run,alpha,method,accuracies
690,0.7,im,0.3
690,0.7,im2,0.3
690,0.7,lp,0.3
690,0.7,lp2,0.3
690,0.7,sl,0.96
690,0.7,sl2,1
689,0.7,wt,0.52
689,0.7,wt2,0.52
689,0.7,l,0.62
689,0.7,l2,0.78
689,0.7,fg,0.48
689,0.7,fg2,0.82
689,0.7,eb,0.26
689,0.7,eb2,0.92
689,0.7,im,0.26
689,0.7,im2,0.26
689,0.7,lp,0.26
689,0.7,lp2,0.26
689,0.7,sl,0.72
689,0.7,sl2,0.74
688,0.7,wt,0.66
688,0.7,wt2,0.4
688,0.7,l,0.76
688,0.7,l2,0.92
688,0.7,fg,0.56
688,0.7,fg2,0.74
688,0.7,eb,0.24
688,0.7,eb2,0.96
688,0.7,im,0.24
688,0.7,im2,0.24
688,0.7,lp,0.24
688,0.7,lp2,1
688,0.7,sl,0.76
688,0.7,sl2,0.76
687,0.7,wt,0.76
687,0.7,wt2,0.56
687,0.7,l,0.92
687,0.7,l2,0.92
687,0.7,fg,0.68
687,0.7,fg2,0.86
687,0.7,eb,0.32
687,0.7,eb2,0.96
687,0.7,im,0.32
687,0.7,im2,0.32
687,0.7,lp,0.32
687,0.7,lp2,1
687,0.7,sl,0.92
687,0.7,sl2,0.94
686,0.7,wt,0.68
686,0.7,wt2,0.4
686,0.7,l,0.94
686,0.7,l2,0.94
686,0.7,fg,0.7
686,0.7,fg2,0.88
686,0.7,eb,0.28
686,0.7,eb2,0.94
686,0.7,im,0.28
686,0.7,im2,0.28
686,0.7,lp,0.28
686,0.7,lp2,1
686,0.7,sl,0.94
686,0.7,sl2,0.94
685,0.7,wt,0.52
685,0.7,wt2,0.56
685,0.7,l,0.78
685,0.7,l2,0.96
685,0.7,fg,0.7
685,0.7,fg2,0.92
685,0.7,eb,0.26
685,0.7,eb2,0.96
685,0.7,im,0.26
685,0.7,im2,0.26
685,0.7,lp,0.26
685,0.7,lp2,1
685,0.7,sl,0.74
685,0.7,sl2,0.74
684,0.7,wt,0.54
684,0.7,wt2,0.46
684,0.7,l,0.84
684,0.7,l2,0.86
684,0.7,fg,0.64
684,0.7,fg2,0.76
684,0.7,eb,0.3
684,0.7,eb2,0.98
684,0.7,im,0.3
684,0.7,im2,0.3
684,0.7,lp,0.3
684,0.7,lp2,0.3
684,0.7,sl,0.66
684,0.7,sl2,0.64
683,0.7,wt,0.7
683,0.7,wt2,0.72
683,0.7,l,0.72
683,0.7,l2,0.88
683,0.7,fg,0.7
683,0.7,fg2,0.82
683,0.7,eb,0.28
683,0.7,eb2,0.9
683,0.7,im,0.28
683,0.7,im2,0.28
683,0.7,lp,0.28
683,0.7,lp2,1
683,0.7,sl,0.72
683,0.7,sl2,0.72
682,0.7,wt,0.6
682,0.7,wt2,0.62
682,0.7,l,0.58
682,0.7,l2,0.62
682,0.7,fg,0.52
682,0.7,fg2,0.66
682,0.7,eb,0.38
682,0.7,eb2,1
682,0.7,im,0.38
682,0.7,im2,0.38
682,0.7,lp,0.38
682,0.7,lp2,1
682,0.7,sl,0.56
682,0.7,sl2,0.66
681,0.7,wt,0.56
681,0.7,wt2,0.32
681,0.7,l,0.92
681,0.7,l2,0.92
681,0.7,fg,0.58
681,0.7,fg2,0.9
681,0.7,eb,0.22
681,0.7,eb2,0.86
681,0.7,im,0.22
681,0.7,im2,0.22
681,0.7,lp,0.22
681,0.7,lp2,1
681,0.7,sl,0.92
681,0.7,sl2,0.92
680,0.7,wt,0.7
680,0.7,wt2,0.38
680,0.7,l,0.72
680,0.7,l2,0.88
680,0.7,fg,0.66
680,0.7,fg2,0.88
680,0.7,eb,0.24
680,0.7,eb2,0.86
680,0.7,im,0.24
680,0.7,im2,0.24
680,0.7,lp,0.24
680,0.7,lp2,1
680,0.7,sl,0.7
680,0.7,sl2,0.72
679,0.7,wt,0.74
679,0.7,wt2,0.62
679,0.7,l,0.74
679,0.7,l2,0.94
679,0.7,fg,0.6
679,0.7,fg2,0.94
679,0.7,eb,0.28
679,0.7,eb2,0.9
679,0.7,im,0.28
679,0.7,im2,0.28
679,0.7,lp,0.28
679,0.7,lp2,1
679,0.7,sl,0.74
679,0.7,sl2,0.74
678,0.7,wt,0.58
678,0.7,wt2,0.4
678,0.7,l,0.86
678,0.7,l2,0.86
678,0.7,fg,0.58
678,0.7,fg2,0.72
678,0.7,eb,0.32
678,0.7,eb2,0.92
678,0.7,im,0.32
678,0.7,im2,0.32
678,0.7,lp,0.32
678,0.7,lp2,0.32
678,0.7,sl,0.66
678,0.7,sl2,0.66
677,0.7,wt,0.7
677,0.7,wt2,0.44
677,0.7,l,0.7
677,0.7,l2,0.96
677,0.7,fg,0.72
677,0.7,fg2,0.86
677,0.7,eb,0.28
677,0.7,eb2,0.98
677,0.7,im,0.28
677,0.7,im2,0.28
677,0.7,lp,0.28
677,0.7,lp2,1
677,0.7,sl,0.72
677,0.7,sl2,0.72
676,0.7,wt,0.58
676,0.7,wt2,0.54
676,0.7,l,0.72
676,0.7,l2,0.86
676,0.7,fg,0.58
676,0.7,fg2,0.86
676,0.7,eb,0.3
676,0.7,eb2,0.98
676,0.7,im,0.3
676,0.7,im2,0.3
676,0.7,lp,0.3
676,0.7,lp2,1
676,0.7,sl,0.58
676,0.7,sl2,0.58
675,0.7,wt,0.44
675,0.7,wt2,0.44
675,0.7,l,0.74
675,0.7,l2,0.9
675,0.7,fg,0.7
675,0.7,fg2,0.88
675,0.7,eb,0.24
675,0.7,eb2,1
675,0.7,im,0.24
675,0.7,im2,0.24
675,0.7,lp,0.24
675,0.7,lp2,1
675,0.7,sl,0.76
675,0.7,sl2,0.76
674,0.7,wt,0.66
674,0.7,wt2,0.68
674,0.7,l,0.84
674,0.7,l2,0.96
674,0.7,fg,0.78
674,0.7,fg2,0.92
674,0.7,eb,0.24
674,0.7,eb2,1
674,0.7,im,0.24
674,0.7,im2,0.24
674,0.7,lp,0.24
674,0.7,lp2,1
674,0.7,sl,0.84
674,0.7,sl2,0.84
673,0.7,wt,0.48
673,0.7,wt2,0.48
673,0.7,l,0.54
673,0.7,l2,0.82
673,0.7,fg,0.56
673,0.7,fg2,0.78
673,0.7,eb,0.34
673,0.7,eb2,0.96
673,0.7,im,0.34
673,0.7,im2,0.34
673,0.7,lp,0.34
673,0.7,lp2,0.34
673,0.7,sl,0.68
673,0.7,sl2,0.68
672,0.7,wt,0.84
672,0.7,wt2,0.38
672,0.7,l,1
672,0.7,l2,1
672,0.7,fg,0.54
672,0.7,fg2,0.96
672,0.7,eb,0.26
672,0.7,eb2,0.8
672,0.7,im,0.26
672,0.7,im2,0.26
672,0.7,lp,0.26
672,0.7,lp2,1
672,0.7,sl,1
672,0.7,sl2,1
671,0.7,wt,0.72
671,0.7,wt2,0.58
671,0.7,l,0.76
671,0.7,l2,0.92
671,0.7,fg,0.66
671,0.7,fg2,0.92
671,0.7,eb,0.22
671,0.7,eb2,0.86
671,0.7,im,0.22
671,0.7,im2,0.22
671,0.7,lp,0.22
671,0.7,lp2,1
671,0.7,sl,0.76
671,0.7,sl2,0.76
670,0.7,wt,0.6
670,0.7,wt2,0.4
670,0.7,l,1
670,0.7,l2,1
670,0.7,fg,0.8
670,0.7,fg2,1
670,0.7,eb,0.24
670,0.7,eb2,0.9
670,0.7,im,0.24
670,0.7,im2,0.24
670,0.7,lp,0.24
670,0.7,lp2,1
670,0.7,sl,1
670,0.7,sl2,0.98
669,0.7,wt,0.88
669,0.7,wt2,0.58
669,0.7,l,1
669,0.7,l2,1
669,0.7,fg,0.64
669,0.7,fg2,0.92
669,0.7,eb,0.26
669,0.7,eb2,0.94
669,0.7,im,0.26
669,0.7,im2,0.26
669,0.7,lp,0.26
669,0.7,lp2,0.26
669,0.7,sl,1
669,0.7,sl2,1
668,0.7,wt,0.44
668,0.7,wt2,0.38
668,0.7,l,0.88
668,0.7,l2,0.82
668,0.7,fg,0.46
668,0.7,fg2,0.9
668,0.7,eb,0.26
668,0.7,eb2,0.94
668,0.7,im,0.26
668,0.7,im2,0.26
668,0.7,lp,0.26
668,0.7,lp2,1
668,0.7,sl,0.86
668,0.7,sl2,0.68
667,0.7,wt,0.82
667,0.7,wt2,0.58
667,0.7,l,0.98
667,0.7,l2,0.98
667,0.7,fg,0.54
667,0.7,fg2,0.92
667,0.7,eb,0.28
667,0.7,eb2,0.98
667,0.7,im,0.28
667,0.7,im2,0.28
667,0.7,lp,0.28
667,0.7,lp2,0.28
667,0.7,sl,0.98
667,0.7,sl2,0.98
666,0.7,wt,0.5
666,0.7,wt2,0.38
666,0.7,l,0.68
666,0.7,l2,0.9
666,0.7,fg,0.54
666,0.7,fg2,0.8
666,0.7,eb,0.3
666,0.7,eb2,0.94
666,0.7,im,0.3
666,0.7,im2,0.3
666,0.7,lp,0.3
666,0.7,lp2,1
666,0.7,sl,0.9
666,0.7,sl2,0.9
665,0.7,wt,0.78
665,0.7,wt2,0.54
665,0.7,l,0.68
665,0.7,l2,0.84
665,0.7,fg,0.54
665,0.7,fg2,0.7
665,0.7,eb,0.28
665,0.7,eb2,1
665,0.7,im,0.28
665,0.7,im2,0.28
665,0.7,lp,0.28
665,0.7,lp2,1
665,0.7,sl,0.68
665,0.7,sl2,0.68
664,0.7,wt,0.72
664,0.7,wt2,0.44
664,0.7,l,0.78
664,0.7,l2,0.96
664,0.7,fg,0.62
664,0.7,fg2,0.76
664,0.7,eb,0.34
664,0.7,eb2,0.8
664,0.7,im,0.34
664,0.7,im2,0.34
664,0.7,lp,0.34
664,0.7,lp2,1
664,0.7,sl,0.96
664,0.7,sl2,0.96
663,0.7,wt,0.72
663,0.7,wt2,0.62
663,0.7,l,0.88
663,0.7,l2,0.9
663,0.7,fg,0.72
663,0.7,fg2,0.86
663,0.7,eb,0.32
663,0.7,eb2,0.98
663,0.7,im,0.32
663,0.7,im2,0.32
663,0.7,lp,0.32
663,0.7,lp2,1
663,0.7,sl,0.74
663,0.7,sl2,0.74
662,0.7,wt,0.6
662,0.7,wt2,0.7
662,0.7,l,0.86
662,0.7,l2,0.98
662,0.7,fg,0.64
662,0.7,fg2,0.82
662,0.7,eb,0.9
662,0.7,eb2,0.9
662,0.7,im,0.28
662,0.7,im2,0.28
662,0.7,lp,0.28
662,0.7,lp2,1
662,0.7,sl,0.98
662,0.7,sl2,0.98
661,0.7,wt,0.74
661,0.7,wt2,0.38
661,0.7,l,0.94
661,0.7,l2,0.94
661,0.7,fg,0.58
661,0.7,fg2,0.9
661,0.7,eb,0.26
661,0.7,eb2,0.92
661,0.7,im,0.26
661,0.7,im2,0.26
661,0.7,lp,0.26
661,0.7,lp2,1
661,0.7,sl,0.94
661,0.7,sl2,0.94
660,0.7,wt,0.74
660,0.7,wt2,0.58
660,0.7,l,0.96
660,0.7,l2,0.96
660,0.7,fg,0.8
660,0.7,fg2,0.86
660,0.7,eb,0.26
660,0.7,eb2,1
660,0.7,im,0.26
660,0.7,im2,0.26
660,0.7,lp,0.26
660,0.7,lp2,1
660,0.7,sl,0.96
660,0.7,sl2,0.72
659,0.7,wt,0.42
659,0.7,wt2,0.46
659,0.7,l,0.64
659,0.7,l2,1
659,0.7,fg,0.64
659,0.7,fg2,0.78
659,0.7,eb,0.24
659,0.7,eb2,0.88
659,0.7,im,0.24
659,0.7,im2,0.24
659,0.7,lp,0.24
659,0.7,lp2,1
659,0.7,sl,1
659,0.7,sl2,1
658,0.7,wt,0.64
658,0.7,wt2,0.34
658,0.7,l,0.78
658,0.7,l2,0.86
658,0.7,fg,0.7
658,0.7,fg2,0.84
658,0.7,eb,0.22
658,0.7,eb2,0.9
658,0.7,im,0.22
658,0.7,im2,0.22
658,0.7,lp,0.22
658,0.7,lp2,1
658,0.7,sl,0.78
658,0.7,sl2,0.8
657,0.7,wt,0.72
657,0.7,wt2,0.44
657,0.7,l,0.8
657,0.7,l2,1
657,0.7,fg,0.54
657,0.7,fg2,0.98
657,0.7,eb,0.24
657,0.7,eb2,0.92
657,0.7,im,0.24
657,0.7,im2,0.24
657,0.7,lp,0.24
657,0.7,lp2,1
657,0.7,sl,0.8
657,0.7,sl2,0.8
656,0.7,wt,0.6
656,0.7,wt2,0.46
656,0.7,l,0.82
656,0.7,l2,0.94
656,0.7,fg,0.72
656,0.7,fg2,0.9
656,0.7,eb,0.26
656,0.7,eb2,0.9
656,0.7,im,0.26
656,0.7,im2,0.26
656,0.7,lp,0.26
656,0.7,lp2,1
656,0.7,sl,0.8
656,0.7,sl2,0.94
655,0.7,wt,0.94
655,0.7,wt2,0.58
655,0.7,l,0.98
655,0.7,l2,0.98
655,0.7,fg,0.72
655,0.7,fg2,0.94
655,0.7,eb,0.28
655,0.7,eb2,0.78
655,0.7,im,0.28
655,0.7,im2,0.28
655,0.7,lp,0.28
655,0.7,lp2,1
655,0.7,sl,0.98
655,0.7,sl2,0.98
654,0.7,wt,0.64
654,0.7,wt2,0.68
654,0.7,l,0.66
654,0.7,l2,0.82
654,0.7,fg,0.56
654,0.7,fg2,0.78
654,0.7,eb,0.34
654,0.7,eb2,0.74
654,0.7,im,0.34
654,0.7,im2,0.34
654,0.7,lp,0.34
654,0.7,lp2,1
654,0.7,sl,0.66
654,0.7,sl2,0.66
653,0.7,wt,0.6
653,0.7,wt2,0.6
653,0.7,l,0.76
653,0.7,l2,0.94
653,0.7,fg,0.74
653,0.7,fg2,0.82
653,0.7,eb,0.28
653,0.7,eb2,0.98
653,0.7,im,0.28
653,0.7,im2,0.28
653,0.7,lp,0.28
653,0.7,lp2,1
653,0.7,sl,0.76
653,0.7,sl2,0.76
652,0.7,wt,0.76
652,0.7,wt2,0.6
652,0.7,l,0.76
652,0.7,l2,0.94
652,0.7,fg,0.56
652,0.7,fg2,0.72
652,0.7,eb,0.3
652,0.7,eb2,0.92
652,0.7,im,0.3
652,0.7,im2,0.3
652,0.7,lp,0.3
652,0.7,lp2,1
652,0.7,sl,0.74
652,0.7,sl2,0.74
651,0.7,wt,0.76
651,0.7,wt2,0.7
651,0.7,l,0.8
651,0.7,l2,0.92
651,0.7,fg,0.66
651,0.7,fg2,0.8
651,0.7,eb,0.48
651,0.7,eb2,0.96
651,0.7,im,0.28
651,0.7,im2,0.28
651,0.7,lp,0.28
651,0.7,lp2,1
651,0.7,sl,0.8
651,0.7,sl2,0.82
650,0.7,wt,0.6
650,0.7,wt2,0.6
650,0.7,l,0.74
650,0.7,l2,0.94
650,0.7,fg,0.6
650,0.7,fg2,0.86
650,0.7,eb,0.24
650,0.7,eb2,0.98
650,0.7,im,0.24
650,0.7,im2,0.24
650,0.7,lp,0.24
650,0.7,lp2,1
650,0.7,sl,0.74
650,0.7,sl2,0.74
649,0.7,wt,0.68
649,0.7,wt2,0.7
649,0.7,l,0.76
649,0.7,l2,0.92
649,0.7,fg,0.74
649,0.7,fg2,0.78
649,0.7,eb,0.3
649,0.7,eb2,0.98
649,0.7,im,0.3
649,0.7,im2,0.3
649,0.7,lp,0.3
649,0.7,lp2,0.3
649,0.7,sl,0.74
649,0.7,sl2,0.74
648,0.7,wt,0.68
648,0.7,wt2,0.44
648,0.7,l,0.94
648,0.7,l2,0.9
648,0.7,fg,0.54
648,0.7,fg2,0.82
648,0.7,eb,0.24
648,0.7,eb2,0.98
648,0.7,im,0.24
648,0.7,im2,0.24
648,0.7,lp,0.24
648,0.7,lp2,1
648,0.7,sl,0.74
648,0.7,sl2,0.74
647,0.7,wt,0.52
647,0.7,wt2,0.44
647,0.7,l,0.58
647,0.7,l2,0.92
647,0.7,fg,0.58
647,0.7,fg2,0.88
647,0.7,eb,0.3
647,0.7,eb2,1
647,0.7,im,0.3
647,0.7,im2,0.3
647,0.7,lp,0.3
647,0.7,lp2,1
647,0.7,sl,0.82
647,0.7,sl2,0.82
646,0.7,wt,0.82
646,0.7,wt2,0.4
646,0.7,l,0.96
646,0.7,l2,0.96
646,0.7,fg,0.62
646,0.7,fg2,0.96
646,0.7,eb,0.24
646,0.7,eb2,0.98
646,0.7,im,0.24
646,0.7,im2,0.24
646,0.7,lp,0.24
646,0.7,lp2,1
646,0.7,sl,0.96
646,0.7,sl2,0.96
645,0.7,wt,0.6
645,0.7,wt2,0.4
645,0.7,l,0.68
645,0.7,l2,0.82
645,0.7,fg,0.46
645,0.7,fg2,0.76
645,0.7,eb,0.26
645,0.7,eb2,1
645,0.7,im,0.26
645,0.7,im2,0.26
645,0.7,lp,0.26
645,0.7,lp2,1
645,0.7,sl,0.68
645,0.7,sl2,0.68
644,0.7,wt,0.78
644,0.7,wt2,0.42
644,0.7,l,0.72
644,0.7,l2,0.82
644,0.7,fg,0.58
644,0.7,fg2,0.78
644,0.7,eb,0.3
644,0.7,eb2,0.92
644,0.7,im,0.3
644,0.7,im2,0.3
644,0.7,lp,0.3
644,0.7,lp2,0.3
644,0.7,sl,0.72
644,0.7,sl2,0.72
643,0.7,wt,0.76
643,0.7,wt2,0.48
643,0.7,l,0.78
643,0.7,l2,0.92
643,0.7,fg,0.64
643,0.7,fg2,0.88
643,0.7,eb,0.26
643,0.7,eb2,0.96
643,0.7,im,0.26
643,0.7,im2,0.26
643,0.7,lp,0.26
643,0.7,lp2,1
643,0.7,sl,0.92
643,0.7,sl2,0.94
642,0.7,wt,0.68
642,0.7,wt2,0.44
642,0.7,l,0.84
642,0.7,l2,0.8
642,0.7,fg,0.68
642,0.7,fg2,0.84
642,0.7,eb,0.32
642,0.7,eb2,0.86
642,0.7,im,0.32
642,0.7,im2,0.32
642,0.7,lp,0.32
642,0.7,lp2,1
642,0.7,sl,0.8
642,0.7,sl2,0.8
641,0.7,wt,0.42
641,0.7,wt2,0.36
641,0.7,l,0.48
641,0.7,l2,0.76
641,0.7,fg,0.54
641,0.7,fg2,0.7
641,0.7,eb,0.28
641,0.7,eb2,0.9
641,0.7,im,0.28
641,0.7,im2,0.28
641,0.7,lp,0.28
641,0.7,lp2,0.28
641,0.7,sl,0.48
641,0.7,sl2,0.48
640,0.7,wt,0.64
640,0.7,wt2,0.44
640,0.7,l,0.78
640,0.7,l2,0.94
640,0.7,fg,0.62
640,0.7,fg2,0.86
640,0.7,eb,0.3
640,0.7,eb2,0.94
640,0.7,im,0.3
640,0.7,im2,0.3
640,0.7,lp,0.3
640,0.7,lp2,0.3
640,0.7,sl,0.66
640,0.7,sl2,0.68
639,0.7,wt,0.82
639,0.7,wt2,0.44
639,0.7,l,0.64
639,0.7,l2,0.96
639,0.7,fg,0.56
639,0.7,fg2,0.94
639,0.7,eb,0.26
639,0.7,eb2,1
639,0.7,im,0.26
639,0.7,im2,0.26
639,0.7,lp,0.26
639,0.7,lp2,1
639,0.7,sl,0.98
639,0.7,sl2,0.96
638,0.7,wt,0.66
638,0.7,wt2,0.46
638,0.7,l,0.7
638,0.7,l2,0.8
638,0.7,fg,0.58
638,0.7,fg2,0.8
638,0.7,eb,0.26
638,0.7,eb2,0.92
638,0.7,im,0.26
638,0.7,im2,0.26
638,0.7,lp,0.26
638,0.7,lp2,1
638,0.7,sl,0.72
638,0.7,sl2,0.68
637,0.7,wt,0.44
637,0.7,wt2,0.44
637,0.7,l,0.72
637,0.7,l2,0.9
637,0.7,fg,0.68
637,0.7,fg2,0.74
637,0.7,eb,0.28
637,0.7,eb2,0.96
637,0.7,im,0.28
637,0.7,im2,0.28
637,0.7,lp,0.28
637,0.7,lp2,0.28
637,0.7,sl,0.74
637,0.7,sl2,0.74
636,0.7,wt,0.6
636,0.7,wt2,0.5
636,0.7,l,0.86
636,0.7,l2,0.86
636,0.7,fg,0.58
636,0.7,fg2,0.74
636,0.7,eb,0.32
636,0.7,eb2,0.84
636,0.7,im,0.32
636,0.7,im2,0.32
636,0.7,lp,0.32
636,0.7,lp2,1
636,0.7,sl,0.86
636,0.7,sl2,0.86
635,0.7,wt,0.88
635,0.7,wt2,0.58
635,0.7,l,0.76
635,0.7,l2,0.92
635,0.7,fg,0.72
635,0.7,fg2,0.88
635,0.7,eb,0.24
635,0.7,eb2,0.92
635,0.7,im,0.24
635,0.7,im2,0.24
635,0.7,lp,0.24
635,0.7,lp2,1
635,0.7,sl,0.76
635,0.7,sl2,0.78
634,0.7,wt,0.7
634,0.7,wt2,0.58
634,0.7,l,0.76
634,0.7,l2,0.96
634,0.7,fg,0.58
634,0.7,fg2,0.94
634,0.7,eb,0.26
634,0.7,eb2,0.96
634,0.7,im,0.26
634,0.7,im2,0.26
634,0.7,lp,0.26
634,0.7,lp2,0.26
634,0.7,sl,0.96
634,0.7,sl2,0.96
633,0.7,wt,0.46
633,0.7,wt2,0.42
633,0.7,l,0.66
633,0.7,l2,0.8
633,0.7,fg,0.56
633,0.7,fg2,0.76
633,0.7,eb,0.32
633,0.7,eb2,1
633,0.7,im,0.32
633,0.7,im2,0.32
633,0.7,lp,0.32
633,0.7,lp2,0.32
633,0.7,sl,0.68
633,0.7,sl2,0.68
632,0.7,wt,0.62
632,0.7,wt2,0.46
632,0.7,l,0.62
632,0.7,l2,0.96
632,0.7,fg,0.6
632,0.7,fg2,0.94
632,0.7,eb,0.26
632,0.7,eb2,0.88
632,0.7,im,0.26
632,0.7,im2,0.26
632,0.7,lp,0.26
632,0.7,lp2,1
632,0.7,sl,0.96
632,0.7,sl2,0.82
631,0.7,wt,0.84
631,0.7,wt2,0.42
631,0.7,l,0.66
631,0.7,l2,0.82
631,0.7,fg,0.72
631,0.7,fg2,0.78
631,0.7,eb,0.28
631,0.7,eb2,0.94
631,0.7,im,0.28
631,0.7,im2,0.28
631,0.7,lp,0.28
631,0.7,lp2,0.28
631,0.7,sl,0.84
631,0.7,sl2,0.8
630,0.7,wt,0.74
630,0.7,wt2,0.38
630,0.7,l,0.78
630,0.7,l2,0.9
630,0.7,fg,0.92
630,0.7,fg2,0.92
630,0.7,eb,0.28
630,0.7,eb2,0.98
630,0.7,im,0.28
630,0.7,im2,0.28
630,0.7,lp,0.28
630,0.7,lp2,1
630,0.7,sl,0.9
630,0.7,sl2,0.92
629,0.7,wt,0.74
629,0.7,wt2,0.4
629,0.7,l,0.76
629,0.7,l2,1
629,0.7,fg,0.78
629,0.7,fg2,0.98
629,0.7,eb,0.22
629,0.7,eb2,0.94
629,0.7,im,0.22
629,0.7,im2,0.22
629,0.7,lp,0.22
629,0.7,lp2,1
629,0.7,sl,1
629,0.7,sl2,0.98
628,0.7,wt,0.86
628,0.7,wt2,0.56
628,0.7,l,0.96
628,0.7,l2,0.96
628,0.7,fg,0.82
628,0.7,fg2,0.92
628,0.7,eb,0.24
628,0.7,eb2,1
628,0.7,im,0.24
628,0.7,im2,0.24
628,0.7,lp,0.24
628,0.7,lp2,0.24
628,0.7,sl,0.98
628,0.7,sl2,0.96
627,0.7,wt,0.72
627,0.7,wt2,0.46
627,0.7,l,0.76
627,0.7,l2,0.86
627,0.7,fg,0.56
627,0.7,fg2,0.82
627,0.7,eb,0.32
627,0.7,eb2,0.98
627,0.7,im,0.32
627,0.7,im2,0.32
627,0.7,lp,0.32
627,0.7,lp2,1
627,0.7,sl,0.74
627,0.7,sl2,0.9
626,0.7,wt,0.8
626,0.7,wt2,0.66
626,0.7,l,0.82
626,0.7,l2,0.82
626,0.7,fg,0.76
626,0.7,fg2,0.9
626,0.7,eb,0.26
626,0.7,eb2,0.96
626,0.7,im,0.26
626,0.7,im2,0.26
626,0.7,lp,0.26
626,0.7,lp2,1
626,0.7,sl,0.8
626,0.7,sl2,0.8
625,0.7,wt,0.6
625,0.7,wt2,0.4
625,0.7,l,0.74
625,0.7,l2,0.9
625,0.7,fg,0.48
625,0.7,fg2,0.84
625,0.7,eb,0.24
625,0.7,eb2,0.94
625,0.7,im,0.24
625,0.7,im2,0.24
625,0.7,lp,0.24
625,0.7,lp2,1
625,0.7,sl,0.56
625,0.7,sl2,0.52
624,0.7,wt,0.76
624,0.7,wt2,0.76
624,0.7,l,0.98
624,0.7,l2,0.98
624,0.7,fg,0.52
624,0.7,fg2,0.86
624,0.7,eb,0.28
624,0.7,eb2,0.98
624,0.7,im,0.28
624,0.7,im2,0.28
624,0.7,lp,0.28
624,0.7,lp2,1
624,0.7,sl,0.96
624,0.7,sl2,0.98
623,0.7,wt,0.76
623,0.7,wt2,0.44
623,0.7,l,0.96
623,0.7,l2,0.96
623,0.7,fg,0.68
623,0.7,fg2,0.96
623,0.7,eb,0.34
623,0.7,eb2,0.9
623,0.7,im,0.34
623,0.7,im2,0.34
623,0.7,lp,0.34
623,0.7,lp2,1
623,0.7,sl,0.84
623,0.7,sl2,0.96
622,0.7,wt,0.4
622,0.7,wt2,0.42
622,0.7,l,0.76
622,0.7,l2,0.9
622,0.7,fg,0.6
622,0.7,fg2,0.88
622,0.7,eb,0.26
622,0.7,eb2,1
622,0.7,im,0.26
622,0.7,im2,0.26
622,0.7,lp,0.26
622,0.7,lp2,1
622,0.7,sl,0.76
622,0.7,sl2,0.76
621,0.7,wt,0.56
621,0.7,wt2,0.32
621,0.7,l,0.9
621,0.7,l2,0.96
621,0.7,fg,0.5
621,0.7,fg2,0.86
621,0.7,eb,0.24
621,0.7,eb2,1
621,0.7,im,0.24
621,0.7,im2,0.24
621,0.7,lp,0.24
621,0.7,lp2,0.24
621,0.7,sl,0.96
621,0.7,sl2,0.96
620,0.7,wt,0.52
620,0.7,wt2,0.44
620,0.7,l,0.66
620,0.7,l2,0.78
620,0.7,fg,0.54
620,0.7,fg2,0.74
620,0.7,eb,0.28
620,0.7,eb2,0.88
620,0.7,im,0.28
620,0.7,im2,0.28
620,0.7,lp,0.28
620,0.7,lp2,1
620,0.7,sl,0.54
620,0.7,sl2,0.68
619,0.7,wt,0.6
619,0.7,wt2,0.46
619,0.7,l,0.6
619,0.7,l2,0.8
619,0.7,fg,0.48
619,0.7,fg2,0.82
619,0.7,eb,0.34
619,0.7,eb2,1
619,0.7,im,0.34
619,0.7,im2,0.34
619,0.7,lp,0.34
619,0.7,lp2,0.34
619,0.7,sl,0.6
619,0.7,sl2,0.6
618,0.7,wt,0.9
618,0.7,wt2,0.66
618,0.7,l,0.96
618,0.7,l2,0.96
618,0.7,fg,0.68
618,0.7,fg2,0.9
618,0.7,eb,0.3
618,0.7,eb2,0.88
618,0.7,im,0.3
618,0.7,im2,0.3
618,0.7,lp,0.3
618,0.7,lp2,1
618,0.7,sl,0.96
618,0.7,sl2,0.96
617,0.7,wt,0.66
617,0.7,wt2,0.66
617,0.7,l,0.76
617,0.7,l2,0.98
617,0.7,fg,0.6
617,0.7,fg2,0.88
617,0.7,eb,0.28
617,0.7,eb2,0.92
617,0.7,im,0.28
617,0.7,im2,0.28
617,0.7,lp,0.28
617,0.7,lp2,1
617,0.7,sl,0.98
617,0.7,sl2,0.98
616,0.7,wt,0.8
616,0.7,wt2,0.4
616,0.7,l,0.98
616,0.7,l2,0.96
616,0.7,fg,0.7
616,0.7,fg2,0.68
616,0.7,eb,0.28
616,0.7,eb2,1
616,0.7,im,0.28
616,0.7,im2,0.28
616,0.7,lp,0.28
616,0.7,lp2,1
616,0.7,sl,0.76
616,0.7,sl2,0.96
615,0.7,wt,0.84
615,0.7,wt2,0.68
615,0.7,l,0.84
615,0.7,l2,0.92
615,0.7,fg,0.82
615,0.7,fg2,0.82
615,0.7,eb,0.28
615,0.7,eb2,0.86
615,0.7,im,0.28
615,0.7,im2,0.28
615,0.7,lp,0.28
615,0.7,lp2,1
615,0.7,sl,0.86
615,0.7,sl2,0.82
614,0.7,wt,0.62
614,0.7,wt2,0.44
614,0.7,l,0.64
614,0.7,l2,0.96
614,0.7,fg,0.62
614,0.7,fg2,0.82
614,0.7,eb,0.24
614,0.7,eb2,0.98
614,0.7,im,0.24
614,0.7,im2,0.24
614,0.7,lp,0.24
614,0.7,lp2,1
614,0.7,sl,0.74
614,0.7,sl2,0.74
613,0.7,wt,0.6
613,0.7,wt2,0.5
