run,alpha,method,accuracies
161,0.2,sl2,1
160,0.2,wt,1
160,0.2,wt2,1
160,0.2,l,1
160,0.2,l2,1
160,0.2,fg,1
160,0.2,fg2,1
160,0.2,eb,0.6
160,0.2,eb2,0.82
160,0.2,im,1
160,0.2,im2,1
160,0.2,lp,1
160,0.2,lp2,0.76
160,0.2,sl,1
160,0.2,sl2,1
159,0.2,wt,1
159,0.2,wt2,1
159,0.2,l,1
159,0.2,l2,1
159,0.2,fg,1
159,0.2,fg2,1
159,0.2,eb,0.7
159,0.2,eb2,0.7
159,0.2,im,1
159,0.2,im2,1
159,0.2,lp,1
159,0.2,lp2,0.9
159,0.2,sl,1
159,0.2,sl2,1
158,0.2,wt,1
158,0.2,wt2,1
158,0.2,l,1
158,0.2,l2,1
158,0.2,fg,1
158,0.2,fg2,1
158,0.2,eb,0.6
158,0.2,eb2,0.6
158,0.2,im,1
158,0.2,im2,1
158,0.2,lp,1
158,0.2,lp2,1
158,0.2,sl,1
158,0.2,sl2,1
157,0.2,wt,1
157,0.2,wt2,1
157,0.2,l,1
157,0.2,l2,1
157,0.2,fg,1
157,0.2,fg2,1
157,0.2,eb,0.88
157,0.2,eb2,0.88
157,0.2,im,1
157,0.2,im2,1
157,0.2,lp,1
157,0.2,lp2,1
157,0.2,sl,1
157,0.2,sl2,1
156,0.2,wt,1
156,0.2,wt2,1
156,0.2,l,1
156,0.2,l2,1
156,0.2,fg,1
156,0.2,fg2,1
156,0.2,eb,0.66
156,0.2,eb2,0.66
156,0.2,im,1
156,0.2,im2,1
156,0.2,lp,1
156,0.2,lp2,1
156,0.2,sl,1
156,0.2,sl2,1
155,0.2,wt,1
155,0.2,wt2,1
155,0.2,l,1
155,0.2,l2,1
155,0.2,fg,1
155,0.2,fg2,1
155,0.2,eb,0.68
155,0.2,eb2,0.68
155,0.2,im,1
155,0.2,im2,1
155,0.2,lp,1
155,0.2,lp2,1
155,0.2,sl,1
155,0.2,sl2,1
154,0.2,wt,1
154,0.2,wt2,1
154,0.2,l,1
154,0.2,l2,1
154,0.2,fg,1
154,0.2,fg2,1
154,0.2,eb,0.24
154,0.2,eb2,0.74
154,0.2,im,1
154,0.2,im2,1
154,0.2,lp,1
154,0.2,lp2,1
154,0.2,sl,1
154,0.2,sl2,1
153,0.2,wt,0.96
153,0.2,wt2,1
153,0.2,l,1
153,0.2,l2,1
153,0.2,fg,1
153,0.2,fg2,1
153,0.2,eb,0.58
153,0.2,eb2,0.8
153,0.2,im,1
153,0.2,im2,1
153,0.2,lp,0.76
153,0.2,lp2,0.76
153,0.2,sl,1
153,0.2,sl2,0.96
152,0.2,wt,1
152,0.2,wt2,1
152,0.2,l,1
152,0.2,l2,1
152,0.2,fg,1
152,0.2,fg2,1
152,0.2,eb,0.68
152,0.2,eb2,0.68
152,0.2,im,1
152,0.2,im2,1
152,0.2,lp,1
152,0.2,lp2,1
152,0.2,sl,1
152,0.2,sl2,1
151,0.2,wt,1
151,0.2,wt2,1
151,0.2,l,1
151,0.2,l2,1
151,0.2,fg,1
151,0.2,fg2,1
151,0.2,eb,0.5
151,0.2,eb2,0.76
151,0.2,im,1
151,0.2,im2,1
151,0.2,lp,1
151,0.2,lp2,1
151,0.2,sl,1
151,0.2,sl2,1
150,0.2,wt,1
150,0.2,wt2,1
150,0.2,l,1
150,0.2,l2,1
150,0.2,fg,1
150,0.2,fg2,1
150,0.2,eb,0.62
150,0.2,eb2,0.62
150,0.2,im,1
150,0.2,im2,1
150,0.2,lp,0.92
150,0.2,lp2,1
150,0.2,sl,1
150,0.2,sl2,1
149,0.2,wt,1
149,0.2,wt2,1
149,0.2,l,1
149,0.2,l2,1
149,0.2,fg,1
149,0.2,fg2,1
149,0.2,eb,1
149,0.2,eb2,1
149,0.2,im,1
149,0.2,im2,1
149,0.2,lp,1
149,0.2,lp2,1
149,0.2,sl,1
149,0.2,sl2,1
148,0.2,wt,1
148,0.2,wt2,1
148,0.2,l,1
148,0.2,l2,1
148,0.2,fg,1
148,0.2,fg2,1
148,0.2,eb,0.7
148,0.2,eb2,0.7
148,0.2,im,1
148,0.2,im2,1
148,0.2,lp,1
148,0.2,lp2,0.88
148,0.2,sl,1
148,0.2,sl2,1
147,0.2,wt,1
147,0.2,wt2,1
147,0.2,l,1
147,0.2,l2,1
147,0.2,fg,1
147,0.2,fg2,1
147,0.2,eb,0.68
147,0.2,eb2,0.68
147,0.2,im,1
147,0.2,im2,1
147,0.2,lp,1
147,0.2,lp2,1
147,0.2,sl,1
147,0.2,sl2,1
146,0.2,wt,1
146,0.2,wt2,1
146,0.2,l,1
146,0.2,l2,1
146,0.2,fg,1
146,0.2,fg2,1
146,0.2,eb,0.72
146,0.2,eb2,0.72
146,0.2,im,1
146,0.2,im2,1
146,0.2,lp,0.8
146,0.2,lp2,1
146,0.2,sl,1
146,0.2,sl2,1
145,0.2,wt,1
145,0.2,wt2,1
145,0.2,l,1
145,0.2,l2,1
145,0.2,fg,1
145,0.2,fg2,1
145,0.2,eb,0.66
145,0.2,eb2,0.66
145,0.2,im,1
145,0.2,im2,1
145,0.2,lp,1
145,0.2,lp2,1
145,0.2,sl,1
145,0.2,sl2,1
144,0.2,wt,1
144,0.2,wt2,1
144,0.2,l,1
144,0.2,l2,1
144,0.2,fg,1
144,0.2,fg2,1
144,0.2,eb,0.64
144,0.2,eb2,0.88
144,0.2,im,1
144,0.2,im2,1
144,0.2,lp,1
144,0.2,lp2,1
144,0.2,sl,1
144,0.2,sl2,1
143,0.2,wt,1
143,0.2,wt2,1
143,0.2,l,1
143,0.2,l2,1
143,0.2,fg,1
143,0.2,fg2,1
143,0.2,eb,0.62
143,0.2,eb2,0.68
143,0.2,im,1
143,0.2,im2,1
143,0.2,lp,1
143,0.2,lp2,0.96
143,0.2,sl,1
143,0.2,sl2,1
142,0.2,wt,1
142,0.2,wt2,1
142,0.2,l,1
142,0.2,l2,1
142,0.2,fg,1
142,0.2,fg2,1
142,0.2,eb,0.66
142,0.2,eb2,0.66
142,0.2,im,1
142,0.2,im2,1
142,0.2,lp,1
142,0.2,lp2,0.9
142,0.2,sl,1
142,0.2,sl2,1
141,0.2,wt,1
141,0.2,wt2,1
141,0.2,l,1
141,0.2,l2,1
141,0.2,fg,1
141,0.2,fg2,1
141,0.2,eb,0.76
141,0.2,eb2,0.76
141,0.2,im,1
141,0.2,im2,1
141,0.2,lp,1
141,0.2,lp2,1
141,0.2,sl,1
141,0.2,sl2,1
140,0.2,wt,1
140,0.2,wt2,1
140,0.2,l,1
140,0.2,l2,1
140,0.2,fg,1
140,0.2,fg2,1
140,0.2,eb,0.72
140,0.2,eb2,0.72
140,0.2,im,1
140,0.2,im2,1
140,0.2,lp,1
140,0.2,lp2,1
140,0.2,sl,1
140,0.2,sl2,1
139,0.2,wt,1
139,0.2,wt2,1
139,0.2,l,1
139,0.2,l2,1
139,0.2,fg,1
139,0.2,fg2,1
139,0.2,eb,0.94
139,0.2,eb2,0.96
139,0.2,im,1
139,0.2,im2,1
139,0.2,lp,1
139,0.2,lp2,0.84
139,0.2,sl,1
139,0.2,sl2,1
138,0.2,wt,1
138,0.2,wt2,1
138,0.2,l,1
138,0.2,l2,1
138,0.2,fg,1
138,0.2,fg2,1
138,0.2,eb,0.7
138,0.2,eb2,0.7
138,0.2,im,1
138,0.2,im2,1
138,0.2,lp,0.9
138,0.2,lp2,1
138,0.2,sl,1
138,0.2,sl2,1
137,0.2,wt,1
137,0.2,wt2,1
137,0.2,l,1
137,0.2,l2,1
137,0.2,fg,1
137,0.2,fg2,1
137,0.2,eb,0.48
137,0.2,eb2,0.6
137,0.2,im,1
137,0.2,im2,1
137,0.2,lp,1
137,0.2,lp2,1
137,0.2,sl,1
137,0.2,sl2,1
136,0.2,wt,1
136,0.2,wt2,1
136,0.2,l,1
136,0.2,l2,1
136,0.2,fg,0.94
136,0.2,fg2,0.94
136,0.2,eb,0.56
136,0.2,eb2,0.76
136,0.2,im,1
136,0.2,im2,1
136,0.2,lp,0.78
136,0.2,lp2,0.84
136,0.2,sl,0.96
136,0.2,sl2,1
135,0.2,wt,1
135,0.2,wt2,1
135,0.2,l,1
135,0.2,l2,1
135,0.2,fg,1
135,0.2,fg2,1
135,0.2,eb,0.66
135,0.2,eb2,0.62
135,0.2,im,1
135,0.2,im2,1
135,0.2,lp,1
135,0.2,lp2,1
135,0.2,sl,1
135,0.2,sl2,1
134,0.2,wt,1
134,0.2,wt2,1
134,0.2,l,1
134,0.2,l2,1
134,0.2,fg,1
134,0.2,fg2,1
134,0.2,eb,0.68
134,0.2,eb2,0.68
134,0.2,im,1
134,0.2,im2,1
134,0.2,lp,1
134,0.2,lp2,1
134,0.2,sl,1
134,0.2,sl2,1
133,0.2,wt,1
133,0.2,wt2,1
133,0.2,l,1
133,0.2,l2,1
133,0.2,fg,1
133,0.2,fg2,1
133,0.2,eb,0.52
133,0.2,eb2,0.66
133,0.2,im,1
133,0.2,im2,1
133,0.2,lp,1
133,0.2,lp2,1
133,0.2,sl,1
133,0.2,sl2,1
132,0.2,wt,1
132,0.2,wt2,1
132,0.2,l,1
132,0.2,l2,1
132,0.2,fg,1
132,0.2,fg2,1
132,0.2,eb,0.46
132,0.2,eb2,0.6
132,0.2,im,1
132,0.2,im2,1
132,0.2,lp,1
132,0.2,lp2,1
132,0.2,sl,1
132,0.2,sl2,1
131,0.2,wt,1
131,0.2,wt2,1
131,0.2,l,1
131,0.2,l2,1
131,0.2,fg,1
131,0.2,fg2,1
131,0.2,eb,0.32
131,0.2,eb2,1
131,0.2,im,1
131,0.2,im2,1
131,0.2,lp,1
131,0.2,lp2,1
131,0.2,sl,1
131,0.2,sl2,1
130,0.2,wt,1
130,0.2,wt2,1
130,0.2,l,1
130,0.2,l2,1
130,0.2,fg,1
130,0.2,fg2,1
130,0.2,eb,0.62
130,0.2,eb2,0.62
130,0.2,im,1
130,0.2,im2,1
130,0.2,lp,1
130,0.2,lp2,1
130,0.2,sl,1
130,0.2,sl2,1
129,0.2,wt,1
129,0.2,wt2,1
129,0.2,l,1
129,0.2,l2,1
129,0.2,fg,1
129,0.2,fg2,1
129,0.2,eb,0.52
129,0.2,eb2,0.52
129,0.2,im,1
129,0.2,im2,1
129,0.2,lp,1
129,0.2,lp2,1
129,0.2,sl,1
129,0.2,sl2,1
128,0.2,wt,1
128,0.2,wt2,1
128,0.2,l,1
128,0.2,l2,1
128,0.2,fg,1
128,0.2,fg2,1
128,0.2,eb,0.68
128,0.2,eb2,0.68
128,0.2,im,1
128,0.2,im2,1
128,0.2,lp,1
128,0.2,lp2,1
128,0.2,sl,1
128,0.2,sl2,1
127,0.2,wt,1
127,0.2,wt2,1
127,0.2,l,1
127,0.2,l2,1
127,0.2,fg,1
127,0.2,fg2,1
127,0.2,eb,0.64
127,0.2,eb2,0.64
127,0.2,im,1
127,0.2,im2,1
127,0.2,lp,1
127,0.2,lp2,1
127,0.2,sl,1
127,0.2,sl2,1
126,0.2,wt,1
126,0.2,wt2,1
126,0.2,l,1
126,0.2,l2,1
126,0.2,fg,1
126,0.2,fg2,1
126,0.2,eb,0.66
126,0.2,eb2,0.66
126,0.2,im,1
126,0.2,im2,1
126,0.2,lp,1
126,0.2,lp2,1
126,0.2,sl,1
126,0.2,sl2,1
125,0.2,wt,1
125,0.2,wt2,1
125,0.2,l,1
125,0.2,l2,1
125,0.2,fg,1
125,0.2,fg2,1
125,0.2,eb,0.82
125,0.2,eb2,0.82
125,0.2,im,1
125,0.2,im2,1
125,0.2,lp,0.92
125,0.2,lp2,1
125,0.2,sl,1
125,0.2,sl2,1
124,0.2,wt,1
124,0.2,wt2,1
124,0.2,l,1
124,0.2,l2,1
124,0.2,fg,1
124,0.2,fg2,1
124,0.2,eb,0.32
124,0.2,eb2,0.62
124,0.2,im,1
124,0.2,im2,1
124,0.2,lp,1
124,0.2,lp2,1
124,0.2,sl,1
124,0.2,sl2,1
123,0.2,wt,1
123,0.2,wt2,1
123,0.2,l,1
123,0.2,l2,1
123,0.2,fg,1
123,0.2,fg2,1
123,0.2,eb,0.72
123,0.2,eb2,0.76
123,0.2,im,1
123,0.2,im2,1
123,0.2,lp,1
123,0.2,lp2,1
123,0.2,sl,1
123,0.2,sl2,1
122,0.2,wt,1
122,0.2,wt2,1
122,0.2,l,1
122,0.2,l2,1
122,0.2,fg,1
122,0.2,fg2,1
122,0.2,eb,0.5
122,0.2,eb2,0.5
122,0.2,im,1
122,0.2,im2,1
122,0.2,lp,1
122,0.2,lp2,1
122,0.2,sl,1
122,0.2,sl2,1
121,0.2,wt,1
121,0.2,wt2,1
121,0.2,l,1
121,0.2,l2,1
121,0.2,fg,1
121,0.2,fg2,1
121,0.2,eb,0.48
121,0.2,eb2,1
121,0.2,im,1
121,0.2,im2,1
121,0.2,lp,1
121,0.2,lp2,1
121,0.2,sl,1
121,0.2,sl2,1
120,0.2,wt,1
120,0.2,wt2,1
120,0.2,l,1
120,0.2,l2,1
120,0.2,fg,1
120,0.2,fg2,1
120,0.2,eb,0.6
120,0.2,eb2,0.66
120,0.2,im,1
120,0.2,im2,1
120,0.2,lp,1
120,0.2,lp2,1
120,0.2,sl,1
120,0.2,sl2,1
119,0.2,wt,1
119,0.2,wt2,1
119,0.2,l,1
119,0.2,l2,1
119,0.2,fg,1
119,0.2,fg2,1
119,0.2,eb,0.62
119,0.2,eb2,0.62
119,0.2,im,1
119,0.2,im2,1
119,0.2,lp,1
119,0.2,lp2,1
119,0.2,sl,1
119,0.2,sl2,1
118,0.2,wt,1
118,0.2,wt2,1
118,0.2,l,1
118,0.2,l2,1
118,0.2,fg,1
118,0.2,fg2,1
118,0.2,eb,0.62
118,0.2,eb2,0.62
118,0.2,im,1
118,0.2,im2,1
118,0.2,lp,1
118,0.2,lp2,1
118,0.2,sl,1
118,0.2,sl2,1
117,0.2,wt,1
117,0.2,wt2,1
117,0.2,l,1
117,0.2,l2,1
117,0.2,fg,1
117,0.2,fg2,1
117,0.2,eb,0.7
117,0.2,eb2,0.84
117,0.2,im,1
117,0.2,im2,1
117,0.2,lp,1
117,0.2,lp2,1
117,0.2,sl,1
117,0.2,sl2,1
116,0.2,wt,1
116,0.2,wt2,1
116,0.2,l,1
116,0.2,l2,1
116,0.2,fg,0.98
116,0.2,fg2,0.98
116,0.2,eb,0.54
116,0.2,eb2,0.62
116,0.2,im,1
116,0.2,im2,1
116,0.2,lp,1
116,0.2,lp2,0.84
116,0.2,sl,1
116,0.2,sl2,1
115,0.2,wt,1
115,0.2,wt2,1
115,0.2,l,1
115,0.2,l2,1
115,0.2,fg,0.98
115,0.2,fg2,0.98
115,0.2,eb,0.68
115,0.2,eb2,0.68
115,0.2,im,1
115,0.2,im2,1
115,0.2,lp,1
115,0.2,lp2,0.88
115,0.2,sl,1
115,0.2,sl2,1
114,0.2,wt,1
114,0.2,wt2,1
114,0.2,l,1
114,0.2,l2,1
114,0.2,fg,1
114,0.2,fg2,1
114,0.2,eb,0.34
114,0.2,eb2,0.74
114,0.2,im,1
114,0.2,im2,1
114,0.2,lp,1
114,0.2,lp2,0.8
114,0.2,sl,1
114,0.2,sl2,1
113,0.2,wt,1
113,0.2,wt2,1
113,0.2,l,1
113,0.2,l2,1
113,0.2,fg,1
113,0.2,fg2,1
113,0.2,eb,0.68
113,0.2,eb2,0.68
113,0.2,im,1
113,0.2,im2,1
113,0.2,lp,1
113,0.2,lp2,1
113,0.2,sl,1
113,0.2,sl2,1
112,0.2,wt,1
112,0.2,wt2,1
112,0.2,l,1
112,0.2,l2,1
112,0.2,fg,1
112,0.2,fg2,1
112,0.2,eb,0.56
112,0.2,eb2,0.7
112,0.2,im,1
112,0.2,im2,1
112,0.2,lp,1
112,0.2,lp2,1
112,0.2,sl,1
112,0.2,sl2,1
111,0.2,wt,1
111,0.2,wt2,1
111,0.2,l,1
111,0.2,l2,1
111,0.2,fg,1
111,0.2,fg2,1
111,0.2,eb,0.56
111,0.2,eb2,0.56
111,0.2,im,1
111,0.2,im2,1
111,0.2,lp,1
111,0.2,lp2,1
111,0.2,sl,1
111,0.2,sl2,1
110,0.2,wt,1
110,0.2,wt2,1
110,0.2,l,1
110,0.2,l2,1
110,0.2,fg,1
110,0.2,fg2,1
110,0.2,eb,0.38
110,0.2,eb2,0.82
110,0.2,im,1
110,0.2,im2,1
110,0.2,lp,1
110,0.2,lp2,1
110,0.2,sl,1
110,0.2,sl2,1
109,0.2,wt,1
109,0.2,wt2,1
109,0.2,l,1
109,0.2,l2,1
109,0.2,fg,0.94
109,0.2,fg2,0.96
109,0.2,eb,0.62
109,0.2,eb2,0.96
109,0.2,im,1
109,0.2,im2,1
109,0.2,lp,0.86
109,0.2,lp2,0.86
109,0.2,sl,1
109,0.2,sl2,1
108,0.2,wt,1
108,0.2,wt2,1
108,0.2,l,1
108,0.2,l2,1
108,0.2,fg,1
108,0.2,fg2,1
108,0.2,eb,0.66
108,0.2,eb2,0.72
108,0.2,im,1
108,0.2,im2,1
108,0.2,lp,1
108,0.2,lp2,1
108,0.2,sl,1
108,0.2,sl2,1
107,0.2,wt,1
107,0.2,wt2,1
107,0.2,l,1
107,0.2,l2,1
107,0.2,fg,1
107,0.2,fg2,1
107,0.2,eb,0.6
107,0.2,eb2,0.68
107,0.2,im,1
107,0.2,im2,1
107,0.2,lp,1
107,0.2,lp2,1
107,0.2,sl,1
107,0.2,sl2,1
106,0.2,wt,1
106,0.2,wt2,1
106,0.2,l,1
106,0.2,l2,1
106,0.2,fg,1
106,0.2,fg2,1
106,0.2,eb,0.5
106,0.2,eb2,0.68
106,0.2,im,1
106,0.2,im2,1
106,0.2,lp,1
106,0.2,lp2,1
106,0.2,sl,1
106,0.2,sl2,1
105,0.2,wt,1
105,0.2,wt2,1
105,0.2,l,1
105,0.2,l2,1
105,0.2,fg,1
105,0.2,fg2,1
105,0.2,eb,0.56
105,0.2,eb2,0.72
105,0.2,im,1
105,0.2,im2,1
105,0.2,lp,0.88
105,0.2,lp2,1
105,0.2,sl,1
105,0.2,sl2,1
104,0.2,wt,1
104,0.2,wt2,1
104,0.2,l,1
104,0.2,l2,1
104,0.2,fg,1
104,0.2,fg2,1
104,0.2,eb,0.62
104,0.2,eb2,0.92
104,0.2,im,1
104,0.2,im2,1
104,0.2,lp,1
104,0.2,lp2,1
104,0.2,sl,1
104,0.2,sl2,1
103,0.2,wt,1
103,0.2,wt2,1
103,0.2,l,1
103,0.2,l2,1
103,0.2,fg,1
103,0.2,fg2,1
103,0.2,eb,0.42
103,0.2,eb2,0.98
103,0.2,im,1
103,0.2,im2,1
103,0.2,lp,1
103,0.2,lp2,1
103,0.2,sl,1
103,0.2,sl2,1
102,0.2,wt,1
102,0.2,wt2,1
102,0.2,l,1
102,0.2,l2,1
102,0.2,fg,1
102,0.2,fg2,1
102,0.2,eb,0.56
102,0.2,eb2,0.74
102,0.2,im,1
102,0.2,im2,1
102,0.2,lp,1
102,0.2,lp2,1
102,0.2,sl,1
102,0.2,sl2,1
101,0.2,wt,1
101,0.2,wt2,1
101,0.2,l,1
101,0.2,l2,1
101,0.2,fg,1
101,0.2,fg2,1
101,0.2,eb,0.62
101,0.2,eb2,0.62
101,0.2,im,1
101,0.2,im2,1
101,0.2,lp,1
101,0.2,lp2,1
101,0.2,sl,1
101,0.2,sl2,1
100,0.2,wt,1
100,0.2,wt2,1
100,0.2,l,1
100,0.2,l2,1
100,0.2,fg,1
100,0.2,fg2,1
100,0.2,eb,0.64
100,0.2,eb2,0.72
100,0.2,im,1
100,0.2,im2,1
100,0.2,lp,1
100,0.2,lp2,1
100,0.2,sl,1
100,0.2,sl2,1
99,0.2,wt,1
99,0.2,wt2,1
99,0.2,l,1
99,0.2,l2,1
99,0.2,fg,1
99,0.2,fg2,1
99,0.2,eb,0.44
99,0.2,eb2,0.94
99,0.2,im,1
99,0.2,im2,1
99,0.2,lp,1
99,0.2,lp2,1
99,0.2,sl,1
99,0.2,sl2,1
98,0.2,wt,1
98,0.2,wt2,1
98,0.2,l,1
98,0.2,l2,1
98,0.2,fg,1
98,0.2,fg2,1
98,0.2,eb,0.52
98,0.2,eb2,0.68
98,0.2,im,1
98,0.2,im2,1
98,0.2,lp,1
98,0.2,lp2,1
98,0.2,sl,1
98,0.2,sl2,1
97,0.2,wt,1
97,0.2,wt2,1
97,0.2,l,1
97,0.2,l2,1
97,0.2,fg,1
97,0.2,fg2,1
97,0.2,eb,0.48
97,0.2,eb2,0.64
97,0.2,im,1
97,0.2,im2,1
97,0.2,lp,1
97,0.2,lp2,1
97,0.2,sl,0.98
97,0.2,sl2,1
96,0.2,wt,1
96,0.2,wt2,1
96,0.2,l,1
96,0.2,l2,1
96,0.2,fg,1
96,0.2,fg2,1
96,0.2,eb,0.74
96,0.2,eb2,0.74
96,0.2,im,1
96,0.2,im2,1
96,0.2,lp,0.88
96,0.2,lp2,1
96,0.2,sl,1
96,0.2,sl2,1
95,0.2,wt,1
95,0.2,wt2,1
95,0.2,l,1
95,0.2,l2,1
95,0.2,fg,1
95,0.2,fg2,1
95,0.2,eb,0.72
95,0.2,eb2,0.72
95,0.2,im,1
95,0.2,im2,1
95,0.2,lp,1
95,0.2,lp2,1
95,0.2,sl,1
95,0.2,sl2,1
94,0.2,wt,1
94,0.2,wt2,1
94,0.2,l,1
94,0.2,l2,1
94,0.2,fg,0.96
94,0.2,fg2,0.96
94,0.2,eb,0.72
94,0.2,eb2,0.72
94,0.2,im,1
94,0.2,im2,1
94,0.2,lp,1
94,0.2,lp2,0.94
94,0.2,sl,1
94,0.2,sl2,1
93,0.2,wt,1
93,0.2,wt2,1
93,0.2,l,1
93,0.2,l2,1
93,0.2,fg,1
93,0.2,fg2,1
93,0.2,eb,0.38
93,0.2,eb2,0.66
93,0.2,im,1
93,0.2,im2,1
93,0.2,lp,1
93,0.2,lp2,1
93,0.2,sl,1
93,0.2,sl2,1
92,0.2,wt,1
92,0.2,wt2,1
92,0.2,l,1
92,0.2,l2,1
92,0.2,fg,1
92,0.2,fg2,1
92,0.2,eb,0.68
92,0.2,eb2,0.68
92,0.2,im,1
92,0.2,im2,1
92,0.2,lp,1
92,0.2,lp2,0.84
92,0.2,sl,1
92,0.2,sl2,1
91,0.2,wt,1
91,0.2,wt2,1
91,0.2,l,1
91,0.2,l2,1
91,0.2,fg,1
91,0.2,fg2,1
91,0.2,eb,0.64
91,0.2,eb2,0.8
91,0.2,im,1
91,0.2,im2,1
91,0.2,lp,1
91,0.2,lp2,1
91,0.2,sl,1
91,0.2,sl2,1
90,0.2,wt,1
90,0.2,wt2,1
90,0.2,l,1
90,0.2,l2,1
90,0.2,fg,1
90,0.2,fg2,1
90,0.2,eb,0.78
90,0.2,eb2,0.8
90,0.2,im,1
90,0.2,im2,1
90,0.2,lp,1
90,0.2,lp2,1
90,0.2,sl,1
90,0.2,sl2,1
89,0.2,wt,1
89,0.2,wt2,1
89,0.2,l,1
89,0.2,l2,1
89,0.2,fg,1
89,0.2,fg2,1
89,0.2,eb,0.62
89,0.2,eb2,0.62
89,0.2,im,1
89,0.2,im2,1
89,0.2,lp,1
89,0.2,lp2,0.92
89,0.2,sl,1
89,0.2,sl2,1
88,0.2,wt,1
88,0.2,wt2,1
88,0.2,l,1
88,0.2,l2,1
88,0.2,fg,1
88,0.2,fg2,1
88,0.2,eb,0.7
88,0.2,eb2,0.7
88,0.2,im,1
88,0.2,im2,1
88,0.2,lp,1
88,0.2,lp2,1
88,0.2,sl,1
88,0.2,sl2,1
87,0.2,wt,1
87,0.2,wt2,1
87,0.2,l,1
87,0.2,l2,1
87,0.2,fg,1
87,0.2,fg2,1
87,0.2,eb,0.62
87,0.2,eb2,0.78
87,0.2,im,1
87,0.2,im2,1
87,0.2,lp,1
87,0.2,lp2,1
87,0.2,sl,1
87,0.2,sl2,1
86,0.2,wt,1
86,0.2,wt2,1
86,0.2,l,1
86,0.2,l2,1
86,0.2,fg,1
86,0.2,fg2,1
86,0.2,eb,0.8
86,0.2,eb2,0.78
86,0.2,im,1
86,0.2,im2,1
86,0.2,lp,1
86,0.2,lp2,1
86,0.2,sl,1
86,0.2,sl2,1
85,0.2,wt,1
85,0.2,wt2,1
85,0.2,l,1
85,0.2,l2,1
85,0.2,fg,1
85,0.2,fg2,1
85,0.2,eb,0.56
85,0.2,eb2,0.56
85,0.2,im,1
85,0.2,im2,1
85,0.2,lp,1
85,0.2,lp2,1
85,0.2,sl,1
85,0.2,sl2,1
84,0.2,wt,1
84,0.2,wt2,1
84,0.2,l,1
84,0.2,l2,1
84,0.2,fg,1
84,0.2,fg2,1
84,0.2,eb,0.54
84,0.2,eb2,0.7
84,0.2,im,1
84,0.2,im2,1
84,0.2,lp,1
84,0.2,lp2,1
84,0.2,sl,1
84,0.2,sl2,1
83,0.2,wt,1
83,0.2,wt2,1
83,0.2,l,1
83,0.2,l2,1
83,0.2,fg,1
83,0.2,fg2,1
83,0.2,eb,0.66
83,0.2,eb2,0.66
83,0.2,im,1
83,0.2,im2,1
83,0.2,lp,1
83,0.2,lp2,1
83,0.2,sl,1
83,0.2,sl2,1
82,0.2,wt,1
82,0.2,wt2,1
82,0.2,l,1
82,0.2,l2,1
82,0.2,fg,1
82,0.2,fg2,1
82,0.2,eb,0.62
82,0.2,eb2,0.86
82,0.2,im,1
82,0.2,im2,1
82,0.2,lp,1
82,0.2,lp2,1
82,0.2,sl,1
82,0.2,sl2,1
81,0.2,wt,1
81,0.2,wt2,1
81,0.2,l,1
81,0.2,l2,1
81,0.2,fg,1
81,0.2,fg2,1
81,0.2,eb,0.62
81,0.2,eb2,0.62
81,0.2,im,1
81,0.2,im2,1
81,0.2,lp,0.84
81,0.2,lp2,1
81,0.2,sl,1
81,0.2,sl2,1
80,0.2,wt,1
80,0.2,wt2,1
80,0.2,l,1
80,0.2,l2,1
80,0.2,fg,1
80,0.2,fg2,1
80,0.2,eb,0.68
80,0.2,eb2,0.68
80,0.2,im,1
80,0.2,im2,1
80,0.2,lp,1
80,0.2,lp2,1
80,0.2,sl,1
80,0.2,sl2,1
79,0.2,wt,1
79,0.2,wt2,1
79,0.2,l,1
79,0.2,l2,1
79,0.2,fg,1
79,0.2,fg2,1
79,0.2,eb,0.5
79,0.2,eb2,1
79,0.2,im,1
79,0.2,im2,1
79,0.2,lp,1
79,0.2,lp2,1
79,0.2,sl,1
79,0.2,sl2,1
78,0.2,wt,1
78,0.2,wt2,1
78,0.2,l,1
78,0.2,l2,1
78,0.2,fg,1
78,0.2,fg2,1
78,0.2,eb,0.48
78,0.2,eb2,0.7
78,0.2,im,1
78,0.2,im2,1
78,0.2,lp,1
78,0.2,lp2,1
78,0.2,sl,1
78,0.2,sl2,1
77,0.2,wt,1
77,0.2,wt2,1
77,0.2,l,1
77,0.2,l2,1
77,0.2,fg,1
77,0.2,fg2,1
77,0.2,eb,0.76
77,0.2,eb2,0.76
77,0.2,im,1
77,0.2,im2,1
77,0.2,lp,1
77,0.2,lp2,1
77,0.2,sl,1
77,0.2,sl2,1
76,0.2,wt,1
76,0.2,wt2,1
76,0.2,l,1
76,0.2,l2,1
76,0.2,fg,1
76,0.2,fg2,1
76,0.2,eb,0.58
76,0.2,eb2,0.64
76,0.2,im,1
76,0.2,im2,1
76,0.2,lp,0.82
76,0.2,lp2,1
76,0.2,sl,1
76,0.2,sl2,1
75,0.2,wt,1
75,0.2,wt2,1
75,0.2,l,1
75,0.2,l2,1
75,0.2,fg,1
75,0.2,fg2,1
75,0.2,eb,0.64
75,0.2,eb2,0.64
75,0.2,im,1
75,0.2,im2,1
75,0.2,lp,1
75,0.2,lp2,1
75,0.2,sl,1
75,0.2,sl2,1
74,0.2,wt,1
74,0.2,wt2,1
74,0.2,l,1
74,0.2,l2,1
74,0.2,fg,1
