run,alpha,method,accuracies
370,0,wt2,1
370,0,l,1
370,0,l2,1
370,0,fg,1
370,0,fg2,1
370,0,eb,1
370,0,eb2,1
370,0,im,1
370,0,im2,1
370,0,lp,1
370,0,lp2,1
370,0,sl,NaN
370,0,sl2,NaN
369,0,wt,1
369,0,wt2,1
369,0,l,1
369,0,l2,1
369,0,fg,1
369,0,fg2,1
369,0,eb,1
369,0,eb2,1
369,0,im,1
369,0,im2,1
369,0,lp,1
369,0,lp2,1
369,0,sl,NaN
369,0,sl2,NaN
368,0,wt,1
368,0,wt2,1
368,0,l,1
368,0,l2,1
368,0,fg,1
368,0,fg2,1
368,0,eb,1
368,0,eb2,1
368,0,im,1
368,0,im2,1
368,0,lp,1
368,0,lp2,1
368,0,sl,NaN
368,0,sl2,NaN
367,0,wt,1
367,0,wt2,1
367,0,l,1
367,0,l2,1
367,0,fg,1
367,0,fg2,1
367,0,eb,1
367,0,eb2,1
367,0,im,1
367,0,im2,1
367,0,lp,1
367,0,lp2,1
367,0,sl,NaN
367,0,sl2,NaN
366,0,wt,1
366,0,wt2,1
366,0,l,1
366,0,l2,1
366,0,fg,1
366,0,fg2,1
366,0,eb,1
366,0,eb2,1
366,0,im,1
366,0,im2,1
366,0,lp,1
366,0,lp2,1
366,0,sl,NaN
366,0,sl2,NaN
365,0,wt,1
365,0,wt2,1
365,0,l,1
365,0,l2,1
365,0,fg,1
365,0,fg2,1
365,0,eb,1
365,0,eb2,1
365,0,im,1
365,0,im2,1
365,0,lp,1
365,0,lp2,1
365,0,sl,NaN
365,0,sl2,NaN
364,0,wt,1
364,0,wt2,1
364,0,l,1
364,0,l2,1
364,0,fg,1
364,0,fg2,1
364,0,eb,1
364,0,eb2,1
364,0,im,1
364,0,im2,1
364,0,lp,1
364,0,lp2,1
364,0,sl,NaN
364,0,sl2,NaN
363,0,wt,1
363,0,wt2,1
363,0,l,1
363,0,l2,1
363,0,fg,1
363,0,fg2,1
363,0,eb,1
363,0,eb2,1
363,0,im,1
363,0,im2,1
363,0,lp,1
363,0,lp2,1
363,0,sl,NaN
363,0,sl2,NaN
362,0,wt,1
362,0,wt2,1
362,0,l,1
362,0,l2,1
362,0,fg,1
362,0,fg2,1
362,0,eb,1
362,0,eb2,1
362,0,im,1
362,0,im2,1
362,0,lp,1
362,0,lp2,1
362,0,sl,NaN
362,0,sl2,NaN
361,0,wt,1
361,0,wt2,1
361,0,l,1
361,0,l2,1
361,0,fg,1
361,0,fg2,1
361,0,eb,1
361,0,eb2,1
361,0,im,1
361,0,im2,1
361,0,lp,1
361,0,lp2,1
361,0,sl,NaN
361,0,sl2,NaN
360,0,wt,1
360,0,wt2,1
360,0,l,1
360,0,l2,1
360,0,fg,1
360,0,fg2,1
360,0,eb,1
360,0,eb2,1
360,0,im,1
360,0,im2,1
360,0,lp,1
360,0,lp2,1
360,0,sl,NaN
360,0,sl2,NaN
359,0,wt,1
359,0,wt2,1
359,0,l,1
359,0,l2,1
359,0,fg,1
359,0,fg2,1
359,0,eb,1
359,0,eb2,1
359,0,im,1
359,0,im2,1
359,0,lp,1
359,0,lp2,1
359,0,sl,NaN
359,0,sl2,NaN
358,0,wt,1
358,0,wt2,1
358,0,l,1
358,0,l2,1
358,0,fg,1
358,0,fg2,1
358,0,eb,1
358,0,eb2,1
358,0,im,1
358,0,im2,1
358,0,lp,1
358,0,lp2,1
358,0,sl,NaN
358,0,sl2,NaN
357,0,wt,1
357,0,wt2,1
357,0,l,1
357,0,l2,1
357,0,fg,1
357,0,fg2,1
357,0,eb,1
357,0,eb2,1
357,0,im,1
357,0,im2,1
357,0,lp,1
357,0,lp2,1
357,0,sl,NaN
357,0,sl2,NaN
356,0,wt,1
356,0,wt2,1
356,0,l,1
356,0,l2,1
356,0,fg,1
356,0,fg2,1
356,0,eb,1
356,0,eb2,1
356,0,im,1
356,0,im2,1
356,0,lp,1
356,0,lp2,1
356,0,sl,NaN
356,0,sl2,NaN
355,0,wt,1
355,0,wt2,1
355,0,l,1
355,0,l2,1
355,0,fg,1
355,0,fg2,1
355,0,eb,1
355,0,eb2,1
355,0,im,1
355,0,im2,1
355,0,lp,1
355,0,lp2,1
355,0,sl,NaN
355,0,sl2,NaN
354,0,wt,1
354,0,wt2,1
354,0,l,1
354,0,l2,1
354,0,fg,1
354,0,fg2,1
354,0,eb,1
354,0,eb2,1
354,0,im,1
354,0,im2,1
354,0,lp,1
354,0,lp2,1
354,0,sl,NaN
354,0,sl2,NaN
353,0,wt,1
353,0,wt2,1
353,0,l,1
353,0,l2,1
353,0,fg,1
353,0,fg2,1
353,0,eb,1
353,0,eb2,1
353,0,im,1
353,0,im2,1
353,0,lp,1
353,0,lp2,1
353,0,sl,NaN
353,0,sl2,NaN
352,0,wt,1
352,0,wt2,1
352,0,l,1
352,0,l2,1
352,0,fg,1
352,0,fg2,1
352,0,eb,1
352,0,eb2,1
352,0,im,1
352,0,im2,1
352,0,lp,1
352,0,lp2,1
352,0,sl,NaN
352,0,sl2,NaN
351,0,wt,1
351,0,wt2,1
351,0,l,1
351,0,l2,1
351,0,fg,1
351,0,fg2,1
351,0,eb,1
351,0,eb2,1
351,0,im,1
351,0,im2,1
351,0,lp,1
351,0,lp2,1
351,0,sl,NaN
351,0,sl2,NaN
350,0,wt,1
350,0,wt2,1
350,0,l,1
350,0,l2,1
350,0,fg,1
350,0,fg2,1
350,0,eb,1
350,0,eb2,1
350,0,im,1
350,0,im2,1
350,0,lp,1
350,0,lp2,1
350,0,sl,NaN
350,0,sl2,NaN
349,0,wt,1
349,0,wt2,1
349,0,l,1
349,0,l2,1
349,0,fg,1
349,0,fg2,1
349,0,eb,1
349,0,eb2,1
349,0,im,1
349,0,im2,1
349,0,lp,1
349,0,lp2,1
349,0,sl,NaN
349,0,sl2,NaN
348,0,wt,1
348,0,wt2,1
348,0,l,1
348,0,l2,1
348,0,fg,1
348,0,fg2,1
348,0,eb,1
348,0,eb2,1
348,0,im,1
348,0,im2,1
348,0,lp,1
348,0,lp2,1
348,0,sl,NaN
348,0,sl2,NaN
347,0,wt,1
347,0,wt2,1
347,0,l,1
347,0,l2,1
347,0,fg,1
347,0,fg2,1
347,0,eb,1
347,0,eb2,1
347,0,im,1
347,0,im2,1
347,0,lp,1
347,0,lp2,1
347,0,sl,NaN
347,0,sl2,NaN
346,0,wt,1
346,0,wt2,1
346,0,l,1
346,0,l2,1
346,0,fg,1
346,0,fg2,1
346,0,eb,1
346,0,eb2,1
346,0,im,1
346,0,im2,1
346,0,lp,1
346,0,lp2,1
346,0,sl,NaN
346,0,sl2,NaN
345,0,wt,1
345,0,wt2,1
345,0,l,1
345,0,l2,1
345,0,fg,1
345,0,fg2,1
345,0,eb,1
345,0,eb2,1
345,0,im,1
345,0,im2,1
345,0,lp,1
345,0,lp2,1
345,0,sl,NaN
345,0,sl2,NaN
344,0,wt,1
344,0,wt2,1
344,0,l,1
344,0,l2,1
344,0,fg,1
344,0,fg2,1
344,0,eb,1
344,0,eb2,1
344,0,im,1
344,0,im2,1
344,0,lp,1
344,0,lp2,1
344,0,sl,NaN
344,0,sl2,NaN
343,0,wt,1
343,0,wt2,1
343,0,l,1
343,0,l2,1
343,0,fg,1
343,0,fg2,1
343,0,eb,1
343,0,eb2,1
343,0,im,1
343,0,im2,1
343,0,lp,1
343,0,lp2,1
343,0,sl,NaN
343,0,sl2,NaN
342,0,wt,1
342,0,wt2,1
342,0,l,1
342,0,l2,1
342,0,fg,1
342,0,fg2,1
342,0,eb,1
342,0,eb2,1
342,0,im,1
342,0,im2,1
342,0,lp,1
342,0,lp2,1
342,0,sl,NaN
342,0,sl2,NaN
341,0,wt,1
341,0,wt2,1
341,0,l,1
341,0,l2,1
341,0,fg,1
341,0,fg2,1
341,0,eb,1
341,0,eb2,1
341,0,im,1
341,0,im2,1
341,0,lp,1
341,0,lp2,1
341,0,sl,NaN
341,0,sl2,NaN
340,0,wt,1
340,0,wt2,1
340,0,l,1
340,0,l2,1
340,0,fg,1
340,0,fg2,1
340,0,eb,1
340,0,eb2,1
340,0,im,1
340,0,im2,1
340,0,lp,1
340,0,lp2,1
340,0,sl,NaN
340,0,sl2,NaN
339,0,wt,1
339,0,wt2,1
339,0,l,1
339,0,l2,1
339,0,fg,1
339,0,fg2,1
339,0,eb,1
339,0,eb2,1
339,0,im,1
339,0,im2,1
339,0,lp,1
339,0,lp2,1
339,0,sl,NaN
339,0,sl2,NaN
338,0,wt,1
338,0,wt2,1
338,0,l,1
338,0,l2,1
338,0,fg,1
338,0,fg2,1
338,0,eb,1
338,0,eb2,1
338,0,im,1
338,0,im2,1
338,0,lp,1
338,0,lp2,1
338,0,sl,NaN
338,0,sl2,NaN
337,0,wt,1
337,0,wt2,1
337,0,l,1
337,0,l2,1
337,0,fg,1
337,0,fg2,1
337,0,eb,1
337,0,eb2,1
337,0,im,1
337,0,im2,1
337,0,lp,1
337,0,lp2,1
337,0,sl,NaN
337,0,sl2,NaN
336,0,wt,1
336,0,wt2,1
336,0,l,1
336,0,l2,1
336,0,fg,1
336,0,fg2,1
336,0,eb,1
336,0,eb2,1
336,0,im,1
336,0,im2,1
336,0,lp,1
336,0,lp2,1
336,0,sl,NaN
336,0,sl2,NaN
335,0,wt,1
335,0,wt2,1
335,0,l,1
335,0,l2,1
335,0,fg,1
335,0,fg2,1
335,0,eb,1
335,0,eb2,1
335,0,im,1
335,0,im2,1
335,0,lp,1
335,0,lp2,1
335,0,sl,NaN
335,0,sl2,NaN
334,0,wt,1
334,0,wt2,1
334,0,l,1
334,0,l2,1
334,0,fg,1
334,0,fg2,1
334,0,eb,1
334,0,eb2,1
334,0,im,1
334,0,im2,1
334,0,lp,1
334,0,lp2,1
334,0,sl,NaN
334,0,sl2,NaN
333,0,wt,1
333,0,wt2,1
333,0,l,1
333,0,l2,1
333,0,fg,1
333,0,fg2,1
333,0,eb,1
333,0,eb2,1
333,0,im,1
333,0,im2,1
333,0,lp,1
333,0,lp2,1
333,0,sl,NaN
333,0,sl2,NaN
332,0,wt,1
332,0,wt2,1
332,0,l,1
332,0,l2,1
332,0,fg,1
332,0,fg2,1
332,0,eb,1
332,0,eb2,1
332,0,im,1
332,0,im2,1
332,0,lp,1
332,0,lp2,1
332,0,sl,NaN
332,0,sl2,NaN
331,0,wt,1
331,0,wt2,1
331,0,l,1
331,0,l2,1
331,0,fg,1
331,0,fg2,1
331,0,eb,1
331,0,eb2,1
331,0,im,1
331,0,im2,1
331,0,lp,1
331,0,lp2,1
331,0,sl,NaN
331,0,sl2,NaN
330,0,wt,1
330,0,wt2,1
330,0,l,1
330,0,l2,1
330,0,fg,1
330,0,fg2,1
330,0,eb,1
330,0,eb2,1
330,0,im,1
330,0,im2,1
330,0,lp,1
330,0,lp2,1
330,0,sl,NaN
330,0,sl2,NaN
329,0,wt,1
329,0,wt2,1
329,0,l,1
329,0,l2,1
329,0,fg,1
329,0,fg2,1
329,0,eb,1
329,0,eb2,1
329,0,im,1
329,0,im2,1
329,0,lp,1
329,0,lp2,1
329,0,sl,NaN
329,0,sl2,NaN
328,0,wt,1
328,0,wt2,1
328,0,l,1
328,0,l2,1
328,0,fg,1
328,0,fg2,1
328,0,eb,1
328,0,eb2,1
328,0,im,1
328,0,im2,1
328,0,lp,1
328,0,lp2,1
328,0,sl,NaN
328,0,sl2,NaN
327,0,wt,1
327,0,wt2,1
327,0,l,1
327,0,l2,1
327,0,fg,1
327,0,fg2,1
327,0,eb,1
327,0,eb2,1
327,0,im,1
327,0,im2,1
327,0,lp,1
327,0,lp2,1
327,0,sl,NaN
327,0,sl2,NaN
326,0,wt,1
326,0,wt2,1
326,0,l,1
326,0,l2,1
326,0,fg,1
326,0,fg2,1
326,0,eb,1
326,0,eb2,1
326,0,im,1
326,0,im2,1
326,0,lp,1
326,0,lp2,1
326,0,sl,NaN
326,0,sl2,NaN
325,0,wt,1
325,0,wt2,1
325,0,l,1
325,0,l2,1
325,0,fg,1
325,0,fg2,1
325,0,eb,1
325,0,eb2,1
325,0,im,1
325,0,im2,1
325,0,lp,1
325,0,lp2,1
325,0,sl,NaN
325,0,sl2,NaN
324,0,wt,1
324,0,wt2,1
324,0,l,1
324,0,l2,1
324,0,fg,1
324,0,fg2,1
324,0,eb,1
324,0,eb2,1
324,0,im,1
324,0,im2,1
324,0,lp,1
324,0,lp2,1
324,0,sl,NaN
324,0,sl2,NaN
323,0,wt,1
323,0,wt2,1
323,0,l,1
323,0,l2,1
323,0,fg,1
323,0,fg2,1
323,0,eb,1
323,0,eb2,1
323,0,im,1
323,0,im2,1
323,0,lp,1
323,0,lp2,1
323,0,sl,NaN
323,0,sl2,NaN
322,0,wt,1
322,0,wt2,1
322,0,l,1
322,0,l2,1
322,0,fg,1
322,0,fg2,1
322,0,eb,1
322,0,eb2,1
322,0,im,1
322,0,im2,1
322,0,lp,1
322,0,lp2,1
322,0,sl,NaN
322,0,sl2,NaN
321,0,wt,1
321,0,wt2,1
321,0,l,1
321,0,l2,1
321,0,fg,1
321,0,fg2,1
321,0,eb,1
321,0,eb2,1
321,0,im,1
321,0,im2,1
321,0,lp,1
321,0,lp2,1
321,0,sl,NaN
321,0,sl2,NaN
320,0,wt,1
320,0,wt2,1
320,0,l,1
320,0,l2,1
320,0,fg,1
320,0,fg2,1
320,0,eb,1
320,0,eb2,1
320,0,im,1
320,0,im2,1
320,0,lp,1
320,0,lp2,1
320,0,sl,NaN
320,0,sl2,NaN
319,0,wt,1
319,0,wt2,1
319,0,l,1
319,0,l2,1
319,0,fg,1
319,0,fg2,1
319,0,eb,1
319,0,eb2,1
319,0,im,1
319,0,im2,1
319,0,lp,1
319,0,lp2,1
319,0,sl,NaN
319,0,sl2,NaN
318,0,wt,1
318,0,wt2,1
318,0,l,1
318,0,l2,1
318,0,fg,1
318,0,fg2,1
318,0,eb,1
318,0,eb2,1
318,0,im,1
318,0,im2,1
318,0,lp,1
318,0,lp2,1
318,0,sl,NaN
318,0,sl2,NaN
317,0,wt,1
317,0,wt2,1
317,0,l,1
317,0,l2,1
317,0,fg,1
317,0,fg2,1
317,0,eb,1
317,0,eb2,1
317,0,im,1
317,0,im2,1
317,0,lp,1
317,0,lp2,1
317,0,sl,NaN
317,0,sl2,NaN
316,0,wt,1
316,0,wt2,1
316,0,l,1
316,0,l2,1
316,0,fg,1
316,0,fg2,1
316,0,eb,1
316,0,eb2,1
316,0,im,1
316,0,im2,1
316,0,lp,1
316,0,lp2,1
316,0,sl,NaN
316,0,sl2,NaN
315,0,wt,1
315,0,wt2,1
315,0,l,1
315,0,l2,1
315,0,fg,1
315,0,fg2,1
315,0,eb,1
315,0,eb2,1
315,0,im,1
315,0,im2,1
315,0,lp,1
315,0,lp2,1
315,0,sl,NaN
315,0,sl2,NaN
314,0,wt,1
314,0,wt2,1
314,0,l,1
314,0,l2,1
314,0,fg,1
314,0,fg2,1
314,0,eb,1
314,0,eb2,1
314,0,im,1
314,0,im2,1
314,0,lp,1
314,0,lp2,1
314,0,sl,NaN
314,0,sl2,NaN
313,0,wt,1
313,0,wt2,1
313,0,l,1
313,0,l2,1
313,0,fg,1
313,0,fg2,1
313,0,eb,1
313,0,eb2,1
313,0,im,1
313,0,im2,1
313,0,lp,1
313,0,lp2,1
313,0,sl,NaN
313,0,sl2,NaN
312,0,wt,1
312,0,wt2,1
312,0,l,1
312,0,l2,1
312,0,fg,1
312,0,fg2,1
312,0,eb,1
312,0,eb2,1
312,0,im,1
312,0,im2,1
312,0,lp,1
312,0,lp2,1
312,0,sl,NaN
312,0,sl2,NaN
311,0,wt,1
311,0,wt2,1
311,0,l,1
311,0,l2,1
311,0,fg,1
311,0,fg2,1
311,0,eb,1
311,0,eb2,1
311,0,im,1
311,0,im2,1
311,0,lp,1
311,0,lp2,1
311,0,sl,NaN
311,0,sl2,NaN
310,0,wt,1
310,0,wt2,1
310,0,l,1
310,0,l2,1
310,0,fg,1
310,0,fg2,1
310,0,eb,1
310,0,eb2,1
310,0,im,1
310,0,im2,1
310,0,lp,1
310,0,lp2,1
310,0,sl,NaN
310,0,sl2,NaN
309,0,wt,1
309,0,wt2,1
309,0,l,1
309,0,l2,1
309,0,fg,1
309,0,fg2,1
309,0,eb,1
309,0,eb2,1
309,0,im,1
309,0,im2,1
309,0,lp,1
309,0,lp2,1
309,0,sl,NaN
309,0,sl2,NaN
308,0,wt,1
308,0,wt2,1
308,0,l,1
308,0,l2,1
308,0,fg,1
308,0,fg2,1
308,0,eb,1
308,0,eb2,1
308,0,im,1
308,0,im2,1
308,0,lp,1
308,0,lp2,1
308,0,sl,NaN
308,0,sl2,NaN
307,0,wt,1
307,0,wt2,1
307,0,l,1
307,0,l2,1
307,0,fg,1
307,0,fg2,1
307,0,eb,1
307,0,eb2,1
307,0,im,1
307,0,im2,1
307,0,lp,1
307,0,lp2,1
307,0,sl,NaN
307,0,sl2,NaN
306,0,wt,1
306,0,wt2,1
306,0,l,1
306,0,l2,1
306,0,fg,1
306,0,fg2,1
306,0,eb,1
306,0,eb2,1
306,0,im,1
306,0,im2,1
306,0,lp,1
306,0,lp2,1
306,0,sl,NaN
306,0,sl2,NaN
305,0,wt,1
305,0,wt2,1
305,0,l,1
305,0,l2,1
305,0,fg,1
305,0,fg2,1
305,0,eb,1
305,0,eb2,1
305,0,im,1
305,0,im2,1
305,0,lp,1
305,0,lp2,1
305,0,sl,NaN
305,0,sl2,NaN
304,0,wt,1
304,0,wt2,1
304,0,l,1
304,0,l2,1
304,0,fg,1
304,0,fg2,1
304,0,eb,1
304,0,eb2,1
304,0,im,1
304,0,im2,1
304,0,lp,1
304,0,lp2,1
304,0,sl,NaN
304,0,sl2,NaN
303,0,wt,1
303,0,wt2,1
303,0,l,1
303,0,l2,1
303,0,fg,1
303,0,fg2,1
303,0,eb,1
303,0,eb2,1
303,0,im,1
303,0,im2,1
303,0,lp,1
303,0,lp2,1
303,0,sl,NaN
303,0,sl2,NaN
302,0,wt,1
302,0,wt2,1
302,0,l,1
302,0,l2,1
302,0,fg,1
302,0,fg2,1
302,0,eb,1
302,0,eb2,1
302,0,im,1
302,0,im2,1
302,0,lp,1
302,0,lp2,1
302,0,sl,NaN
302,0,sl2,NaN
301,0,wt,1
301,0,wt2,1
301,0,l,1
301,0,l2,1
301,0,fg,1
301,0,fg2,1
301,0,eb,1
301,0,eb2,1
301,0,im,1
301,0,im2,1
301,0,lp,1
301,0,lp2,1
301,0,sl,NaN
301,0,sl2,NaN
300,0,wt,1
300,0,wt2,1
300,0,l,1
300,0,l2,1
300,0,fg,1
300,0,fg2,1
300,0,eb,1
300,0,eb2,1
300,0,im,1
300,0,im2,1
300,0,lp,1
300,0,lp2,1
300,0,sl,NaN
300,0,sl2,NaN
299,0,wt,1
299,0,wt2,1
299,0,l,1
299,0,l2,1
299,0,fg,1
299,0,fg2,1
299,0,eb,1
299,0,eb2,1
299,0,im,1
299,0,im2,1
299,0,lp,1
299,0,lp2,1
299,0,sl,NaN
299,0,sl2,NaN
298,0,wt,1
298,0,wt2,1
298,0,l,1
298,0,l2,1
298,0,fg,1
298,0,fg2,1
298,0,eb,1
298,0,eb2,1
298,0,im,1
298,0,im2,1
298,0,lp,1
298,0,lp2,1
298,0,sl,NaN
298,0,sl2,NaN
297,0,wt,1
297,0,wt2,1
297,0,l,1
297,0,l2,1
297,0,fg,1
297,0,fg2,1
297,0,eb,1
297,0,eb2,1
297,0,im,1
297,0,im2,1
297,0,lp,1
297,0,lp2,1
297,0,sl,NaN
297,0,sl2,NaN
296,0,wt,1
296,0,wt2,1
296,0,l,1
296,0,l2,1
296,0,fg,1
296,0,fg2,1
296,0,eb,1
296,0,eb2,1
296,0,im,1
296,0,im2,1
296,0,lp,1
296,0,lp2,1
296,0,sl,NaN
296,0,sl2,NaN
295,0,wt,1
295,0,wt2,1
295,0,l,1
295,0,l2,1
295,0,fg,1
295,0,fg2,1
295,0,eb,1
295,0,eb2,1
295,0,im,1
295,0,im2,1
295,0,lp,1
295,0,lp2,1
295,0,sl,NaN
295,0,sl2,NaN
294,0,wt,1
294,0,wt2,1
294,0,l,1
294,0,l2,1
294,0,fg,1
294,0,fg2,1
294,0,eb,1
294,0,eb2,1
294,0,im,1
294,0,im2,1
294,0,lp,1
294,0,lp2,1
294,0,sl,NaN
294,0,sl2,NaN
293,0,wt,1
293,0,wt2,1
293,0,l,1
293,0,l2,1
293,0,fg,1
293,0,fg2,1
293,0,eb,1
293,0,eb2,1
293,0,im,1
293,0,im2,1
293,0,lp,1
293,0,lp2,1
293,0,sl,NaN
293,0,sl2,NaN
292,0,wt,1
292,0,wt2,1
292,0,l,1
292,0,l2,1
292,0,fg,1
292,0,fg2,1
292,0,eb,1
292,0,eb2,1
292,0,im,1
292,0,im2,1
292,0,lp,1
292,0,lp2,1
292,0,sl,NaN
292,0,sl2,NaN
291,0,wt,1
291,0,wt2,1
291,0,l,1
291,0,l2,1
291,0,fg,1
291,0,fg2,1
291,0,eb,1
291,0,eb2,1
291,0,im,1
291,0,im2,1
291,0,lp,1
291,0,lp2,1
291,0,sl,NaN
291,0,sl2,NaN
290,0,wt,1
290,0,wt2,1
290,0,l,1
290,0,l2,1
290,0,fg,1
290,0,fg2,1
290,0,eb,1
290,0,eb2,1
290,0,im,1
290,0,im2,1
290,0,lp,1
290,0,lp2,1
290,0,sl,NaN
290,0,sl2,NaN
289,0,wt,1
289,0,wt2,1
289,0,l,1
289,0,l2,1
289,0,fg,1
289,0,fg2,1
289,0,eb,1
289,0,eb2,1
289,0,im,1
289,0,im2,1
289,0,lp,1
289,0,lp2,1
289,0,sl,NaN
289,0,sl2,NaN
288,0,wt,1
288,0,wt2,1
288,0,l,1
288,0,l2,1
288,0,fg,1
288,0,fg2,1
288,0,eb,1
288,0,eb2,1
288,0,im,1
288,0,im2,1
288,0,lp,1
288,0,lp2,1
288,0,sl,NaN
288,0,sl2,NaN
287,0,wt,1
287,0,wt2,1
287,0,l,1
287,0,l2,1
287,0,fg,1
287,0,fg2,1
287,0,eb,1
287,0,eb2,1
287,0,im,1
287,0,im2,1
287,0,lp,1
287,0,lp2,1
287,0,sl,NaN
287,0,sl2,NaN
286,0,wt,1
286,0,wt2,1
286,0,l,1
286,0,l2,1
286,0,fg,1
286,0,fg2,1
286,0,eb,1
286,0,eb2,1
286,0,im,1
286,0,im2,1
286,0,lp,1
286,0,lp2,1
286,0,sl,NaN
286,0,sl2,NaN
285,0,wt,1
285,0,wt2,1
285,0,l,1
285,0,l2,1
285,0,fg,1
285,0,fg2,1
285,0,eb,1
285,0,eb2,1
285,0,im,1
285,0,im2,1
285,0,lp,1
285,0,lp2,1
285,0,sl,NaN
285,0,sl2,NaN
284,0,wt,1
284,0,wt2,1
284,0,l,1
284,0,l2,1
284,0,fg,1
284,0,fg2,1
284,0,eb,1
284,0,eb2,1
284,0,im,1
284,0,im2,1
284,0,lp,1
284,0,lp2,1
284,0,sl,NaN
284,0,sl2,NaN
283,0,wt,1
283,0,wt2,1
283,0,l,1
283,0,l2,1
283,0,fg,1
283,0,fg2,1
283,0,eb,1
283,0,eb2,1
283,0,im,1
283,0,im2,1
283,0,lp,1
283,0,lp2,1
283,0,sl,NaN
283,0,sl2,NaN
282,0,wt,1
282,0,wt2,1
282,0,l,1
282,0,l2,1
282,0,fg,1
282,0,fg2,1
282,0,eb,1
282,0,eb2,1
282,0,im,1
282,0,im2,1
282,0,lp,1
282,0,lp2,1
282,0,sl,NaN
282,0,sl2,NaN
281,0,wt,1
281,0,wt2,1
281,0,l,1
281,0,l2,1
281,0,fg,1
281,0,fg2,1
281,0,eb,1
281,0,eb2,1
281,0,im,1
281,0,im2,1
281,0,lp,1
281,0,lp2,1
281,0,sl,NaN
281,0,sl2,NaN
280,0,wt,1
280,0,wt2,1
280,0,l,1
280,0,l2,1
280,0,fg,1
280,0,fg2,1
280,0,eb,1
280,0,eb2,1
280,0,im,1
280,0,im2,1
280,0,lp,1
280,0,lp2,1
280,0,sl,NaN
280,0,sl2,NaN
279,0,wt,1
279,0,wt2,1
279,0,l,1
279,0,l2,1
279,0,fg,1
279,0,fg2,1
279,0,eb,1
279,0,eb2,1
279,0,im,1
279,0,im2,1
279,0,lp,1
279,0,lp2,1
279,0,sl,NaN
279,0,sl2,NaN
278,0,wt,1
278,0,wt2,1
278,0,l,1
278,0,l2,1
278,0,fg,1
278,0,fg2,1
278,0,eb,1
278,0,eb2,1
278,0,im,1
278,0,im2,1
278,0,lp,1
278,0,lp2,1
278,0,sl,NaN
278,0,sl2,NaN
277,0,wt,1
277,0,wt2,1
277,0,l,1
277,0,l2,1
277,0,fg,1
277,0,fg2,1
277,0,eb,1
277,0,eb2,1
277,0,im,1
277,0,im2,1
277,0,lp,1
277,0,lp2,1
277,0,sl,NaN
277,0,sl2,NaN
276,0,wt,1
276,0,wt2,1
276,0,l,1
276,0,l2,1
276,0,fg,1
276,0,fg2,1
276,0,eb,1
276,0,eb2,1
276,0,im,1
276,0,im2,1
276,0,lp,1
276,0,lp2,1
276,0,sl,NaN
276,0,sl2,NaN
275,0,wt,1
275,0,wt2,1
275,0,l,1
275,0,l2,1
275,0,fg,1
275,0,fg2,1
275,0,eb,1
275,0,eb2,1
275,0,im,1
275,0,im2,1
275,0,lp,1
275,0,lp2,1
275,0,sl,NaN
275,0,sl2,NaN
274,0,wt,1
274,0,wt2,1
274,0,l,1
274,0,l2,1
274,0,fg,1
274,0,fg2,1
274,0,eb,1
274,0,eb2,1
274,0,im,1
274,0,im2,1
274,0,lp,1
274,0,lp2,1
274,0,sl,NaN
274,0,sl2,NaN
273,0,wt,1
273,0,wt2,1
273,0,l,1
273,0,l2,1
273,0,fg,1
273,0,fg2,1
273,0,eb,1
273,0,eb2,1
273,0,im,1
273,0,im2,1
273,0,lp,1
273,0,lp2,1
273,0,sl,NaN
273,0,sl2,NaN
272,0,wt,1
272,0,wt2,1
272,0,l,1
272,0,l2,1
272,0,fg,1
272,0,fg2,1
272,0,eb,1
272,0,eb2,1
272,0,im,1
272,0,im2,1
272,0,lp,1
272,0,lp2,1
272,0,sl,NaN
272,0,sl2,NaN
271,0,wt,1
271,0,wt2,1
271,0,l,1
271,0,l2,1
271,0,fg,1
271,0,fg2,1
271,0,eb,1
271,0,eb2,1
271,0,im,1
271,0,im2,1
271,0,lp,1
271,0,lp2,1
271,0,sl,NaN
271,0,sl2,NaN
270,0,wt,1
270,0,wt2,1
270,0,l,1
270,0,l2,1
270,0,fg,1
270,0,fg2,1
270,0,eb,1
270,0,eb2,1
270,0,im,1
270,0,im2,1
270,0,lp,1
270,0,lp2,1
270,0,sl,NaN
270,0,sl2,NaN
269,0,wt,1
269,0,wt2,1
269,0,l,1
269,0,l2,1
269,0,fg,1
269,0,fg2,1
269,0,eb,1
269,0,eb2,1
269,0,im,1
269,0,im2,1
269,0,lp,1
269,0,lp2,1
269,0,sl,NaN
269,0,sl2,NaN
268,0,wt,1
268,0,wt2,1
268,0,l,1
268,0,l2,1
268,0,fg,1
268,0,fg2,1
268,0,eb,1
268,0,eb2,1
268,0,im,1
268,0,im2,1
268,0,lp,1
268,0,lp2,1
268,0,sl,NaN
268,0,sl2,NaN
267,0,wt,1
267,0,wt2,1
267,0,l,1
267,0,l2,1
267,0,fg,1
267,0,fg2,1
267,0,eb,1
267,0,eb2,1
267,0,im,1
267,0,im2,1
267,0,lp,1
267,0,lp2,1
267,0,sl,NaN
267,0,sl2,NaN
266,0,wt,1
266,0,wt2,1
266,0,l,1
266,0,l2,1
266,0,fg,1
266,0,fg2,1
266,0,eb,1
266,0,eb2,1
266,0,im,1
266,0,im2,1
266,0,lp,1
266,0,lp2,1
266,0,sl,NaN
266,0,sl2,NaN
265,0,wt,1
265,0,wt2,1
265,0,l,1
