run,alpha,method,accuracies
420,0.3,lp2,0.74
420,0.3,sl,1
420,0.3,sl2,1
419,0.3,wt,1
419,0.3,wt2,1
419,0.3,l,1
419,0.3,l2,1
419,0.3,fg,1
419,0.3,fg2,1
419,0.3,eb,0.26
419,0.3,eb2,0.98
419,0.3,im,1
419,0.3,im2,1
419,0.3,lp,1
419,0.3,lp2,1
419,0.3,sl,1
419,0.3,sl2,1
418,0.3,wt,1
418,0.3,wt2,1
418,0.3,l,1
418,0.3,l2,1
418,0.3,fg,1
418,0.3,fg2,1
418,0.3,eb,0.78
418,0.3,eb2,0.78
418,0.3,im,1
418,0.3,im2,1
418,0.3,lp,1
418,0.3,lp2,1
418,0.3,sl,1
418,0.3,sl2,1
417,0.3,wt,1
417,0.3,wt2,1
417,0.3,l,1
417,0.3,l2,1
417,0.3,fg,0.98
417,0.3,fg2,0.98
417,0.3,eb,0.34
417,0.3,eb2,0.98
417,0.3,im,0.34
417,0.3,im2,0.34
417,0.3,lp,0.92
417,0.3,lp2,0.84
417,0.3,sl,1
417,0.3,sl2,1
416,0.3,wt,1
416,0.3,wt2,1
416,0.3,l,1
416,0.3,l2,1
416,0.3,fg,1
416,0.3,fg2,1
416,0.3,eb,0.54
416,0.3,eb2,0.84
416,0.3,im,0.3
416,0.3,im2,0.3
416,0.3,lp,0.88
416,0.3,lp2,0.76
416,0.3,sl,1
416,0.3,sl2,1
415,0.3,wt,1
415,0.3,wt2,1
415,0.3,l,1
415,0.3,l2,1
415,0.3,fg,1
415,0.3,fg2,1
415,0.3,eb,0.58
415,0.3,eb2,0.64
415,0.3,im,1
415,0.3,im2,1
415,0.3,lp,1
415,0.3,lp2,1
415,0.3,sl,1
415,0.3,sl2,1
414,0.3,wt,1
414,0.3,wt2,1
414,0.3,l,1
414,0.3,l2,1
414,0.3,fg,1
414,0.3,fg2,1
414,0.3,eb,0.3
414,0.3,eb2,0.7
414,0.3,im,1
414,0.3,im2,1
414,0.3,lp,1
414,0.3,lp2,0.74
414,0.3,sl,1
414,0.3,sl2,1
413,0.3,wt,1
413,0.3,wt2,1
413,0.3,l,1
413,0.3,l2,1
413,0.3,fg,0.96
413,0.3,fg2,0.98
413,0.3,eb,0.8
413,0.3,eb2,0.8
413,0.3,im,0.28
413,0.3,im2,1
413,0.3,lp,1
413,0.3,lp2,0.9
413,0.3,sl,1
413,0.3,sl2,1
412,0.3,wt,1
412,0.3,wt2,1
412,0.3,l,1
412,0.3,l2,1
412,0.3,fg,1
412,0.3,fg2,1
412,0.3,eb,0.62
412,0.3,eb2,0.94
412,0.3,im,1
412,0.3,im2,1
412,0.3,lp,1
412,0.3,lp2,0.84
412,0.3,sl,1
412,0.3,sl2,1
411,0.3,wt,1
411,0.3,wt2,1
411,0.3,l,1
411,0.3,l2,1
411,0.3,fg,1
411,0.3,fg2,1
411,0.3,eb,0.56
411,0.3,eb2,0.86
411,0.3,im,0.3
411,0.3,im2,0.3
411,0.3,lp,0.42
411,0.3,lp2,0.58
411,0.3,sl,1
411,0.3,sl2,1
410,0.3,wt,1
410,0.3,wt2,1
410,0.3,l,1
410,0.3,l2,1
410,0.3,fg,1
410,0.3,fg2,1
410,0.3,eb,0.5
410,0.3,eb2,0.7
410,0.3,im,1
410,0.3,im2,1
410,0.3,lp,1
410,0.3,lp2,0.84
410,0.3,sl,1
410,0.3,sl2,1
409,0.3,wt,1
409,0.3,wt2,1
409,0.3,l,1
409,0.3,l2,1
409,0.3,fg,1
409,0.3,fg2,1
409,0.3,eb,0.78
409,0.3,eb2,0.82
409,0.3,im,0.28
409,0.3,im2,0.28
409,0.3,lp,1
409,0.3,lp2,1
409,0.3,sl,1
409,0.3,sl2,1
408,0.3,wt,1
408,0.3,wt2,1
408,0.3,l,1
408,0.3,l2,1
408,0.3,fg,1
408,0.3,fg2,1
408,0.3,eb,0.64
408,0.3,eb2,0.7
408,0.3,im,1
408,0.3,im2,1
408,0.3,lp,1
408,0.3,lp2,1
408,0.3,sl,1
408,0.3,sl2,1
407,0.3,wt,1
407,0.3,wt2,1
407,0.3,l,1
407,0.3,l2,1
407,0.3,fg,1
407,0.3,fg2,1
407,0.3,eb,0.4
407,0.3,eb2,0.8
407,0.3,im,0.8
407,0.3,im2,0.8
407,0.3,lp,0.64
407,0.3,lp2,0.8
407,0.3,sl,0.98
407,0.3,sl2,1
406,0.3,wt,1
406,0.3,wt2,1
406,0.3,l,1
406,0.3,l2,1
406,0.3,fg,1
406,0.3,fg2,1
406,0.3,eb,0.24
406,0.3,eb2,0.92
406,0.3,im,1
406,0.3,im2,1
406,0.3,lp,1
406,0.3,lp2,0.84
406,0.3,sl,1
406,0.3,sl2,1
405,0.3,wt,1
405,0.3,wt2,1
405,0.3,l,1
405,0.3,l2,1
405,0.3,fg,1
405,0.3,fg2,1
405,0.3,eb,0.5
405,0.3,eb2,0.76
405,0.3,im,1
405,0.3,im2,1
405,0.3,lp,1
405,0.3,lp2,0.76
405,0.3,sl,1
405,0.3,sl2,1
404,0.3,wt,1
404,0.3,wt2,1
404,0.3,l,1
404,0.3,l2,1
404,0.3,fg,1
404,0.3,fg2,1
404,0.3,eb,0.7
404,0.3,eb2,0.7
404,0.3,im,0.28
404,0.3,im2,0.28
404,0.3,lp,0.64
404,0.3,lp2,1
404,0.3,sl,1
404,0.3,sl2,1
403,0.3,wt,1
403,0.3,wt2,1
403,0.3,l,1
403,0.3,l2,1
403,0.3,fg,1
403,0.3,fg2,1
403,0.3,eb,0.6
403,0.3,eb2,0.76
403,0.3,im,0.28
403,0.3,im2,0.28
403,0.3,lp,1
403,0.3,lp2,0.72
403,0.3,sl,1
403,0.3,sl2,1
402,0.3,wt,1
402,0.3,wt2,1
402,0.3,l,1
402,0.3,l2,1
402,0.3,fg,1
402,0.3,fg2,1
402,0.3,eb,0.6
402,0.3,eb2,0.76
402,0.3,im,0.78
402,0.3,im2,0.24
402,0.3,lp,1
402,0.3,lp2,1
402,0.3,sl,1
402,0.3,sl2,1
401,0.3,wt,1
401,0.3,wt2,1
401,0.3,l,1
401,0.3,l2,1
401,0.3,fg,1
401,0.3,fg2,1
401,0.3,eb,0.74
401,0.3,eb2,0.82
401,0.3,im,1
401,0.3,im2,1
401,0.3,lp,1
401,0.3,lp2,1
401,0.3,sl,1
401,0.3,sl2,1
400,0.3,wt,1
400,0.3,wt2,1
400,0.3,l,1
400,0.3,l2,1
400,0.3,fg,1
400,0.3,fg2,1
400,0.3,eb,0.9
400,0.3,eb2,0.9
400,0.3,im,1
400,0.3,im2,0.34
400,0.3,lp,1
400,0.3,lp2,0.8
400,0.3,sl,1
400,0.3,sl2,1
399,0.3,wt,1
399,0.3,wt2,1
399,0.3,l,1
399,0.3,l2,1
399,0.3,fg,1
399,0.3,fg2,1
399,0.3,eb,0.68
399,0.3,eb2,0.72
399,0.3,im,1
399,0.3,im2,1
399,0.3,lp,0.8
399,0.3,lp2,0.7
399,0.3,sl,1
399,0.3,sl2,1
398,0.3,wt,1
398,0.3,wt2,1
398,0.3,l,1
398,0.3,l2,1
398,0.3,fg,1
398,0.3,fg2,1
398,0.3,eb,0.5
398,0.3,eb2,0.76
398,0.3,im,1
398,0.3,im2,1
398,0.3,lp,1
398,0.3,lp2,1
398,0.3,sl,1
398,0.3,sl2,1
397,0.3,wt,1
397,0.3,wt2,1
397,0.3,l,1
397,0.3,l2,1
397,0.3,fg,1
397,0.3,fg2,1
397,0.3,eb,0.6
397,0.3,eb2,0.72
397,0.3,im,1
397,0.3,im2,1
397,0.3,lp,0.8
397,0.3,lp2,1
397,0.3,sl,1
397,0.3,sl2,1
396,0.3,wt,1
396,0.3,wt2,1
396,0.3,l,1
396,0.3,l2,1
396,0.3,fg,1
396,0.3,fg2,1
396,0.3,eb,0.78
396,0.3,eb2,0.78
396,0.3,im,1
396,0.3,im2,1
396,0.3,lp,0.78
396,0.3,lp2,1
396,0.3,sl,1
396,0.3,sl2,1
395,0.3,wt,1
395,0.3,wt2,1
395,0.3,l,1
395,0.3,l2,1
395,0.3,fg,1
395,0.3,fg2,1
395,0.3,eb,0.98
395,0.3,eb2,0.98
395,0.3,im,1
395,0.3,im2,1
395,0.3,lp,0.4
395,0.3,lp2,0.4
395,0.3,sl,1
395,0.3,sl2,1
394,0.3,wt,1
394,0.3,wt2,1
394,0.3,l,1
394,0.3,l2,1
394,0.3,fg,1
394,0.3,fg2,1
394,0.3,eb,0.84
394,0.3,eb2,0.84
394,0.3,im,0.26
394,0.3,im2,0.26
394,0.3,lp,0.74
394,0.3,lp2,0.84
394,0.3,sl,1
394,0.3,sl2,1
393,0.3,wt,1
393,0.3,wt2,1
393,0.3,l,1
393,0.3,l2,1
393,0.3,fg,1
393,0.3,fg2,1
393,0.3,eb,0.56
393,0.3,eb2,0.6
393,0.3,im,1
393,0.3,im2,1
393,0.3,lp,1
393,0.3,lp2,1
393,0.3,sl,1
393,0.3,sl2,1
392,0.3,wt,1
392,0.3,wt2,1
392,0.3,l,1
392,0.3,l2,1
392,0.3,fg,1
392,0.3,fg2,1
392,0.3,eb,0.34
392,0.3,eb2,0.94
392,0.3,im,1
392,0.3,im2,1
392,0.3,lp,0.84
392,0.3,lp2,1
392,0.3,sl,1
392,0.3,sl2,1
391,0.3,wt,1
391,0.3,wt2,1
391,0.3,l,1
391,0.3,l2,1
391,0.3,fg,1
391,0.3,fg2,1
391,0.3,eb,0.64
391,0.3,eb2,0.64
391,0.3,im,0.28
391,0.3,im2,0.28
391,0.3,lp,1
391,0.3,lp2,0.64
391,0.3,sl,1
391,0.3,sl2,1
390,0.3,wt,1
390,0.3,wt2,1
390,0.3,l,1
390,0.3,l2,1
390,0.3,fg,1
390,0.3,fg2,1
390,0.3,eb,0.42
390,0.3,eb2,0.8
390,0.3,im,1
390,0.3,im2,1
390,0.3,lp,1
390,0.3,lp2,1
390,0.3,sl,1
390,0.3,sl2,1
389,0.3,wt,1
389,0.3,wt2,1
389,0.3,l,1
389,0.3,l2,1
389,0.3,fg,1
389,0.3,fg2,1
389,0.3,eb,0.24
389,0.3,eb2,0.64
389,0.3,im,1
389,0.3,im2,1
389,0.3,lp,1
389,0.3,lp2,1
389,0.3,sl,1
389,0.3,sl2,1
388,0.3,wt,1
388,0.3,wt2,1
388,0.3,l,1
388,0.3,l2,1
388,0.3,fg,1
388,0.3,fg2,1
388,0.3,eb,0.36
388,0.3,eb2,0.56
388,0.3,im,1
388,0.3,im2,1
388,0.3,lp,1
388,0.3,lp2,1
388,0.3,sl,1
388,0.3,sl2,1
387,0.3,wt,1
387,0.3,wt2,1
387,0.3,l,1
387,0.3,l2,1
387,0.3,fg,1
387,0.3,fg2,1
387,0.3,eb,0.74
387,0.3,eb2,0.74
387,0.3,im,0.28
387,0.3,im2,0.28
387,0.3,lp,0.94
387,0.3,lp2,0.46
387,0.3,sl,0.98
387,0.3,sl2,1
386,0.3,wt,1
386,0.3,wt2,1
386,0.3,l,1
386,0.3,l2,1
386,0.3,fg,1
386,0.3,fg2,1
386,0.3,eb,0.72
386,0.3,eb2,0.74
386,0.3,im,1
386,0.3,im2,1
386,0.3,lp,0.84
386,0.3,lp2,1
386,0.3,sl,1
386,0.3,sl2,1
385,0.3,wt,1
385,0.3,wt2,1
385,0.3,l,1
385,0.3,l2,1
385,0.3,fg,1
385,0.3,fg2,1
385,0.3,eb,0.62
385,0.3,eb2,0.72
385,0.3,im,1
385,0.3,im2,1
385,0.3,lp,1
385,0.3,lp2,1
385,0.3,sl,1
385,0.3,sl2,1
384,0.3,wt,1
384,0.3,wt2,1
384,0.3,l,1
384,0.3,l2,1
384,0.3,fg,0.98
384,0.3,fg2,0.98
384,0.3,eb,0.64
384,0.3,eb2,0.82
384,0.3,im,1
384,0.3,im2,1
384,0.3,lp,1
384,0.3,lp2,1
384,0.3,sl,1
384,0.3,sl2,1
383,0.3,wt,1
383,0.3,wt2,1
383,0.3,l,1
383,0.3,l2,1
383,0.3,fg,1
383,0.3,fg2,1
383,0.3,eb,0.66
383,0.3,eb2,0.72
383,0.3,im,1
383,0.3,im2,1
383,0.3,lp,1
383,0.3,lp2,0.62
383,0.3,sl,1
383,0.3,sl2,1
382,0.3,wt,1
382,0.3,wt2,1
382,0.3,l,1
382,0.3,l2,1
382,0.3,fg,1
382,0.3,fg2,1
382,0.3,eb,0.72
382,0.3,eb2,0.72
382,0.3,im,1
382,0.3,im2,1
382,0.3,lp,1
382,0.3,lp2,0.98
382,0.3,sl,1
382,0.3,sl2,1
381,0.3,wt,1
381,0.3,wt2,1
381,0.3,l,1
381,0.3,l2,1
381,0.3,fg,1
381,0.3,fg2,1
381,0.3,eb,0.56
381,0.3,eb2,0.64
381,0.3,im,0.32
381,0.3,im2,0.32
381,0.3,lp,1
381,0.3,lp2,0.7
381,0.3,sl,1
381,0.3,sl2,1
380,0.3,wt,1
380,0.3,wt2,1
380,0.3,l,1
380,0.3,l2,1
380,0.3,fg,1
380,0.3,fg2,1
380,0.3,eb,0.6
380,0.3,eb2,0.6
380,0.3,im,1
380,0.3,im2,1
380,0.3,lp,1
380,0.3,lp2,1
380,0.3,sl,1
380,0.3,sl2,1
379,0.3,wt,1
379,0.3,wt2,1
379,0.3,l,1
379,0.3,l2,1
379,0.3,fg,1
379,0.3,fg2,1
379,0.3,eb,0.32
379,0.3,eb2,1
379,0.3,im,1
379,0.3,im2,1
379,0.3,lp,1
379,0.3,lp2,1
379,0.3,sl,1
379,0.3,sl2,1
378,0.3,wt,1
378,0.3,wt2,1
378,0.3,l,1
378,0.3,l2,1
378,0.3,fg,1
378,0.3,fg2,1
378,0.3,eb,0.58
378,0.3,eb2,0.58
378,0.3,im,1
378,0.3,im2,1
378,0.3,lp,1
378,0.3,lp2,1
378,0.3,sl,1
378,0.3,sl2,1
377,0.3,wt,1
377,0.3,wt2,1
377,0.3,l,1
377,0.3,l2,1
377,0.3,fg,1
377,0.3,fg2,1
377,0.3,eb,0.64
377,0.3,eb2,0.7
377,0.3,im,1
377,0.3,im2,0.28
377,0.3,lp,1
377,0.3,lp2,0.9
377,0.3,sl,1
377,0.3,sl2,1
376,0.3,wt,1
376,0.3,wt2,1
376,0.3,l,1
376,0.3,l2,1
376,0.3,fg,1
376,0.3,fg2,1
376,0.3,eb,0.54
376,0.3,eb2,0.72
376,0.3,im,0.28
376,0.3,im2,0.28
376,0.3,lp,0.98
376,0.3,lp2,0.98
376,0.3,sl,1
376,0.3,sl2,1
375,0.3,wt,1
375,0.3,wt2,1
375,0.3,l,1
375,0.3,l2,1
375,0.3,fg,1
375,0.3,fg2,1
375,0.3,eb,0.66
375,0.3,eb2,0.66
375,0.3,im,0.28
375,0.3,im2,0.28
375,0.3,lp,1
375,0.3,lp2,1
375,0.3,sl,1
375,0.3,sl2,1
374,0.3,wt,1
374,0.3,wt2,1
374,0.3,l,1
374,0.3,l2,1
374,0.3,fg,1
374,0.3,fg2,1
374,0.3,eb,0.48
374,0.3,eb2,0.9
374,0.3,im,1
374,0.3,im2,1
374,0.3,lp,0.84
374,0.3,lp2,0.4
374,0.3,sl,1
374,0.3,sl2,1
373,0.3,wt,1
373,0.3,wt2,1
373,0.3,l,1
373,0.3,l2,1
373,0.3,fg,1
373,0.3,fg2,1
373,0.3,eb,0.72
373,0.3,eb2,0.72
373,0.3,im,1
373,0.3,im2,1
373,0.3,lp,1
373,0.3,lp2,0.86
373,0.3,sl,1
373,0.3,sl2,1
372,0.3,wt,1
372,0.3,wt2,1
372,0.3,l,1
372,0.3,l2,1
372,0.3,fg,1
372,0.3,fg2,1
372,0.3,eb,0.92
372,0.3,eb2,0.92
372,0.3,im,1
372,0.3,im2,1
372,0.3,lp,1
372,0.3,lp2,1
372,0.3,sl,1
372,0.3,sl2,1
371,0.3,wt,1
371,0.3,wt2,1
371,0.3,l,1
371,0.3,l2,1
371,0.3,fg,1
371,0.3,fg2,1
371,0.3,eb,0.72
371,0.3,eb2,0.72
371,0.3,im,1
371,0.3,im2,1
371,0.3,lp,1
371,0.3,lp2,1
371,0.3,sl,0.98
371,0.3,sl2,1
370,0.3,wt,1
370,0.3,wt2,1
370,0.3,l,1
370,0.3,l2,1
370,0.3,fg,0.9
370,0.3,fg2,0.98
370,0.3,eb,0.62
370,0.3,eb2,0.82
370,0.3,im,0.26
370,0.3,im2,0.26
370,0.3,lp,0.68
370,0.3,lp2,0.88
370,0.3,sl,1
370,0.3,sl2,1
369,0.3,wt,1
369,0.3,wt2,1
369,0.3,l,1
369,0.3,l2,1
369,0.3,fg,0.98
369,0.3,fg2,0.98
369,0.3,eb,0.74
369,0.3,eb2,0.74
369,0.3,im,0.34
369,0.3,im2,0.34
369,0.3,lp,1
369,0.3,lp2,0.86
369,0.3,sl,1
369,0.3,sl2,1
368,0.3,wt,1
368,0.3,wt2,1
368,0.3,l,1
368,0.3,l2,1
368,0.3,fg,1
368,0.3,fg2,1
368,0.3,eb,0.34
368,0.3,eb2,1
368,0.3,im,1
368,0.3,im2,1
368,0.3,lp,1
368,0.3,lp2,1
368,0.3,sl,1
368,0.3,sl2,1
367,0.3,wt,1
367,0.3,wt2,1
367,0.3,l,1
367,0.3,l2,1
367,0.3,fg,1
367,0.3,fg2,1
367,0.3,eb,0.44
367,0.3,eb2,0.82
367,0.3,im,1
367,0.3,im2,1
367,0.3,lp,1
367,0.3,lp2,0.52
367,0.3,sl,1
367,0.3,sl2,1
366,0.3,wt,1
366,0.3,wt2,1
366,0.3,l,1
366,0.3,l2,1
366,0.3,fg,1
366,0.3,fg2,1
366,0.3,eb,0.66
366,0.3,eb2,0.66
366,0.3,im,1
366,0.3,im2,1
366,0.3,lp,1
366,0.3,lp2,1
366,0.3,sl,1
366,0.3,sl2,1
365,0.3,wt,1
365,0.3,wt2,1
365,0.3,l,1
365,0.3,l2,1
365,0.3,fg,1
365,0.3,fg2,1
365,0.3,eb,0.68
365,0.3,eb2,0.92
365,0.3,im,1
365,0.3,im2,0.22
365,0.3,lp,1
365,0.3,lp2,0.78
365,0.3,sl,1
365,0.3,sl2,1
364,0.3,wt,1
364,0.3,wt2,1
364,0.3,l,1
364,0.3,l2,1
364,0.3,fg,0.98
364,0.3,fg2,1
364,0.3,eb,0.62
364,0.3,eb2,0.88
364,0.3,im,1
364,0.3,im2,1
364,0.3,lp,0.78
364,0.3,lp2,0.82
364,0.3,sl,1
364,0.3,sl2,1
363,0.3,wt,1
363,0.3,wt2,1
363,0.3,l,1
363,0.3,l2,1
363,0.3,fg,1
363,0.3,fg2,1
363,0.3,eb,0.66
363,0.3,eb2,0.78
363,0.3,im,1
363,0.3,im2,1
363,0.3,lp,1
363,0.3,lp2,0.9
363,0.3,sl,1
363,0.3,sl2,1
362,0.3,wt,1
362,0.3,wt2,1
362,0.3,l,1
362,0.3,l2,1
362,0.3,fg,1
362,0.3,fg2,1
362,0.3,eb,0.34
362,0.3,eb2,0.8
362,0.3,im,0.34
362,0.3,im2,0.34
362,0.3,lp,1
362,0.3,lp2,0.64
362,0.3,sl,1
362,0.3,sl2,1
361,0.3,wt,1
361,0.3,wt2,1
361,0.3,l,1
361,0.3,l2,1
361,0.3,fg,1
361,0.3,fg2,1
361,0.3,eb,0.52
361,0.3,eb2,0.62
361,0.3,im,1
361,0.3,im2,1
361,0.3,lp,0.82
361,0.3,lp2,1
361,0.3,sl,1
361,0.3,sl2,1
360,0.3,wt,1
360,0.3,wt2,1
360,0.3,l,1
360,0.3,l2,1
360,0.3,fg,1
360,0.3,fg2,1
360,0.3,eb,0.46
360,0.3,eb2,0.64
360,0.3,im,1
360,0.3,im2,1
360,0.3,lp,1
360,0.3,lp2,1
360,0.3,sl,1
360,0.3,sl2,1
359,0.3,wt,1
359,0.3,wt2,1
359,0.3,l,1
359,0.3,l2,1
359,0.3,fg,1
359,0.3,fg2,1
359,0.3,eb,0.94
359,0.3,eb2,0.94
359,0.3,im,1
359,0.3,im2,1
359,0.3,lp,1
359,0.3,lp2,0.78
359,0.3,sl,1
359,0.3,sl2,1
358,0.3,wt,1
358,0.3,wt2,1
358,0.3,l,1
358,0.3,l2,1
358,0.3,fg,1
358,0.3,fg2,1
358,0.3,eb,0.48
358,0.3,eb2,0.82
358,0.3,im,1
358,0.3,im2,1
358,0.3,lp,0.78
358,0.3,lp2,1
358,0.3,sl,1
358,0.3,sl2,1
357,0.3,wt,1
357,0.3,wt2,1
357,0.3,l,1
357,0.3,l2,1
357,0.3,fg,1
357,0.3,fg2,1
357,0.3,eb,0.58
357,0.3,eb2,0.58
357,0.3,im,1
357,0.3,im2,1
357,0.3,lp,1
357,0.3,lp2,1
357,0.3,sl,1
357,0.3,sl2,1
356,0.3,wt,1
356,0.3,wt2,1
356,0.3,l,1
356,0.3,l2,1
356,0.3,fg,0.98
356,0.3,fg2,0.98
356,0.3,eb,0.78
356,0.3,eb2,0.86
356,0.3,im,1
356,0.3,im2,1
356,0.3,lp,1
356,0.3,lp2,0.82
356,0.3,sl,1
356,0.3,sl2,1
355,0.3,wt,1
355,0.3,wt2,1
355,0.3,l,1
355,0.3,l2,1
355,0.3,fg,0.94
355,0.3,fg2,0.96
355,0.3,eb,0.72
355,0.3,eb2,0.72
355,0.3,im,0.26
355,0.3,im2,0.26
355,0.3,lp,0.84
355,0.3,lp2,0.76
355,0.3,sl,0.98
355,0.3,sl2,1
354,0.3,wt,1
354,0.3,wt2,1
354,0.3,l,1
354,0.3,l2,1
354,0.3,fg,1
354,0.3,fg2,1
354,0.3,eb,0.62
354,0.3,eb2,0.62
354,0.3,im,1
354,0.3,im2,1
354,0.3,lp,1
354,0.3,lp2,0.6
354,0.3,sl,1
354,0.3,sl2,1
353,0.3,wt,1
353,0.3,wt2,1
353,0.3,l,1
353,0.3,l2,1
353,0.3,fg,1
353,0.3,fg2,1
353,0.3,eb,0.52
353,0.3,eb2,0.78
353,0.3,im,1
353,0.3,im2,1
353,0.3,lp,0.84
353,0.3,lp2,0.84
353,0.3,sl,1
353,0.3,sl2,1
352,0.3,wt,1
352,0.3,wt2,1
352,0.3,l,1
352,0.3,l2,1
352,0.3,fg,1
352,0.3,fg2,1
352,0.3,eb,0.56
352,0.3,eb2,0.58
352,0.3,im,0.28
352,0.3,im2,0.28
352,0.3,lp,1
352,0.3,lp2,0.74
352,0.3,sl,1
352,0.3,sl2,1
351,0.3,wt,1
351,0.3,wt2,1
351,0.3,l,1
351,0.3,l2,1
351,0.3,fg,1
351,0.3,fg2,1
351,0.3,eb,0.72
351,0.3,eb2,0.98
351,0.3,im,0.34
351,0.3,im2,0.34
351,0.3,lp,0.84
351,0.3,lp2,0.44
351,0.3,sl,1
351,0.3,sl2,1
350,0.3,wt,1
350,0.3,wt2,1
350,0.3,l,1
350,0.3,l2,1
350,0.3,fg,1
350,0.3,fg2,1
350,0.3,eb,0.56
350,0.3,eb2,0.82
350,0.3,im,0.26
350,0.3,im2,0.26
350,0.3,lp,0.74
350,0.3,lp2,0.74
350,0.3,sl,1
350,0.3,sl2,1
349,0.3,wt,1
349,0.3,wt2,1
349,0.3,l,1
349,0.3,l2,1
349,0.3,fg,1
349,0.3,fg2,1
349,0.3,eb,0.66
349,0.3,eb2,0.66
349,0.3,im,1
349,0.3,im2,1
349,0.3,lp,1
349,0.3,lp2,0.64
349,0.3,sl,0.98
349,0.3,sl2,1
348,0.3,wt,1
348,0.3,wt2,1
348,0.3,l,1
348,0.3,l2,1
348,0.3,fg,0.94
348,0.3,fg2,0.96
348,0.3,eb,0.4
348,0.3,eb2,0.66
348,0.3,im,0.24
348,0.3,im2,0.24
348,0.3,lp,0.62
348,0.3,lp2,0.62
348,0.3,sl,0.98
348,0.3,sl2,1
347,0.3,wt,1
347,0.3,wt2,1
347,0.3,l,1
347,0.3,l2,1
347,0.3,fg,1
347,0.3,fg2,1
347,0.3,eb,0.48
347,0.3,eb2,0.72
347,0.3,im,1
347,0.3,im2,1
347,0.3,lp,1
347,0.3,lp2,1
347,0.3,sl,1
347,0.3,sl2,1
346,0.3,wt,1
346,0.3,wt2,1
346,0.3,l,1
346,0.3,l2,1
346,0.3,fg,1
346,0.3,fg2,1
346,0.3,eb,0.64
346,0.3,eb2,0.64
346,0.3,im,1
346,0.3,im2,1
346,0.3,lp,0.82
346,0.3,lp2,1
346,0.3,sl,1
346,0.3,sl2,1
345,0.3,wt,1
345,0.3,wt2,1
345,0.3,l,1
345,0.3,l2,1
345,0.3,fg,1
345,0.3,fg2,1
345,0.3,eb,0.8
345,0.3,eb2,0.8
345,0.3,im,0.32
345,0.3,im2,0.32
345,0.3,lp,0.42
345,0.3,lp2,0.84
345,0.3,sl,1
345,0.3,sl2,1
344,0.3,wt,1
344,0.3,wt2,1
344,0.3,l,1
344,0.3,l2,1
344,0.3,fg,1
344,0.3,fg2,1
344,0.3,eb,0.6
344,0.3,eb2,0.74
344,0.3,im,1
344,0.3,im2,1
344,0.3,lp,0.76
344,0.3,lp2,1
344,0.3,sl,1
344,0.3,sl2,1
343,0.3,wt,1
343,0.3,wt2,1
343,0.3,l,1
343,0.3,l2,1
343,0.3,fg,1
343,0.3,fg2,1
343,0.3,eb,0.78
343,0.3,eb2,0.78
343,0.3,im,1
343,0.3,im2,1
343,0.3,lp,0.88
343,0.3,lp2,1
343,0.3,sl,1
343,0.3,sl2,1
342,0.3,wt,1
342,0.3,wt2,1
342,0.3,l,1
342,0.3,l2,1
342,0.3,fg,1
342,0.3,fg2,1
342,0.3,eb,0.66
342,0.3,eb2,0.66
342,0.3,im,1
342,0.3,im2,1
342,0.3,lp,1
342,0.3,lp2,0.62
342,0.3,sl,1
342,0.3,sl2,1
341,0.3,wt,1
341,0.3,wt2,1
341,0.3,l,1
341,0.3,l2,1
341,0.3,fg,1
341,0.3,fg2,1
341,0.3,eb,0.7
341,0.3,eb2,0.7
341,0.3,im,1
341,0.3,im2,1
341,0.3,lp,1
341,0.3,lp2,1
341,0.3,sl,1
341,0.3,sl2,1
340,0.3,wt,1
340,0.3,wt2,1
340,0.3,l,1
340,0.3,l2,1
340,0.3,fg,1
340,0.3,fg2,1
340,0.3,eb,0.38
340,0.3,eb2,0.98
340,0.3,im,0.28
340,0.3,im2,0.28
340,0.3,lp,1
340,0.3,lp2,0.76
340,0.3,sl,1
340,0.3,sl2,1
339,0.3,wt,1
339,0.3,wt2,1
339,0.3,l,1
339,0.3,l2,1
339,0.3,fg,1
339,0.3,fg2,1
339,0.3,eb,0.8
339,0.3,eb2,0.8
339,0.3,im,0.3
339,0.3,im2,0.3
339,0.3,lp,0.52
339,0.3,lp2,0.68
339,0.3,sl,1
339,0.3,sl2,1
338,0.3,wt,1
338,0.3,wt2,1
338,0.3,l,1
338,0.3,l2,1
338,0.3,fg,1
338,0.3,fg2,1
338,0.3,eb,0.7
338,0.3,eb2,0.7
338,0.3,im,1
338,0.3,im2,1
338,0.3,lp,0.88
338,0.3,lp2,1
338,0.3,sl,1
338,0.3,sl2,1
337,0.3,wt,1
337,0.3,wt2,1
337,0.3,l,1
337,0.3,l2,1
337,0.3,fg,0.98
337,0.3,fg2,1
337,0.3,eb,0.6
337,0.3,eb2,0.92
337,0.3,im,0.3
337,0.3,im2,0.3
337,0.3,lp,1
337,0.3,lp2,1
337,0.3,sl,1
337,0.3,sl2,1
336,0.3,wt,1
336,0.3,wt2,1
336,0.3,l,1
336,0.3,l2,1
336,0.3,fg,1
336,0.3,fg2,1
336,0.3,eb,0.44
336,0.3,eb2,0.58
336,0.3,im,1
336,0.3,im2,1
336,0.3,lp,1
336,0.3,lp2,1
336,0.3,sl,1
336,0.3,sl2,1
335,0.3,wt,1
335,0.3,wt2,1
335,0.3,l,1
335,0.3,l2,1
335,0.3,fg,1
335,0.3,fg2,1
335,0.3,eb,0.68
335,0.3,eb2,0.68
335,0.3,im,0.28
335,0.3,im2,0.28
