run,rho,method,NMI_scores_max,NMI_scores_min,NMI_scores_sqrt,NMI_scores_sum,NMI_scores_joint,AMI_scores,scaling_factors
54,0.9,sl2,0.03723538495195553,0.058237604890086926,0.04656715190735069,0.04542645287112093,0.023241106960568948,0.03723538495195553,0.6703200460356393
53,0.9,wt,0.34872930057877966,1,0.5905330647633371,0.5171227472097323,0.34872930057877966,0.34872930057877966,5.602796437537268e-9
53,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
53,0.9,l,0.027647310329791886,0.07488011578416466,0.0454998219624599,0.040384000205262886,0.020608119248614505,0.027647310329791886,0.5488116360940264
53,0.9,l2,0.20012693798350722,0.3069381924617015,0.24784390371270532,0.24228288209689952,0.1378395190154006,0.20012693798350722,0.20189651799465538
53,0.9,fg,0.014162000340015727,0.03512810666849954,0.02230435514834265,0.02018596788590679,0.010195890906153304,0.014162000340015727,0.5488116360940264
53,0.9,fg2,0.1932785518381406,0.3088154685358007,0.24431006230570287,0.23775390314094333,0.13491526726301425,0.1932785518381406,0.1353352832366127
53,0.9,eb,0,0,0,0,0,0,0.44932896411722156
53,0.9,eb2,0.34872930057877966,1,0.5905330647633371,0.5171227472097323,0.34872930057877966,0.34872930057877966,5.602796437537268e-9
53,0.9,im,0,0,0,0,0,0,0.44932896411722156
53,0.9,im2,0,0,0,0,0,0,0.44932896411722156
53,0.9,lp,0,0,0,0,0,0,0.44932896411722156
53,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
53,0.9,le,0.014546770534949833,0.033948817912765904,0.022222638549681723,0.0203666221987275,0.010288077796176673,0.014546770534949833,0.5488116360940264
53,0.9,le2,0.1620072591732643,0.30241962035457715,0.22134627580753236,0.2109876752339313,0.11793528323597216,0.1620072591732643,0.02732372244729256
53,0.9,sl,0.022797126778284084,0.055132059693088896,0.03545211635955283,0.03225627293909899,0.01639251722442445,0.022797126778284084,0.5488116360940264
53,0.9,sl2,0.020297333271802227,0.048742808961263547,0.03145391928028293,0.028660110077719972,0.014538390981805729,0.020297333271802227,0.5488116360940264
52,0.9,wt,0.34399782666643175,1,0.5865132791901917,0.5119023555561284,0.34399782666643175,0.34399782666643175,5.602796437537268e-9
52,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
52,0.9,l,0.016491724963315267,0.03881904736897082,0.025302036529634798,0.023148946418644723,0.011710010411106602,0.016491724963315267,0.5488116360940264
52,0.9,l2,0.18254230439253655,0.3154394230565806,0.2399604950424141,0.23125763861238854,0.1307469327703344,0.18254230439253655,0.11080315836233387
52,0.9,fg,0.05569658317294984,0.12863236815183046,0.08464268067294377,0.07773475994965728,0.04043914353235741,0.05569658317294984,0.5488116360940264
52,0.9,fg2,0.2693803611692628,0.4469804927036996,0.3469982227045805,0.33616512099777696,0.20204235723160835,0.2693803611692628,0.1353352832366127
52,0.9,eb,0,0,0,0,0,0,0.44932896411722156
52,0.9,eb2,0.3420171007734203,0.991249072746152,0.5822577899908082,0.5085618171951668,0.34098752670979204,0.3420171007734203,6.843271022217988e-9
52,0.9,im,0,0,0,0,0,0,0.44932896411722156
52,0.9,im2,0,0,0,0,0,0,0.44932896411722156
52,0.9,lp,0,0,0,0,0,0,0.44932896411722156
52,0.9,lp2,0.34399782666643175,1,0.5865132791901917,0.5119023555561284,0.34399782666643175,0.34399782666643175,5.602796437537268e-9
52,0.9,le,0.031614442703557885,0.07233743740652207,0.047821624504095404,0.04399935369690233,0.022494549672088547,0.031614442703557885,0.5488116360940264
52,0.9,le2,0.21918920684132992,0.3971458613355397,0.29504251616750715,0.28247649968692995,0.16446732730902383,0.21918920684132992,0.049787068367863944
52,0.9,sl,0.05569658317294984,0.12863236815183046,0.08464268067294377,0.07773475994965728,0.04043914353235741,0.05569658317294984,0.5488116360940264
52,0.9,sl2,0.05569658317294984,0.12863236815183046,0.08464268067294377,0.07773475994965728,0.04043914353235741,0.05569658317294984,0.5488116360940264
51,0.9,wt,0.33703026445185874,1,0.58054307717159,0.5041475476099725,0.33703026445185874,0.33703026445185874,5.602796437537268e-9
51,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
51,0.9,l,0.13669487250889978,0.20878613150530032,0.16893783953793007,0.16521888784698766,0.09004828246412053,0.13669487250889978,0.6703200460356393
51,0.9,l2,0.23236705536726965,0.400764794669652,0.30516312888724856,0.294171064768973,0.1724505070194112,0.23236705536726965,0.11080315836233387
51,0.9,fg,0.10527872022785505,0.18505214503439585,0.13957812509358553,0.13420586879071786,0.07192962318073895,0.10527872022785505,0.6703200460356393
51,0.9,fg2,0.19757337842127076,0.3398960058582128,0.2591416643253322,0.24989107902147192,0.1427860152165568,0.19757337842127076,0.11080315836233387
51,0.9,eb,0,0,0,0,0,0,0.44932896411722156
51,0.9,eb2,0.33199700688364475,0.9732044839219193,0.5684197179442487,0.495097466596369,0.32898972232880047,0.33199700688364475,1.0208960723597638e-8
51,0.9,im,0,0,0,0,0,0,0.44932896411722156
51,0.9,im2,0,0,0,0,0,0,0.44932896411722156
51,0.9,lp,0,0,0,0,0,0,0.44932896411722156
51,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
51,0.9,le,0.0668421476197855,0.15182527669393572,0.10073890786181292,0.0928197475142074,0.048668576236161956,0.0668421476197855,0.5488116360940264
51,0.9,le2,0.245970651661536,0.44965337345801626,0.3325680882034178,0.3179922754170773,0.18905518135829483,0.245970651661536,0.049787068367863944
51,0.9,sl,0.0645781953264486,0.152105277757691,0.09910945634610195,0.09066389971888326,0.047484515536858375,0.0645781953264486,0.5488116360940264
51,0.9,sl2,0.06965904911563887,0.1628103865759193,0.10649514878635608,0.09757168017627667,0.05128796662642067,0.06965904911563887,0.5488116360940264
50,0.9,wt,0.10262117918056407,0.25105210171248676,0.16050938512589938,0.14568961866975183,0.07856808662487062,0.10262117918056407,0.5488116360940264
50,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
50,0.9,l,0.10393590026629318,0.15326812059012712,0.12621434187784544,0.12387100359173879,0.06602477965474791,0.10393590026629318,0.6703200460356393
50,0.9,l2,0.16951942830499472,0.28127568826947985,0.218361383654565,0.21154485538291662,0.11828356781528865,0.16951942830499472,0.1353352832366127
50,0.9,fg,0.08082725333169233,0.18475174060886113,0.12220055540652638,0.11245600052996726,0.05957794920888818,0.08082725333169233,0.5488116360940264
50,0.9,fg2,0.21318700750736774,0.37067784335058285,0.2811115440055701,0.2706917536038538,0.15653181216707404,0.21318700750736774,0.09071795328941251
50,0.9,eb,0,0,0,0,0,0,0.44932896411722156
50,0.9,eb2,0.33921282222416793,0.9791917831221723,0.5763283857763621,0.5038732524213713,0.336785137513819,0.33921282222416793,8.358390101374608e-9
50,0.9,im,0,0,0,0,0,0,0.44932896411722156
50,0.9,im2,0,0,0,0,0,0,0.44932896411722156
50,0.9,lp,0,0,0,0,0,0,0.44932896411722156
50,0.9,lp2,0.343941956334614,1,0.5864656480431006,0.5118404923865321,0.343941956334614,0.343941956334614,5.602796437537268e-9
50,0.9,le,0.09372998069884374,0.2193367742098161,0.14338211748064228,0.13133576970975935,0.07028323632510497,0.09372998069884374,0.5488116360940264
50,0.9,le2,0.2341526481628107,0.4493789090421612,0.32438135208537633,0.3078812103745589,0.18195011618700238,0.2341526481628107,0.0223707718561656
50,0.9,sl,0.15195207943317746,0.2231975344610848,0.18416115085902382,0.18080961957369532,0.09939015812700419,0.15195207943317746,0.6703200460356393
50,0.9,sl2,0.15045272737077275,0.2202493808874225,0.18203604054207742,0.1787803161516241,0.09816515697537799,0.15045272737077275,0.6703200460356393
49,0.9,wt,0.33921458281314926,1,0.582421310404375,0.506587349281392,0.33921458281314926,0.33921458281314926,5.602796437537268e-9
49,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
49,0.9,l,0.11587740580057321,0.33566618658556724,0.19722101033233425,0.17228071695564853,0.09425994382938727,0.11587740580057321,0.5488116360940264
49,0.9,l2,0.22655815394482112,0.37950335470543306,0.29322274717001334,0.28373218965650115,0.16531929804108728,0.22655815394482112,0.1353352832366127
49,0.9,fg,0.03717997556420917,0.09795098225195925,0.06034745335652642,0.05390053005577657,0.0276966983898934,0.03717997556420917,0.5488116360940264
49,0.9,fg2,0.22289393673139557,0.3765357896693776,0.28970251030958005,0.2800246326908357,0.16280735062440083,0.22289393673139557,0.11080315836233387
49,0.9,eb,0,0,0,0,0,0,0.44932896411722156
49,0.9,eb2,0.3342079476241969,0.9733770293864574,0.5703598331367536,0.4975742991472666,0.3311806359974126,0.3342079476241969,1.0208960723597638e-8
49,0.9,im,0,0,0,0,0,0,0.44932896411722156
49,0.9,im2,0,0,0,0,0,0,0.44932896411722156
49,0.9,lp,0,0,0,0,0,0,0.44932896411722156
49,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
49,0.9,le,0,0,0,0,0,0,0.44932896411722156
49,0.9,le2,0.19551833901016982,0.302798765043177,0.24331607344269846,0.23761059419399239,0.13482298146550878,0.19551833901016982,0.11080315836233387
49,0.9,sl,0.18905023260378065,0.34901154142741053,0.2568671117295011,0.24525330091347883,0.1397656431216835,0.18905023260378065,0.6703200460356393
49,0.9,sl2,0.17686270351459568,0.3206823977163037,0.23815279933195888,0.2279863903366112,0.1286595030045618,0.17686270351459568,0.6703200460356393
48,0.9,wt,0.3456624341734667,1,0.587930637212815,0.5137431578608043,0.3456624341734667,0.3456624341734667,5.602796437537268e-9
48,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
48,0.9,l,0.024150793122461038,0.06836503481671692,0.04063335837299664,0.03569269928068585,0.018170629039364387,0.024150793122461038,0.5488116360940264
48,0.9,l2,0.1632148753806922,0.27289335070224463,0.21104562119856077,0.2042623897610955,0.1137484611317577,0.1632148753806922,0.11080315836233387
48,0.9,fg,0.004817427832344299,0.013636969180069647,0.008105252301865064,0.007119724890788574,0.0035725803399797346,0.004817427832344299,0.5488116360940264
48,0.9,fg2,0.18635107133075343,0.3147194473271333,0.24217412367557753,0.23409202495138975,0.13256184821575762,0.18635107133075343,0.11080315836233387
48,0.9,eb,0,0,0,0,0,0,0.44932896411722156
48,0.9,eb2,0.33876931236075136,0.956456073049449,0.5692257602834103,0.5003267691014399,0.3336238580465018,0.33876931236075136,1.860193926691551e-8
48,0.9,im,0,0,0,0,0,0,0.44932896411722156
48,0.9,im2,0,0,0,0,0,0,0.44932896411722156
48,0.9,lp,0,0,0,0,0,0,0.44932896411722156
48,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
48,0.9,le,0,0,0,0,0,0,0.44932896411722156
48,0.9,le2,0.2129997612354262,0.4034366366626535,0.293141445863202,0.2788021848670149,0.16198148894668088,0.2129997612354262,0.0223707718561656
48,0.9,sl,0.03864967768491387,0.09996681731159955,0.06215854943835153,0.05574639971061414,0.028672391143993125,0.03864967768491387,0.6703200460356393
48,0.9,sl2,0.0369641411072542,0.10267878681207186,0.06160708696605526,0.05435911751486302,0.02793892645051278,0.0369641411072542,0.5488116360940264
47,0.9,wt,0.3424577036812412,1,0.5851988582364469,0.5101951484090195,0.3424577036812412,0.3424577036812412,5.602796437537268e-9
47,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
47,0.9,l,0.057574411567916435,0.1507912802092458,0.09317574377283033,0.08333156148282644,0.043477296233508045,0.057574411567916435,0.5488116360940264
47,0.9,l2,0.2055563113921891,0.36517284469560385,0.27397734026050596,0.2630445007953101,0.15143997696875472,0.2055563113921891,0.07427357821433388
47,0.9,fg,0.021474046177144226,0.05402433088598951,0.03406054867636542,0.03073234210491529,0.01560597513583529,0.021474046177144226,0.5488116360940264
47,0.9,fg2,0.2107966473482465,0.3579703333254547,0.27469791793011483,0.26534221809346054,0.15296516745903987,0.2107966473482465,0.11080315836233387
47,0.9,eb,0,0,0,0,0,0,0.44932896411722156
47,0.9,eb2,0.3424577036812412,1,0.5851988582364469,0.5101951484090195,0.3424577036812412,0.3424577036812412,5.602796437537268e-9
47,0.9,im,0,0,0,0,0,0,0.44932896411722156
47,0.9,im2,0,0,0,0,0,0,0.44932896411722156
47,0.9,lp,0,0,0,0,0,0,0.44932896411722156
47,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
47,0.9,le,0,0,0,0,0,0,0.44932896411722156
47,0.9,le2,0.19884553932116006,0.4187212828938498,0.2885495786208595,0.26964162039549394,0.15582992724150227,0.19884553932116006,0.0055165644207607716
47,0.9,sl,0.0678265556033928,0.10911492363183516,0.08602842225029253,0.083653527334151,0.043652611115661,0.0678265556033928,0.6703200460356393
47,0.9,sl2,0.06343977393717588,0.17153506895994458,0.10431752488013105,0.0926239240162515,0.04856091317412575,0.06343977393717588,0.5488116360940264
46,0.9,wt,0.3410788031015349,1,0.5840195228770481,0.5086633273342571,0.3410788031015349,0.3410788031015349,5.602796437537268e-9
46,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
46,0.9,l,0.14957158232358456,0.3962132542293382,0.2434383769512498,0.21716339261804446,0.1218077931083896,0.14957158232358456,0.5488116360940264
46,0.9,l2,0.2125364436248164,0.36316107890807714,0.27782182091058655,0.2681441595735335,0.15483053110673659,0.2125364436248164,0.1353352832366127
46,0.9,fg,0.0987400403377866,0.2659086009887749,0.16203649585138538,0.1440061638089725,0.07758978559137344,0.0987400403377866,0.5488116360940264
46,0.9,fg2,0.22289401124502867,0.37418045685704177,0.28879505355591434,0.2793707901243089,0.1623654814883053,0.22289401124502867,0.1353352832366127
46,0.9,eb,0,0,0,0,0,0,0.44932896411722156
46,0.9,eb2,0.3410788031015349,1,0.5840195228770481,0.5086633273342571,0.3410788031015349,0.3410788031015349,5.602796437537268e-9
46,0.9,im,0,0,0,0,0,0,0.44932896411722156
46,0.9,im2,0,0,0,0,0,0,0.44932896411722156
46,0.9,lp,0,0,0,0,0,0,0.44932896411722156
46,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
46,0.9,le,0,0,0,0,0,0,0.44932896411722156
46,0.9,le2,0.2215078122907296,0.41702939534584715,0.30393300088010244,0.28933402132005354,0.16913531041479016,0.2215078122907296,0.02732372244729256
46,0.9,sl,0.16319411350840732,0.4256954417899775,0.26357350065491253,0.23593894516361355,0.1337476072705978,0.16319411350840732,0.5488116360940264
46,0.9,sl2,0.1747401922307324,0.4192236336976841,0.2706570123606618,0.24666558851625436,0.14068370922322543,0.1747401922307324,0.6703200460356393
45,0.9,wt,0.34667369009224513,1,0.5887900220725935,0.5148592307740095,0.34667369009224513,0.34667369009224513,5.602796437537268e-9
45,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
45,0.9,l,0.03829258269742594,0.05583381603832278,0.046238739363874765,0.04542872237070582,0.023242295070357556,0.03829258269742594,0.6703200460356393
45,0.9,l2,0.20595666470340931,0.34476314440502875,0.26647001207325305,0.2578671264767899,0.1480180590102127,0.20595666470340931,0.11080315836233387
45,0.9,fg,0.047101629390938336,0.11109757551822133,0.07233862611558949,0.06615553891431807,0.03420933805461149,0.047101629390938336,0.5488116360940264
45,0.9,fg2,0.22077848928017857,0.36910038098805076,0.2854635257038632,0.27629206135227513,0.16028937104567176,0.22077848928017857,0.11080315836233387
45,0.9,eb,0,0,0,0,0,0,0.44932896411722156
45,0.9,eb2,0.3289775539504002,0.8925219321452441,0.5418668490360223,0.48075285405603,0.31644150547824046,0.3289775539504002,6.176061335580363e-8
45,0.9,im,0,0,0,0,0,0,0.44932896411722156
45,0.9,im2,0,0,0,0,0,0,0.44932896411722156
45,0.9,lp,0,0,0,0,0,0,0.44932896411722156
45,0.9,lp2,0.34667369009224513,1,0.5887900220725935,0.5148592307740095,0.34667369009224513,0.34667369009224513,5.602796437537268e-9
45,0.9,le,0.06404242069793398,0.14788999360070867,0.09732026092850012,0.0893797507902217,0.04678048964842106,0.06404242069793398,0.5488116360940264
45,0.9,le2,0.19816579690636119,0.344223395389229,0.26117676669474266,0.2515289922072978,0.14385654156475378,0.19816579690636119,0.03337326996032608
45,0.9,sl,0.03536899408955326,0.08503138563907968,0.054840446534425054,0.04995789187498572,0.02561887851899811,0.03536899408955326,0.5488116360940264
45,0.9,sl2,0.03536899408955326,0.08503138563907968,0.054840446534425054,0.04995789187498572,0.02561887851899811,0.03536899408955326,0.5488116360940264
44,0.9,wt,0.34482280211124594,1,0.5872161459899122,0.5128152223027546,0.34482280211124594,0.34482280211124594,5.602796437537268e-9
44,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
44,0.9,l,0.060898861233632313,0.15620306908955206,0.0975325024222803,0.08763246844089677,0.04582407251468671,0.060898861233632313,0.5488116360940264
44,0.9,l2,0.2406542841277378,0.40878896136178366,0.31365078488000236,0.3029573886219709,0.1785207905745891,0.2406542841277378,0.11080315836233387
44,0.9,fg,0.0496351523004988,0.13089562033515786,0.08060411931659466,0.07197691513696651,0.03733197787000551,0.0496351523004988,0.5488116360940264
44,0.9,fg2,0.19792552928413745,0.32956835453064637,0.2554016268659627,0.2473203690402761,0.1411098552590867,0.19792552928413745,0.11080315836233387
44,0.9,eb,0,0,0,0,0,0,0.44932896411722156
44,0.9,eb2,0.33912446845764804,0.9705149464734218,0.5736944878182131,0.5026198228316529,0.33566613909778265,0.33912446845764804,1.2469252785750989e-8
44,0.9,im,0,0,0,0,0,0,0.44932896411722156
44,0.9,im2,0,0,0,0,0,0,0.44932896411722156
44,0.9,lp,0,0,0,0,0,0,0.44932896411722156
44,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
44,0.9,le,0,0,0,0,0,0,0.44932896411722156
44,0.9,le2,0.24184669653300936,0.45268550263865054,0.3308783664453488,0.31526398203601047,0.18712960290182928,0.24184669653300936,0.0223707718561656
44,0.9,sl,0.09784746466934528,0.2580389903626363,0.15889764313173932,0.14189054197385872,0.07636285438457872,0.09784746466934528,0.5488116360940264
44,0.9,sl2,0.09784746466934528,0.2580389903626363,0.15889764313173932,0.14189054197385872,0.07636285438457872,0.09784746466934528,0.5488116360940264
43,0.9,wt,0.3454913605951359,1,0.5877851313151227,0.5135541865424074,0.3454913605951359,0.3454913605951359,5.602796437537268e-9
43,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
43,0.9,l,0.04581412540386845,0.11371040605425663,0.07217716261182976,0.0653133753796608,0.0337591496981987,0.04581412540386845,0.5488116360940264
43,0.9,l2,0.18473437610167523,0.3167160074663652,0.2418849603441944,0.2333564235185141,0.13209026802297924,0.18473437610167523,0.11080315836233387
43,0.9,fg,0.042365069414318494,0.10628676556235934,0.06710325030035989,0.06058245028161552,0.031237445639497523,0.042365069414318494,0.5488116360940264
43,0.9,fg2,0.22821998006943373,0.39472297632735454,0.30013941725534216,0.28921964319634086,0.16905714520635784,0.22821998006943373,0.09071795328941251
43,0.9,eb,0,0,0,0,0,0,0.44932896411722156
43,0.9,eb2,0.3435151442623743,0.991286902365795,0.5835426833330944,0.5102210685573606,0.34248106063849615,0.3435151442623743,6.843271022217988e-9
43,0.9,im,0,0,0,0,0,0,0.44932896411722156
43,0.9,im2,0,0,0,0,0,0,0.44932896411722156
43,0.9,lp,0,0,0,0,0,0,0.44932896411722156
43,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
43,0.9,le,0.025872826012049252,0.05945699421413751,0.039221428664721,0.03605587032585135,0.01835890837273137,0.025872826012049252,0.5488116360940264
43,0.9,le2,0.2265282139024119,0.4315676963256545,0.3126695690767316,0.29710641840259727,0.1744715122620264,0.2265282139024119,0.01831563888873418
43,0.9,sl,0.03198028760242282,0.07787068907862874,0.04990317657758265,0.04534009815431991,0.023195901297973987,0.03198028760242282,0.5488116360940264
43,0.9,sl2,0.027440051499449558,0.06625392199141038,0.04263814057255328,0.03880742728158851,0.01978766788199564,0.027440051499449558,0.5488116360940264
42,0.9,wt,0.3452481928350479,1,0.587578244010998,0.5132854958272843,0.3452481928350479,0.3452481928350479,5.602796437537268e-9
42,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
42,0.9,l,0.001681488801603306,0.0041292112029375555,0.002634999506108951,0.0023898058381153827,0.0011963324201587024,0.001681488801603306,0.5488116360940264
42,0.9,l2,0.22641975870835637,0.3882896133476833,0.29650706663272536,0.28604229757905364,0.16688993968463867,0.22641975870835637,0.09071795328941251
42,0.9,fg,0.06391907197166544,0.19773386353453182,0.11242315177266296,0.09660862416886477,0.050756048070607455,0.06391907197166544,0.5488116360940264
42,0.9,fg2,0.2479818393391778,0.4082771946561043,0.3181907127668252,0.3085529476819001,0.18241951307848117,0.2479818393391778,0.11080315836233387
42,0.9,eb,0,0,0,0,0,0,0.44932896411722156
42,0.9,eb2,0.34327124228417183,0.991280765492441,0.5833336779434177,0.5099511713895729,0.3422378928784081,0.34327124228417183,6.843271022217988e-9
42,0.9,im,0,0,0,0,0,0,0.44932896411722156
42,0.9,im2,0,0,0,0,0,0,0.44932896411722156
42,0.9,lp,0,0,0,0,0,0,0.44932896411722156
42,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
42,0.9,le,0.08468244647927037,0.1942989130005595,0.12827200513420803,0.1179556034269012,0.06267418751740365,0.08468244647927037,0.5488116360940264
42,0.9,le2,0.20923038993121112,0.39924741392622587,0.2890236877745696,0.2745693978161399,0.15913094242597772,0.20923038993121112,0.0223707718561656
42,0.9,sl,0.1351459979707556,0.3131560923920592,0.20572261087918117,0.1888092584743274,0.10424592735897172,0.1351459979707556,0.6703200460356393
42,0.9,sl2,0.1225158152281355,0.2838898267736544,0.18649663150348972,0.17116393065229765,0.09359172947269534,0.1225158152281355,0.6703200460356393
41,0.9,wt,0.34813141247384444,1,0.5900266201400106,0.5164651001418583,0.34813141247384444,0.34813141247384444,5.602796437537268e-9
41,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
41,0.9,l,0,0,0,0,0,0,0.44932896411722156
41,0.9,l2,0.22060145891779084,0.35065904354114485,0.2781292803497929,0.2708252933816454,0.15662112818622154,0.22060145891779084,0.11080315836233387
41,0.9,fg,0.03138471183725826,0.11444065312540516,0.0599306843011864,0.049260112213373466,0.025252014644179758,0.03138471183725826,0.5488116360940264
41,0.9,fg2,0.18844228016975423,0.30039811029201874,0.23792373749189746,0.23159994945851356,0.1309658125080902,0.18844228016975423,0.11080315836233387
41,0.9,eb,0,0,0,0,0,0,0.44932896411722156
41,0.9,eb2,0.3491825567091654,1,0.5909167087747353,0.5176209178998991,0.3491825567091654,0.3491825567091654,6.843271022217988e-9
41,0.9,im,0,0,0,0,0,0,0.44932896411722156
41,0.9,im2,0,0,0,0,0,0,0.44932896411722156
41,0.9,lp,0,0,0,0,0,0,0.44932896411722156
41,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
41,0.9,le,0,0,0,0,0,0,0.44932896411722156
41,0.9,le2,0.22403718897252195,0.3292924162630624,0.2716132310649576,0.2666538952244795,0.15383765220911433,0.22403718897252195,0.04076220397836621
41,0.9,sl,0.08020048840214761,0.1800591523237766,0.12017001272215783,0.11097250359191123,0.05874583816430468,0.08020048840214761,0.6703200460356393
41,0.9,sl2,0.08479300864145967,0.20117173146704997,0.13060611151360021,0.11930111634203791,0.0634344590613023,0.08479300864145967,0.6703200460356393
40,0.9,wt,0.3453658126907606,1,0.587678324162769,0.5134154732236306,0.3453658126907606,0.3453658126907606,5.602796437537268e-9
40,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
40,0.9,l,0.04144250493316326,0.11721300512217599,0.06969648874230802,0.06123456464023634,0.03158430799488307,0.04144250493316326,0.5488116360940264
40,0.9,l2,0.1976302789584934,0.33050988119316216,0.25557535096081374,0.24735388424158788,0.1411316762794136,0.1976302789584934,0.09071795328941251
40,0.9,fg,0.04866389137026412,0.135062288578649,0.08107192201749407,0.07154839382648931,0.037101472288670855,0.04866389137026412,0.5488116360940264
40,0.9,fg2,0.19626373528505045,0.32314209003537864,0.25183540977821506,0.24420624693239085,0.1390859527240768,0.19626373528505045,0.11080315836233387
40,0.9,eb,0,0,0,0,0,0,0.44932896411722156
40,0.9,eb2,0.3453658126907606,1,0.587678324162769,0.5134154732236306,0.3453658126907606,0.3453658126907606,5.602796437537268e-9
40,0.9,im,0,0,0,0,0,0,0.44932896411722156
40,0.9,im2,0,0,0,0,0,0,0.44932896411722156
40,0.9,lp,0,0,0,0,0,0,0.44932896411722156
40,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
40,0.9,le,0,0,0,0,0,0,0.44932896411722156
40,0.9,le2,0.22543635869505899,0.41779706738633793,0.3068984352274384,0.29285371601049703,0.17154576544320188,0.22543635869505899,0.02732372244729256
40,0.9,sl,0.014314904916181126,0.045498187146285764,0.025520623480975047,0.021777915182097447,0.011008832299080378,0.014314904916181126,0.5488116360940264
40,0.9,sl2,0.05951055253455482,0.1755123350474764,0.10219998060325272,0.0888835648541644,0.04650871250938815,0.05951055253455482,0.5488116360940264
39,0.9,wt,0.34482280211124594,1,0.5872161459899122,0.5128152223027546,0.34482280211124594,0.34482280211124594,5.602796437537268e-9
39,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
39,0.9,l,0.13787217488656792,0.22092620605885283,0.17452672150353393,0.16978658843728456,0.09276873798685227,0.13787217488656792,0.6703200460356393
39,0.9,l2,0.17718358362947798,0.2850649785070098,0.22474170609642555,0.21853538808507272,0.12267175369269069,0.17718358362947798,0.16529888822158653
39,0.9,fg,0.039216210980420406,0.0993413782086793,0.06241628350772981,0.05623354837100163,0.02893019803067101,0.039216210980420406,0.5488116360940264
39,0.9,fg2,0.16492093075259076,0.28187844169372683,0.21560996025976936,0.20809185433135208,0.11612863909031614,0.16492093075259076,0.09071795328941251
39,0.9,eb,0,0,0,0,0,0,0.44932896411722156
39,0.9,eb2,0.34482280211124594,1,0.5872161459899122,0.5128152223027546,0.34482280211124594,0.34482280211124594,5.602796437537268e-9
39,0.9,im,0,0,0,0,0,0,0.44932896411722156
39,0.9,im2,0,0,0,0,0,0,0.44932896411722156
39,0.9,lp,0,0,0,0,0,0,0.44932896411722156
39,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
39,0.9,le,0.14743311687804325,0.3377623573607523,0.22315321442849798,0.20526719540365193,0.1143720084003359,0.14743311687804325,0.5488116360940264
39,0.9,le2,0.22867377196914876,0.41604742835971015,0.30844632395455635,0.2951326393875387,0.1731117893426703,0.22867377196914876,0.04076220397836621
39,0.9,sl,0.07584515688025342,0.17625790979271913,0.11562140294778618,0.10605431338886229,0.05599649141925853,0.07584515688025342,0.5488116360940264
39,0.9,sl2,0.07584515688025342,0.17625790979271913,0.11562140294778618,0.10605431338886229,0.05599649141925853,0.07584515688025342,0.5488116360940264
38,0.9,wt,0.3469902336902939,1,0.5890587693009025,0.515208239839511,0.3469902336902939,0.3469902336902939,5.602796437537268e-9
38,0.9,wt2,0,0,0,0,0,0,0.44932896411722156
38,0.9,l,0,0,0,0,0,0,0.44932896411722156
38,0.9,l2,0.2201975224468834,0.31147335004720855,0.2618886404344911,0.25800044176536424,0.14810591687338032,0.2201975224468834,0.1353352832366127
38,0.9,fg,0.027724659060951912,0.174667944139738,0.06958885830470012,0.04785361839878862,0.02451333509095644,0.027724659060951912,0.5488116360940264
38,0.9,fg2,0.20908719523004626,0.3015946358559394,0.25111665915973297,0.24696228715811863,0.14087676799477608,0.20908719523004626,0.11080315836233387
38,0.9,eb,0,0,0,0,0,0,0.44932896411722156
38,0.9,eb2,0.33930539524468184,0.9620236610295027,0.5713316187122425,0.5016714519153501,0.3348207257724943,0.33930539524468184,1.522997974471263e-8
38,0.9,im,0,0,0,0,0,0,0.44932896411722156
38,0.9,im2,0,0,0,0,0,0,0.44932896411722156
38,0.9,lp,0,0,0,0,0,0,0.44932896411722156
38,0.9,lp2,0,0,0,0,0,0,0.44932896411722156
38,0.9,le,0,0,0,0,0,0,0.44932896411722156
38,0.9,le2,0,0,0,0,0,0,0.44932896411722156
