run,rho,method,NMI_scores_max,NMI_scores_min,NMI_scores_sqrt,NMI_scores_sum,NMI_scores_joint,AMI_scores,scaling_factors
21,0.8,im2,0,0,0,0,0,0,0.44932896411722156
21,0.8,lp,0,0,0,0,0,0,0.44932896411722156
21,0.8,lp2,0.3451706691001291,1,0.5875122714464176,0.5131998147581316,0.3451706691001291,0.3451706691001291,5.602796437537268e-9
21,0.8,le,0.514507508354609,0.6426852081677124,0.5750359685365194,0.5714974876517979,0.4000675411570389,0.514507508354609,0.8187307530779818
21,0.8,le2,0.5878578748247414,0.7270335095657157,0.653752532583756,0.6500801190629153,0.481569408853838,0.5878578748247414,0.44932896411722156
21,0.8,sl,0.9747080874414303,0.9747080874414303,0.9747080874414303,0.9747080874414303,0.9506639772560873,0.9747080874414303,1
21,0.8,sl2,1,1,1,1,1,1,1
20,0.8,wt,0.7844711919996948,0.9693281649299296,0.8720149201598896,0.8671573723378575,0.7654702878964026,0.7844711919996948,0.8187307530779818
20,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
20,0.8,l,1,1,1,1,1,1,1
20,0.8,l2,0.9752130634690863,0.9766131857202088,0.975912873503833,0.9759126224130833,0.9529583546988453,0.9752130634690863,1
20,0.8,fg,0.5497251685022025,0.9567964092235869,0.7252413855281141,0.6982642333961636,0.5364101158700587,0.5497251685022025,0.6703200460356393
20,0.8,fg2,0.9752130634690863,0.9766131857202088,0.975912873503833,0.9759126224130833,0.9529583546988453,0.9752130634690863,1
20,0.8,eb,0,0,0,0,0,0,0.44932896411722156
20,0.8,eb2,0.34435001927087155,0.9670229599598402,0.5770566479103644,0.5078560869736543,0.34035328800398856,0.34435001927087155,1.860193926691551e-8
20,0.8,im,0,0,0,0,0,0,0.44932896411722156
20,0.8,im2,0,0,0,0,0,0,0.44932896411722156
20,0.8,lp,0,0,0,0,0,0,0.44932896411722156
20,0.8,lp2,0.3473219604055619,1,0.589340275567148,0.5155738132569492,0.3473219604055619,0.3473219604055619,5.602796437537268e-9
20,0.8,le,0.7957779377663851,0.7989774407495931,0.7973760844931175,0.7973744797314757,0.6630280717420968,0.7957779377663851,1
20,0.8,le2,0.9040528639458509,0.9260732955647958,0.9149968388355919,0.9149306027110047,0.8432000801026405,0.9040528639458509,0.8187307530779818
20,0.8,sl,0.9757787101718075,1,0.9878151194286344,0.9877408893498573,0.9757787101718075,0.9757787101718075,0.8187307530779818
20,0.8,sl2,1,1,1,1,1,1,1
19,0.8,wt,0.3408701913810275,1,0.5838408956051533,0.5084313061355308,0.3408701913810275,0.3408701913810275,5.602796437537268e-9
19,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
19,0.8,l,0.7620857273803677,0.9431943006942206,0.8478177367250419,0.8430227327732857,0.7286424346037665,0.7620857273803677,0.8187307530779818
19,0.8,l2,0.9088355310650724,0.9780729519091323,0.9428188854009657,0.9421839571865143,0.8906879070207486,0.9088355310650724,0.8187307530779818
19,0.8,fg,0.5046022839628922,0.9511524077499899,0.6927868917260552,0.6593881236717458,0.49185609594755814,0.5046022839628922,0.6703200460356393
19,0.8,fg2,0.8812096388530706,0.9135422959785818,0.8972303364890707,0.8970847291960736,0.813375925552449,0.8812096388530706,0.8187307530779818
19,0.8,eb,0,0,0,0,0,0,0.44932896411722156
19,0.8,eb2,0.3408701913810275,1,0.5838408956051533,0.5084313061355308,0.3408701913810275,0.3408701913810275,5.602796437537268e-9
19,0.8,im,0,0,0,0,0,0,0.44932896411722156
19,0.8,im2,0,0,0,0,0,0,0.44932896411722156
19,0.8,lp,0,0,0,0,0,0,0.44932896411722156
19,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
19,0.8,le,0.5595560099207003,0.6561188468248963,0.6059168622534862,0.6040023644906892,0.432667183043134,0.5595560099207003,0.8187307530779818
19,0.8,le2,0.6265474374919341,0.8219245163637323,0.7176173768377503,0.7110592623746563,0.5516617185090009,0.6265474374919341,0.36787944117144233
19,0.8,sl,0.8487986743411666,0.9686371837322597,0.906740292183767,0.9047669592488983,0.8260953838905523,0.8487986743411666,0.8187307530779818
19,0.8,sl2,0.7823005633853141,0.9404230157685812,0.8577257458280457,0.8541050508144881,0.7453606907173955,0.7823005633853141,0.8187307530779818
18,0.8,wt,0.3482348550365622,1,0.5901142728629448,0.516578923524594,0.3482348550365622,0.3482348550365622,5.602796437537268e-9
18,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
18,0.8,l,0.3038041742641843,0.9246489869666825,0.5300115300346093,0.4573429917151475,0.296464469586553,0.3038041742641843,0.5488116360940264
18,0.8,l2,0.6488752301942502,0.689326518231375,0.6687951130177197,0.6684894915473112,0.5020534853488645,0.6488752301942502,0.5488116360940264
18,0.8,fg,0.5741315143495702,0.9581620037251267,0.7416946825958277,0.7180230102156034,0.5600904040690784,0.5741315143495702,0.6703200460356393
18,0.8,fg2,0.756359900005761,0.7885966494003146,0.772310095030034,0.7721419519721731,0.6288527840920859,0.756359900005761,0.6703200460356393
18,0.8,eb,0,0,0,0,0,0,0.44932896411722156
18,0.8,eb2,0.3432547334243843,0.9556338019424189,0.5727353891083349,0.5050869524295895,0.3378704555763133,0.3432547334243843,2.2720459927738556e-8
18,0.8,im,0,0,0,0,0,0,0.44932896411722156
18,0.8,im2,0,0,0,0,0,0,0.44932896411722156
18,0.8,lp,0,0,0,0,0,0,0.44932896411722156
18,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
18,0.8,le,0.3039605721240776,0.5047459411261269,0.3916923091432911,0.37942779618626926,0.23413199072114954,0.3039605721240776,0.8187307530779818
18,0.8,le2,0.6299913132260214,0.7763494269289847,0.6993521251796266,0.6955546135132978,0.5332186542409826,0.6299913132260214,0.2465969639416065
18,0.8,sl,0.6118748373808367,0.960193392369838,0.7664973423374987,0.7474461536616985,0.5967377417320399,0.6118748373808367,0.8187307530779818
18,0.8,sl2,0.5737037163586006,0.8841214640926991,0.7121964403606554,0.6958636419016538,0.5335819660118533,0.5737037163586006,0.8187307530779818
17,0.8,wt,0.3478790213380611,1,0.5898127002176717,0.5161873073634101,0.3478790213380611,0.3478790213380611,5.602796437537268e-9
17,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
17,0.8,l,0.49254482485249956,0.8219982894566675,0.6362947457817709,0.6159874090128428,0.44507355859637465,0.49254482485249956,0.6703200460356393
17,0.8,l2,0.9115666589703901,0.9636264772543447,0.9372351723906598,0.9368739159685955,0.8812444074516005,0.9115666589703901,0.8187307530779818
17,0.8,fg,0.4463649260717459,0.7812816919162625,0.5905393675729088,0.5681386476263929,0.3967832826024568,0.4463649260717459,0.6703200460356393
17,0.8,fg2,0.8886265011472079,0.9382341184124557,0.9130934792789814,0.9127567729855118,0.8395147932922913,0.8886265011472079,0.8187307530779818
17,0.8,eb,0,0,0,0,0,0,0.44932896411722156
17,0.8,eb2,0.3460249773216926,0.9826934090761714,0.5831264567739651,0.5118262350709134,0.34392908081893425,0.3460249773216926,1.0208960723597638e-8
17,0.8,im,0,0,0,0,0,0,0.44932896411722156
17,0.8,im2,0,0,0,0,0,0,0.44932896411722156
17,0.8,lp,0,0,0,0,0,0,0.44932896411722156
17,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
17,0.8,le,0.5642746657045524,0.717718787020918,0.636388661602409,0.6318137237832386,0.46178925689146483,0.5642746657045524,0.8187307530779818
17,0.8,le2,0.6085492710494871,0.7186053570107287,0.66129174059649,0.659014039411983,0.491439924637994,0.6085492710494871,0.36787944117144233
17,0.8,sl,0.7496021920210693,0.907127711563629,0.8246119821050096,0.820876015528972,0.6961744704881301,0.7496021920210693,0.8187307530779818
17,0.8,sl2,0.7496021920210693,0.907127711563629,0.8246119821050096,0.820876015528972,0.6961744704881301,0.7496021920210693,0.8187307530779818
16,0.8,wt,1,1,1,1,1,1,1
16,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
16,0.8,l,1,1,1,1,1,1,1
16,0.8,l2,0.9726143736338516,1,0.9862121341952003,0.9861170907339076,0.9726143736338516,0.9726143736338516,0.8187307530779818
16,0.8,fg,0.7849502572686033,0.965371449762027,0.8704990338021448,0.8658620467388248,0.7634539028070333,0.7849502572686033,0.8187307530779818
16,0.8,fg2,0.8974178129284607,1,0.9473213884044108,0.945935899635508,0.8974178129284607,0.8974178129284607,0.6703200460356393
16,0.8,eb,0,0,0,0,0,0,0.44932896411722156
16,0.8,eb2,0.34069578468882034,1,0.58369151500499,0.5082372728842388,0.34069578468882034,0.34069578468882034,5.602796437537268e-9
16,0.8,im,0,0,0,0,0,0,0.44932896411722156
16,0.8,im2,0,0,0,0,0,0,0.44932896411722156
16,0.8,lp,0,0,0,0,0,0,0.44932896411722156
16,0.8,lp2,0.34069578468882034,1,0.58369151500499,0.5082372728842388,0.34069578468882034,0.34069578468882034,5.602796437537268e-9
16,0.8,le,0.504824878475226,0.5871606666764696,0.5444385293128889,0.5428887104164085,0.3725787551694514,0.504824878475226,0.8187307530779818
16,0.8,le2,0.6425059742815256,0.8433521536482932,0.7361105875764996,0.7293546900028305,0.5740033699919415,0.6425059742815256,0.36787944117144233
16,0.8,sl,1,1,1,1,1,1,1
16,0.8,sl2,0.9726143736338516,1,0.9862121341952003,0.9861170907339076,0.9726143736338516,0.9726143736338516,0.8187307530779818
15,0.8,wt,0.5623158759214415,0.8838445421185402,0.7049821401140403,0.687337050136345,0.5236203628720824,0.5623158759214415,0.6703200460356393
15,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
15,0.8,l,0.7096196969849703,0.8588284849234642,0.7806674126883034,0.7771268649652192,0.635492630184501,0.7096196969849703,0.8187307530779818
15,0.8,l2,0.8263175099852277,0.9377997013452067,0.8802955833584883,0.8785360849079229,0.7833832841922438,0.8263175099852277,0.6703200460356393
15,0.8,fg,0.4842305580240054,0.7349799294451655,0.5965733327694732,0.5838200130814999,0.41224986828958643,0.4842305580240054,0.6703200460356393
15,0.8,fg2,0.7775114651913422,0.9175284191519903,0.8446235051959896,0.8417369669220858,0.7267235013840451,0.7775114651913422,0.44932896411722156
15,0.8,eb,0,0,0,0,0,0,0.44932896411722156
15,0.8,eb2,0.346215373636951,0.9913542706941444,0.5858515931829155,0.5132025695852301,0.34517316151270366,0.346215373636951,6.843271022217988e-9
15,0.8,im,0,0,0,0,0,0,0.44932896411722156
15,0.8,im2,0,0,0,0,0,0,0.44932896411722156
15,0.8,lp,0,0,0,0,0,0,0.44932896411722156
15,0.8,lp2,0.3481834614693434,1,0.5900707258196626,0.5165223746178714,0.3481834614693434,0.3481834614693434,5.602796437537268e-9
15,0.8,le,0.5557894961854986,0.6546084545317411,0.6031786660210756,0.6011651009940565,0.4297612973634441,0.5557894961854986,0.8187307530779818
15,0.8,le2,0.5741544365727713,0.747108644474228,0.6549471297950296,0.6493116306357896,0.4807264542756302,0.5741544365727713,0.30119421191220214
15,0.8,sl,0.7096196969849703,0.8588284849234642,0.7806674126883034,0.7771268649652192,0.635492630184501,0.7096196969849703,0.8187307530779818
15,0.8,sl2,0.7176250749412775,0.8691907392692669,0.7897803931513949,0.7861694644336463,0.6476764600973168,0.7176250749412775,0.8187307530779818
14,0.8,wt,0.7766373867602564,0.968203762865712,0.8671466082753673,0.8619045239787739,0.7573218083530094,0.7766373867602564,0.8187307530779818
14,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
14,0.8,l,0.7555478033813793,0.9364246752247158,0.8411382801883146,0.8363181025036879,0.7186827468082516,0.7555478033813793,0.8187307530779818
14,0.8,l2,0.9049327645131986,0.9765469527542618,0.9400581543887879,0.9393769441387297,0.8856840693283973,0.9049327645131986,0.5488116360940264
14,0.8,fg,0.5638071735325119,0.8497153715159629,0.6921528891231642,0.6778464533158388,0.512683610020799,0.5638071735325119,0.6703200460356393
14,0.8,fg2,0.8815107186486374,0.950756752718695,0.9154792560998319,0.914825244071671,0.8430211254675474,0.8815107186486374,0.5488116360940264
14,0.8,eb,0,0,0,0,0,0,0.44932896411722156
14,0.8,eb2,0.34883766806740873,1,0.5906248115914271,0.5172418836244651,0.34883766806740873,0.34883766806740873,8.358390101374608e-9
14,0.8,im,0,0,0,0,0,0,0.44932896411722156
14,0.8,im2,0,0,0,0,0,0,0.44932896411722156
14,0.8,lp,0,0,0,0,0,0,0.44932896411722156
14,0.8,lp2,0.3463411000791817,1,0.5885075191356366,0.5144923527311355,0.3463411000791817,0.3463411000791817,5.602796437537268e-9
14,0.8,le,0.5274584921064843,0.627094524955406,0.575122884730916,0.5729772953743529,0.4015193966550539,0.5274584921064843,0.8187307530779818
14,0.8,le2,0.626840458372756,0.7983182178533733,0.707402401470712,0.7022630756199798,0.541144404868867,0.626840458372756,0.30119421191220214
14,0.8,sl,0.9319566357186602,0.9328515900558074,0.9324040055111373,0.9324038981350532,0.8733676495317556,0.9319566357186602,1
14,0.8,sl2,0.7555478033813793,0.9364246752247158,0.8411382801883146,0.8363181025036879,0.7186827468082516,0.7555478033813793,0.8187307530779818
13,0.8,wt,0.27558756382733457,1,0.5249643452915013,0.4320950934962839,0.27558756382733457,0.27558756382733457,0.5488116360940264
13,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
13,0.8,l,0.9734854684470022,0.9754439550226415,0.9744642197120491,0.9744637276895248,0.9501991826131252,0.9734854684470022,1
13,0.8,l2,0.9103718379744072,0.9754439550226415,0.9423463833299235,0.9417852045492726,0.8899754649037357,0.9103718379744072,0.6703200460356393
13,0.8,fg,0.49855416878619374,0.7880931038267127,0.6268230231129502,0.6107456342817992,0.4396211733090814,0.49855416878619374,0.6703200460356393
13,0.8,fg2,0.9103718379744072,0.9754439550226415,0.9423463833299235,0.9417852045492726,0.8899754649037357,0.9103718379744072,0.6703200460356393
13,0.8,eb,0,0,0,0,0,0,0.44932896411722156
13,0.8,eb2,0.3464347226544419,1,0.5885870561390574,0.5145956455600904,0.3464347226544419,0.3464347226544419,5.602796437537268e-9
13,0.8,im,0,0,0,0,0,0,0.44932896411722156
13,0.8,im2,0,0,0,0,0,0,0.44932896411722156
13,0.8,lp,0,0,0,0,0,0,0.44932896411722156
13,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
13,0.8,le,0.4618035965881794,0.6785914142652727,0.5597999247245056,0.5495919444386852,0.37892229178635556,0.4618035965881794,0.6703200460356393
13,0.8,le2,0.6852066944022498,0.8514578534369537,0.7638223754096042,0.7593389487598432,0.6120438358251136,0.6852066944022498,0.44932896411722156
13,0.8,sl,0.6897069473816974,0.8255599770812909,0.7545823027829642,0.7515434310361324,0.601978034093618,0.6897069473816974,0.8187307530779818
13,0.8,sl2,0.6897069473816974,0.8255599770812909,0.7545823027829642,0.7515434310361324,0.601978034093618,0.6897069473816974,0.8187307530779818
12,0.8,wt,0.6210037539770059,0.7388547005493242,0.6773710524407481,0.6748225025295128,0.5092317850383221,0.6210037539770059,1
12,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
12,0.8,l,0.8324757571241408,1,0.9124010944338794,0.9085803769984007,0.8324757571241408,0.8324757571241408,0.8187307530779818
12,0.8,l2,0.9741052499465048,1,0.9869677046117086,0.9868827915562268,0.9741052499465048,0.9741052499465048,0.8187307530779818
12,0.8,fg,0.5498391685976245,1,0.7415114082720673,0.7095435187576885,0.5498391685976245,0.5498391685976245,0.6703200460356393
12,0.8,fg2,0.9741052499465048,1,0.9869677046117086,0.9868827915562268,0.9741052499465048,0.9741052499465048,0.8187307530779818
12,0.8,eb,0,0,0,0,0,0,0.44932896411722156
12,0.8,eb2,0.3462361277797468,1,0.5884183271956668,0.5143765207828286,0.3462361277797468,0.3462361277797468,5.602796437537268e-9
12,0.8,im,0,0,0,0,0,0,0.44932896411722156
12,0.8,im2,0,0,0,0,0,0,0.44932896411722156
12,0.8,lp,0,0,0,0,0,0,0.44932896411722156
12,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
12,0.8,le,0.49778576579837686,0.6402462090841199,0.5645400335569182,0.5600992881089357,0.3889846594862369,0.49778576579837686,0.8187307530779818
12,0.8,le2,0.6371636472864145,0.8301931785913527,0.7273024911435185,0.7209819783366473,0.5636996243407235,0.6371636472864145,0.44932896411722156
12,0.8,sl,0.8273693207605575,1,0.909598439290964,0.9055304927809595,0.8273693207605575,0.8273693207605575,0.8187307530779818
12,0.8,sl2,0.8311844366484185,0.9702195322238579,0.8980152422519226,0.8953365144650208,0.810506119002763,0.8311844366484185,1
11,0.8,wt,0.34596239569819065,1,0.5881856813100695,0.5140743854418455,0.34596239569819065,0.34596239569819065,5.602796437537268e-9
11,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
11,0.8,l,0.5056610300520964,0.9088092294594683,0.6779007383749679,0.6497830661324973,0.4812434578725707,0.5056610300520964,0.6703200460356393
11,0.8,l2,0.7962363202203366,0.8113672638182343,0.8037661877000513,0.8037305849579067,0.6718641928412303,0.7962363202203366,0.6703200460356393
11,0.8,fg,0.4861555791290158,0.826066737348421,0.6337167767187785,0.6120867600741547,0.4410122639271442,0.4861555791290158,0.6703200460356393
11,0.8,fg2,0.7526107250856944,0.7994545849569352,0.775679118487485,0.775325743013992,0.6330873198250384,0.7526107250856944,0.5488116360940264
11,0.8,eb,0,0,0,0,0,0,0.44932896411722156
11,0.8,eb2,0.35008342023919803,0.9819810072814152,0.5863235196024552,0.5161541176786524,0.34784887287025673,0.35008342023919803,1.860193926691551e-8
11,0.8,im,0,0,0,0,0,0,0.44932896411722156
11,0.8,im2,0,0,0,0,0,0,0.44932896411722156
11,0.8,lp,0,0,0,0,0,0,0.44932896411722156
11,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
11,0.8,le,0,0,0,0,0,0,0.44932896411722156
11,0.8,le2,0.6424354627758063,0.7427495345992673,0.6907739434770214,0.6889601632865356,0.5255066581452109,0.6424354627758063,0.36787944117144233
11,0.8,sl,0.5764391971824425,0.9209046518868031,0.7285914755301529,0.7090496128129568,0.5492462141461243,0.5764391971824425,0.6703200460356393
11,0.8,sl2,0.6013592682164066,0.9239330062369357,0.7453963217722692,0.7285366690928248,0.5729907040048271,0.6013592682164066,0.8187307530779818
10,0.8,wt,0.4547033998228631,0.758624273253136,0.5873236213846245,0.5685999650232046,0.39723344357220325,0.4547033998228631,0.6703200460356393
10,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
10,0.8,l,0.6970228539367265,0.8538551960001025,0.7714639236961729,0.7675091998225606,0.6227301653789739,0.6970228539367265,0.8187307530779818
10,0.8,l2,0.9034178411923428,0.9409022152454283,0.9219695483420902,0.9217791078105088,0.8549074818414029,0.9034178411923428,0.8187307530779818
10,0.8,fg,0.4532003913935084,0.7214862881813113,0.5718197864614515,0.5567065224697537,0.38571955817495,0.4532003913935084,0.6703200460356393
10,0.8,fg2,0.8793744714357556,0.9161225386381243,0.8975604565628341,0.8973724474786335,0.8138491056446229,0.8793744714357556,0.8187307530779818
10,0.8,eb,0,0,0,0,0,0,0.44932896411722156
10,0.8,eb2,0.34646447710013634,0.988089213683161,0.585096413206423,0.5130371525870809,0.34502351789063507,0.34646447710013634,8.358390101374608e-9
10,0.8,im,0,0,0,0,0,0,0.44932896411722156
10,0.8,im2,0,0,0,0,0,0,0.44932896411722156
10,0.8,lp,0,0,0,0,0,0,0.44932896411722156
10,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
10,0.8,le,0.20708294739799107,0.5296099351147677,0.3311694224031333,0.2977446611422243,0.17491186800566175,0.20708294739799107,0.5488116360940264
10,0.8,le2,0.6516522305472889,0.7581303901930716,0.7028779124535083,0.7008702654534829,0.5394921283193732,0.6516522305472889,0.6703200460356393
10,0.8,sl,0.7520507555243657,0.9044797138930132,0.8247512668615324,0.8212522072460787,0.6967157964532671,0.7520507555243657,0.8187307530779818
10,0.8,sl2,0.7520507555243657,0.9044797138930132,0.8247512668615324,0.8212522072460787,0.6967157964532671,0.7520507555243657,0.8187307530779818
9,0.8,wt,0.4946967877881035,0.8577320422990042,0.6513964124158554,0.6274892647488408,0.45718350219972237,0.4946967877881035,0.6703200460356393
9,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
9,0.8,l,0.8391275395708523,1,0.9160390491517554,0.9125278388976296,0.8391275395708523,0.8391275395708523,0.8187307530779818
9,0.8,l2,0.9006386650294008,0.9825992127927026,0.9407267633423425,0.9398354331020486,0.8864995703940696,0.9006386650294008,0.6703200460356393
9,0.8,fg,0.3503357099544652,0.8169210075773233,0.5349734583755709,0.4903747339685359,0.3248320924421487,0.3503357099544652,0.5488116360940264
9,0.8,fg2,0.9011295257608009,0.9880156971987024,0.9435730584649467,0.9425745631837847,0.8913863146906763,0.9011295257608009,0.6703200460356393
9,0.8,eb,0,0,0,0,0,0,0.44932896411722156
9,0.8,eb2,0.3375020049728162,0.9266785075244752,0.5592457905561089,0.49479619589595186,0.32872372136374745,0.3375020049728162,3.389494326196924e-8
9,0.8,im,0,0,0,0,0,0,0.44932896411722156
9,0.8,im2,0,0,0,0,0,0,0.44932896411722156
9,0.8,lp,0,0,0,0,0,0,0.44932896411722156
9,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
9,0.8,le,0.2626229524462682,0.3866965126283761,0.31867754838886875,0.31280559203770425,0.18539985111466456,0.2626229524462682,0.6703200460356393
9,0.8,le2,0.6066146598843297,0.8105949508694374,0.7012266255823567,0.6939252693383722,0.5313059452477465,0.6066146598843297,0.36787944117144233
9,0.8,sl,0.6957432096048274,0.8293162133699215,0.7595993181061389,0.7566801861947704,0.608596579731904,0.6957432096048274,0.8187307530779818
9,0.8,sl2,0.7206894320142162,0.8596505331278687,0.7871093027341514,0.7840604782717626,0.6448186478529482,0.7206894320142162,0.8187307530779818
8,0.8,wt,0.5955921057068542,0.9249211005215043,0.7422100146672124,0.7245918070501393,0.5681254135385851,0.5955921057068542,0.8187307530779818
8,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
8,0.8,l,0.57216258871268,0.9192126160184161,0.7252165676254587,0.7053075152248915,0.5447683704964158,0.57216258871268,0.6703200460356393
8,0.8,l2,0.9745068755664105,1,0.987171148062184,0.98708886520019,0.9745068755664105,0.9745068755664105,0.8187307530779818
8,0.8,fg,0.36748848372247994,0.867671170265703,0.5646761573952391,0.5163043687528083,0.3479853669979494,0.36748848372247994,0.5488116360940264
8,0.8,fg2,0.9745068755664105,1,0.987171148062184,0.98708886520019,0.9745068755664105,0.9745068755664105,0.8187307530779818
8,0.8,eb,0,0,0,0,0,0,0.44932896411722156
8,0.8,eb2,0.34650896209418836,0.9610918188451109,0.5770848539211847,0.5093709540093869,0.3417154357614702,0.34650896209418836,2.7750832422407563e-8
8,0.8,im,0,0,0,0,0,0,0.44932896411722156
8,0.8,im2,0,0,0,0,0,0,0.44932896411722156
8,0.8,lp,0,0,0,0,0,0,0.44932896411722156
8,0.8,lp2,0,0,0,0,0,0,0.44932896411722156
8,0.8,le,0.6155361523348158,0.724201170454016,0.6676615924086355,0.665461795226701,0.4986457434088554,0.6155361523348158,0.8187307530779818
8,0.8,le2,0.6617192471879757,0.9368566928689568,0.7873602133256815,0.7756104542724245,0.6334670668978387,0.6617192471879757,0.2465969639416065
8,0.8,sl,0.851822378941781,0.9702043855460627,0.9090884488077032,0.90716758267588,0.8301067650401021,0.851822378941781,1
8,0.8,sl2,0.8228911406994649,0.9709110172258467,0.89384230962886,0.8907939718466107,0.8030915350591884,0.8228911406994649,0.8187307530779818
7,0.8,wt,0.7337601104796957,0.8891013289183106,0.8077048280991911,0.8039960448832207,0.6722352726707477,0.7337601104796957,0.8187307530779818
7,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
7,0.8,l,0.78685690175647,0.9398221918025867,0.859945101761594,0.8565640028912128,0.7491140781443483,0.78685690175647,0.8187307530779818
7,0.8,l2,0.884422004161094,0.9773530321662569,0.9297271252799948,0.9285681788778902,0.8666610049955409,0.884422004161094,0.6703200460356393
7,0.8,fg,0.6270806872073165,0.7407392337874406,0.681544765782006,0.67918775071946,0.5142197546164647,0.6270806872073165,0.8187307530779818
7,0.8,fg2,0.8629486817226809,0.9762102915150777,0.9178340722304061,0.9160919707381336,0.845175001943648,0.8629486817226809,0.5488116360940264
7,0.8,eb,0,0,0,0,0,0,0.44932896411722156
7,0.8,eb2,0.3431401697612893,0.9671436440835153,0.5760779758108874,0.5065556495589543,0.3391861567586081,0.3431401697612893,1.2469252785750989e-8
7,0.8,im,0,0,0,0,0,0,0.44932896411722156
7,0.8,im2,0,0,0,0,0,0,0.44932896411722156
7,0.8,lp,0,0,0,0,0,0,0.44932896411722156
7,0.8,lp2,0.34859770280776237,1,0.5904216313853705,0.5169780462802014,0.34859770280776237,0.34859770280776237,5.602796437537268e-9
7,0.8,le,0.2651762151946371,0.4207258630744631,0.33401570622439786,0.3253131767325316,0.19425314166968577,0.2651762151946371,0.6703200460356393
7,0.8,le2,0.6912569818952008,0.7996665201551681,0.7434884432491868,0.7415203590055481,0.589219193422627,0.6912569818952008,0.44932896411722156
7,0.8,sl,0.7458590325021446,0.8767642146414649,0.8086671186990265,0.8060312337027781,0.6750856944126524,0.7458590325021446,0.8187307530779818
7,0.8,sl2,0.7800231518282126,0.9245050443452161,0.8491968785689434,0.8461406976900069,0.733313581643843,0.7800231518282126,0.8187307530779818
6,0.8,wt,0.8135946881988003,0.8151735200015531,0.8143837214934875,0.8143833388869779,0.6868858760153208,0.8135946881988003,1
6,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
6,0.8,l,0.9739874423030868,0.9769400315441817,0.9754626197898177,0.9754615026572806,0.95209843767439994,0.9739874423030868,1
6,0.8,l2,0.8841411620412932,0.9621625462156378,0.9223272259256492,0.9215033343423499,0.8544331787807908,0.8841411620412932,0.6703200460356393
6,0.8,fg,0.4772882132138922,0.7124693843975761,0.5831408401481762,0.5716344911457668,0.4002018304154549,0.4772882132138922,0.6703200460356393
6,0.8,fg2,0.8841411620412932,0.9621625462156378,0.9223272259256492,0.9215033343423499,0.8544331787807908,0.8841411620412932,0.6703200460356393
6,0.8,eb,0,0,0,0,0,0,0.44932896411722156
6,0.8,eb2,0.3404579936352566,0.9668933666273005,0.5737478328160981,0.5035931206665947,0.33653488741706866,0.3404579936352566,1.2469252785750989e-8
6,0.8,im,0,0,0,0,0,0,0.44932896411722156
6,0.8,im2,0,0,0,0,0,0,0.44932896411722156
6,0.8,lp,0,0,0,0,0,0,0.44932896411722156
6,0.8,lp2,0.34596239569819065,1,0.5881856813100695,0.5140743854418455,0.34596239569819065,0.34596239569819065,5.602796437537268e-9
6,0.8,le,0.3624726363080213,0.5305115085627647,0.43851556996358837,0.4306815663078,0.27443860790860514,0.3624726363080213,0.6703200460356393
6,0.8,le2,0.5339178735670901,0.7941721045904494,0.6511702398983182,0.6385451111038131,0.46901672344172923,0.5339178735670901,0.1353352832366127
6,0.8,sl,0.9739874423030868,0.9769400315441817,0.9754626197898177,0.9754615026572806,0.95209843767439994,0.9739874423030868,1
6,0.8,sl2,0.973930937779293,0.9747659673732881,0.9743483631223518,0.9743482736684211,0.9499796555243432,0.973930937779293,1
5,0.8,wt,0.9484043454279454,0.9510029079365432,0.9497027379141485,0.9497018491468845,0.9042211950725414,0.9484043454279454,1
5,0.8,wt2,0,0,0,0,0,0,0.44932896411722156
5,0.8,l,1,1,1,1,1,1,1
5,0.8,l2,0.9758294465463109,1,0.9878408002033076,0.9877668826649291,0.9758294465463109,0.9758294465463109,0.8187307530779818
5,0.8,fg,0.6216431831603895,0.9603553988195839,0.7726567071393812,0.7547394718145568,0.6060896131625891,0.6216431831603895,0.6703200460356393
5,0.8,fg2,0.9758294465463109,1,0.9878408002033076,0.9877668826649291,0.9758294465463109,0.9758294465463109,0.8187307530779818
5,0.8,eb,0,0,0,0,0,0,0.44932896411722156
