run,alpha,method,accuracies
381,0.9000000000000001,fg2,0.48
381,0.9000000000000001,eb,0.3
381,0.9000000000000001,eb2,1
381,0.9000000000000001,im,0.3
381,0.9000000000000001,im2,0.3
381,0.9000000000000001,lp,0.3
381,0.9000000000000001,lp2,1
381,0.9000000000000001,sl,0.42
381,0.9000000000000001,sl2,0.42
380,0.9000000000000001,wt,0.36
380,0.9000000000000001,wt2,0.28
380,0.9000000000000001,l,0.36
380,0.9000000000000001,l2,0.42
380,0.9000000000000001,fg,0.36
380,0.9000000000000001,fg2,0.46
380,0.9000000000000001,eb,0.28
380,0.9000000000000001,eb2,0.98
380,0.9000000000000001,im,0.28
380,0.9000000000000001,im2,0.28
380,0.9000000000000001,lp,0.28
380,0.9000000000000001,lp2,1
380,0.9000000000000001,sl,0.42
380,0.9000000000000001,sl2,0.4
379,0.9000000000000001,wt,0.3
379,0.9000000000000001,wt2,0.26
379,0.9000000000000001,l,0.4
379,0.9000000000000001,l2,0.42
379,0.9000000000000001,fg,0.32
379,0.9000000000000001,fg2,0.42
379,0.9000000000000001,eb,0.26
379,0.9000000000000001,eb2,0.84
379,0.9000000000000001,im,0.26
379,0.9000000000000001,im2,0.26
379,0.9000000000000001,lp,0.26
379,0.9000000000000001,lp2,1
379,0.9000000000000001,sl,0.4
379,0.9000000000000001,sl2,0.34
378,0.9000000000000001,wt,0.36
378,0.9000000000000001,wt2,0.26
378,0.9000000000000001,l,0.34
378,0.9000000000000001,l2,0.42
378,0.9000000000000001,fg,0.36
378,0.9000000000000001,fg2,0.48
378,0.9000000000000001,eb,0.26
378,0.9000000000000001,eb2,0.86
378,0.9000000000000001,im,0.26
378,0.9000000000000001,im2,0.26
378,0.9000000000000001,lp,0.26
378,0.9000000000000001,lp2,1
378,0.9000000000000001,sl,0.34
378,0.9000000000000001,sl2,0.36
377,0.9000000000000001,wt,0.34
377,0.9000000000000001,wt2,0.28
377,0.9000000000000001,l,0.36
377,0.9000000000000001,l2,0.4
377,0.9000000000000001,fg,0.36
377,0.9000000000000001,fg2,0.42
377,0.9000000000000001,eb,0.28
377,0.9000000000000001,eb2,0.94
377,0.9000000000000001,im,0.28
377,0.9000000000000001,im2,0.28
377,0.9000000000000001,lp,0.28
377,0.9000000000000001,lp2,1
377,0.9000000000000001,sl,0.4
377,0.9000000000000001,sl2,0.4
376,0.9000000000000001,wt,0.32
376,0.9000000000000001,wt2,0.22
376,0.9000000000000001,l,0.32
376,0.9000000000000001,l2,0.4
376,0.9000000000000001,fg,0.32
376,0.9000000000000001,fg2,0.36
376,0.9000000000000001,eb,0.22
376,0.9000000000000001,eb2,0.92
376,0.9000000000000001,im,0.22
376,0.9000000000000001,im2,0.22
376,0.9000000000000001,lp,0.22
376,0.9000000000000001,lp2,1
376,0.9000000000000001,sl,0.3
376,0.9000000000000001,sl2,0.3
375,0.9000000000000001,wt,0.32
375,0.9000000000000001,wt2,0.28
375,0.9000000000000001,l,0.34
375,0.9000000000000001,l2,0.42
375,0.9000000000000001,fg,0.36
375,0.9000000000000001,fg2,0.44
375,0.9000000000000001,eb,0.28
375,0.9000000000000001,eb2,0.86
375,0.9000000000000001,im,0.28
375,0.9000000000000001,im2,0.28
375,0.9000000000000001,lp,0.28
375,0.9000000000000001,lp2,1
375,0.9000000000000001,sl,0.36
375,0.9000000000000001,sl2,0.36
374,0.9000000000000001,wt,0.32
374,0.9000000000000001,wt2,0.24
374,0.9000000000000001,l,0.36
374,0.9000000000000001,l2,0.48
374,0.9000000000000001,fg,0.32
374,0.9000000000000001,fg2,0.46
374,0.9000000000000001,eb,0.24
374,0.9000000000000001,eb2,0.94
374,0.9000000000000001,im,0.24
374,0.9000000000000001,im2,0.24
374,0.9000000000000001,lp,0.24
374,0.9000000000000001,lp2,1
374,0.9000000000000001,sl,0.28
374,0.9000000000000001,sl2,0.3
373,0.9000000000000001,wt,0.34
373,0.9000000000000001,wt2,0.24
373,0.9000000000000001,l,0.36
373,0.9000000000000001,l2,0.4
373,0.9000000000000001,fg,0.28
373,0.9000000000000001,fg2,0.46
373,0.9000000000000001,eb,0.24
373,0.9000000000000001,eb2,1
373,0.9000000000000001,im,0.24
373,0.9000000000000001,im2,0.24
373,0.9000000000000001,lp,0.24
373,0.9000000000000001,lp2,1
373,0.9000000000000001,sl,0.34
373,0.9000000000000001,sl2,0.38
372,0.9000000000000001,wt,0.3
372,0.9000000000000001,wt2,0.24
372,0.9000000000000001,l,0.38
372,0.9000000000000001,l2,0.44
372,0.9000000000000001,fg,0.54
372,0.9000000000000001,fg2,0.44
372,0.9000000000000001,eb,0.24
372,0.9000000000000001,eb2,1
372,0.9000000000000001,im,0.24
372,0.9000000000000001,im2,0.24
372,0.9000000000000001,lp,0.24
372,0.9000000000000001,lp2,1
372,0.9000000000000001,sl,0.4
372,0.9000000000000001,sl2,0.38
371,0.9000000000000001,wt,0.4
371,0.9000000000000001,wt2,0.28
371,0.9000000000000001,l,0.3
371,0.9000000000000001,l2,0.42
371,0.9000000000000001,fg,0.36
371,0.9000000000000001,fg2,0.44
371,0.9000000000000001,eb,0.28
371,0.9000000000000001,eb2,1
371,0.9000000000000001,im,0.28
371,0.9000000000000001,im2,0.28
371,0.9000000000000001,lp,0.28
371,0.9000000000000001,lp2,1
371,0.9000000000000001,sl,0.36
371,0.9000000000000001,sl2,0.36
370,0.9000000000000001,wt,0.34
370,0.9000000000000001,wt2,0.26
370,0.9000000000000001,l,0.32
370,0.9000000000000001,l2,0.32
370,0.9000000000000001,fg,0.32
370,0.9000000000000001,fg2,0.4
370,0.9000000000000001,eb,0.26
370,0.9000000000000001,eb2,1
370,0.9000000000000001,im,0.26
370,0.9000000000000001,im2,0.26
370,0.9000000000000001,lp,0.26
370,0.9000000000000001,lp2,1
370,0.9000000000000001,sl,0.32
370,0.9000000000000001,sl2,0.3
369,0.9000000000000001,wt,0.38
369,0.9000000000000001,wt2,0.36
369,0.9000000000000001,l,0.44
369,0.9000000000000001,l2,0.5
369,0.9000000000000001,fg,0.4
369,0.9000000000000001,fg2,0.4
369,0.9000000000000001,eb,0.36
369,0.9000000000000001,eb2,0.84
369,0.9000000000000001,im,0.36
369,0.9000000000000001,im2,0.36
369,0.9000000000000001,lp,0.36
369,0.9000000000000001,lp2,1
369,0.9000000000000001,sl,0.4
369,0.9000000000000001,sl2,0.4
368,0.9000000000000001,wt,0.32
368,0.9000000000000001,wt2,0.28
368,0.9000000000000001,l,0.36
368,0.9000000000000001,l2,0.44
368,0.9000000000000001,fg,0.4
368,0.9000000000000001,fg2,0.44
368,0.9000000000000001,eb,0.28
368,0.9000000000000001,eb2,0.92
368,0.9000000000000001,im,0.28
368,0.9000000000000001,im2,0.28
368,0.9000000000000001,lp,0.28
368,0.9000000000000001,lp2,1
368,0.9000000000000001,sl,0.44
368,0.9000000000000001,sl2,0.4
367,0.9000000000000001,wt,0.3
367,0.9000000000000001,wt2,0.24
367,0.9000000000000001,l,0.3
367,0.9000000000000001,l2,0.48
367,0.9000000000000001,fg,0.28
367,0.9000000000000001,fg2,0.46
367,0.9000000000000001,eb,0.24
367,0.9000000000000001,eb2,0.9
367,0.9000000000000001,im,0.24
367,0.9000000000000001,im2,0.24
367,0.9000000000000001,lp,0.24
367,0.9000000000000001,lp2,1
367,0.9000000000000001,sl,0.32
367,0.9000000000000001,sl2,0.32
366,0.9000000000000001,wt,0.3
366,0.9000000000000001,wt2,0.26
366,0.9000000000000001,l,0.36
366,0.9000000000000001,l2,0.48
366,0.9000000000000001,fg,0.28
366,0.9000000000000001,fg2,0.46
366,0.9000000000000001,eb,0.26
366,0.9000000000000001,eb2,0.98
366,0.9000000000000001,im,0.26
366,0.9000000000000001,im2,0.26
366,0.9000000000000001,lp,0.26
366,0.9000000000000001,lp2,1
366,0.9000000000000001,sl,0.3
366,0.9000000000000001,sl2,0.3
365,0.9000000000000001,wt,0.4
365,0.9000000000000001,wt2,0.24
365,0.9000000000000001,l,0.36
365,0.9000000000000001,l2,0.44
365,0.9000000000000001,fg,0.38
365,0.9000000000000001,fg2,0.44
365,0.9000000000000001,eb,0.24
365,0.9000000000000001,eb2,0.98
365,0.9000000000000001,im,0.24
365,0.9000000000000001,im2,0.24
365,0.9000000000000001,lp,0.24
365,0.9000000000000001,lp2,1
365,0.9000000000000001,sl,0.4
365,0.9000000000000001,sl2,0.38
364,0.9000000000000001,wt,0.38
364,0.9000000000000001,wt2,0.38
364,0.9000000000000001,l,0.42
364,0.9000000000000001,l2,0.5
364,0.9000000000000001,fg,0.38
364,0.9000000000000001,fg2,0.42
364,0.9000000000000001,eb,0.38
364,0.9000000000000001,eb2,0.94
364,0.9000000000000001,im,0.38
364,0.9000000000000001,im2,0.38
364,0.9000000000000001,lp,0.38
364,0.9000000000000001,lp2,1
364,0.9000000000000001,sl,0.38
364,0.9000000000000001,sl2,0.38
363,0.9000000000000001,wt,0.28
363,0.9000000000000001,wt2,0.28
363,0.9000000000000001,l,0.32
363,0.9000000000000001,l2,0.46
363,0.9000000000000001,fg,0.28
363,0.9000000000000001,fg2,0.38
363,0.9000000000000001,eb,0.28
363,0.9000000000000001,eb2,0.9
363,0.9000000000000001,im,0.28
363,0.9000000000000001,im2,0.28
363,0.9000000000000001,lp,0.28
363,0.9000000000000001,lp2,1
363,0.9000000000000001,sl,0.4
363,0.9000000000000001,sl2,0.38
362,0.9000000000000001,wt,0.26
362,0.9000000000000001,wt2,0.26
362,0.9000000000000001,l,0.34
362,0.9000000000000001,l2,0.42
362,0.9000000000000001,fg,0.3
362,0.9000000000000001,fg2,0.42
362,0.9000000000000001,eb,0.26
362,0.9000000000000001,eb2,1
362,0.9000000000000001,im,0.26
362,0.9000000000000001,im2,0.26
362,0.9000000000000001,lp,0.26
362,0.9000000000000001,lp2,1
362,0.9000000000000001,sl,0.28
362,0.9000000000000001,sl2,0.28
361,0.9000000000000001,wt,0.3
361,0.9000000000000001,wt2,0.26
361,0.9000000000000001,l,0.34
361,0.9000000000000001,l2,0.54
361,0.9000000000000001,fg,0.32
361,0.9000000000000001,fg2,0.48
361,0.9000000000000001,eb,0.26
361,0.9000000000000001,eb2,0.96
361,0.9000000000000001,im,0.26
361,0.9000000000000001,im2,0.26
361,0.9000000000000001,lp,0.26
361,0.9000000000000001,lp2,1
361,0.9000000000000001,sl,0.36
361,0.9000000000000001,sl2,0.36
360,0.9000000000000001,wt,0.32
360,0.9000000000000001,wt2,0.24
360,0.9000000000000001,l,0.42
360,0.9000000000000001,l2,0.48
360,0.9000000000000001,fg,0.32
360,0.9000000000000001,fg2,0.38
360,0.9000000000000001,eb,0.24
360,0.9000000000000001,eb2,0.92
360,0.9000000000000001,im,0.24
360,0.9000000000000001,im2,0.24
360,0.9000000000000001,lp,0.24
360,0.9000000000000001,lp2,1
360,0.9000000000000001,sl,0.4
360,0.9000000000000001,sl2,0.4
359,0.9000000000000001,wt,0.26
359,0.9000000000000001,wt2,0.22
359,0.9000000000000001,l,0.28
359,0.9000000000000001,l2,0.42
359,0.9000000000000001,fg,0.26
359,0.9000000000000001,fg2,0.4
359,0.9000000000000001,eb,0.22
359,0.9000000000000001,eb2,1
359,0.9000000000000001,im,0.22
359,0.9000000000000001,im2,0.22
359,0.9000000000000001,lp,0.22
359,0.9000000000000001,lp2,1
359,0.9000000000000001,sl,0.32
359,0.9000000000000001,sl2,0.32
358,0.9000000000000001,wt,0.28
358,0.9000000000000001,wt2,0.24
358,0.9000000000000001,l,0.28
358,0.9000000000000001,l2,0.48
358,0.9000000000000001,fg,0.28
358,0.9000000000000001,fg2,0.36
358,0.9000000000000001,eb,0.24
358,0.9000000000000001,eb2,0.94
358,0.9000000000000001,im,0.24
358,0.9000000000000001,im2,0.24
358,0.9000000000000001,lp,0.24
358,0.9000000000000001,lp2,1
358,0.9000000000000001,sl,0.28
358,0.9000000000000001,sl2,0.3
357,0.9000000000000001,wt,0.32
357,0.9000000000000001,wt2,0.28
357,0.9000000000000001,l,0.36
357,0.9000000000000001,l2,0.46
357,0.9000000000000001,fg,0.3
357,0.9000000000000001,fg2,0.42
357,0.9000000000000001,eb,0.28
357,0.9000000000000001,eb2,0.96
357,0.9000000000000001,im,0.28
357,0.9000000000000001,im2,0.28
357,0.9000000000000001,lp,0.28
357,0.9000000000000001,lp2,1
357,0.9000000000000001,sl,0.36
357,0.9000000000000001,sl2,0.36
356,0.9000000000000001,wt,0.34
356,0.9000000000000001,wt2,0.3
356,0.9000000000000001,l,0.38
356,0.9000000000000001,l2,0.44
356,0.9000000000000001,fg,0.34
356,0.9000000000000001,fg2,0.48
356,0.9000000000000001,eb,0.3
356,0.9000000000000001,eb2,0.98
356,0.9000000000000001,im,0.3
356,0.9000000000000001,im2,0.3
356,0.9000000000000001,lp,0.3
356,0.9000000000000001,lp2,1
356,0.9000000000000001,sl,0.36
356,0.9000000000000001,sl2,0.36
355,0.9000000000000001,wt,0.34
355,0.9000000000000001,wt2,0.34
355,0.9000000000000001,l,0.34
355,0.9000000000000001,l2,0.48
355,0.9000000000000001,fg,0.34
355,0.9000000000000001,fg2,0.42
355,0.9000000000000001,eb,0.34
355,0.9000000000000001,eb2,0.88
355,0.9000000000000001,im,0.34
355,0.9000000000000001,im2,0.34
355,0.9000000000000001,lp,0.34
355,0.9000000000000001,lp2,1
355,0.9000000000000001,sl,0.34
355,0.9000000000000001,sl2,0.34
354,0.9000000000000001,wt,0.28
354,0.9000000000000001,wt2,0.26
354,0.9000000000000001,l,0.34
354,0.9000000000000001,l2,0.44
354,0.9000000000000001,fg,0.32
354,0.9000000000000001,fg2,0.38
354,0.9000000000000001,eb,0.26
354,0.9000000000000001,eb2,1
354,0.9000000000000001,im,0.26
354,0.9000000000000001,im2,0.26
354,0.9000000000000001,lp,0.26
354,0.9000000000000001,lp2,1
354,0.9000000000000001,sl,0.3
354,0.9000000000000001,sl2,0.3
353,0.9000000000000001,wt,0.38
353,0.9000000000000001,wt2,0.26
353,0.9000000000000001,l,0.46
353,0.9000000000000001,l2,0.44
353,0.9000000000000001,fg,0.36
353,0.9000000000000001,fg2,0.44
353,0.9000000000000001,eb,0.26
353,0.9000000000000001,eb2,0.98
353,0.9000000000000001,im,0.26
353,0.9000000000000001,im2,0.26
353,0.9000000000000001,lp,0.26
353,0.9000000000000001,lp2,1
353,0.9000000000000001,sl,0.4
353,0.9000000000000001,sl2,0.36
352,0.9000000000000001,wt,0.26
352,0.9000000000000001,wt2,0.24
352,0.9000000000000001,l,0.3
352,0.9000000000000001,l2,0.42
352,0.9000000000000001,fg,0.28
352,0.9000000000000001,fg2,0.42
352,0.9000000000000001,eb,0.24
352,0.9000000000000001,eb2,1
352,0.9000000000000001,im,0.24
352,0.9000000000000001,im2,0.24
352,0.9000000000000001,lp,0.24
352,0.9000000000000001,lp2,1
352,0.9000000000000001,sl,0.36
352,0.9000000000000001,sl2,0.28
351,0.9000000000000001,wt,0.34
351,0.9000000000000001,wt2,0.28
351,0.9000000000000001,l,0.42
351,0.9000000000000001,l2,0.4
351,0.9000000000000001,fg,0.28
351,0.9000000000000001,fg2,0.48
351,0.9000000000000001,eb,0.28
351,0.9000000000000001,eb2,0.96
351,0.9000000000000001,im,0.28
351,0.9000000000000001,im2,0.28
351,0.9000000000000001,lp,0.28
351,0.9000000000000001,lp2,1
351,0.9000000000000001,sl,0.36
351,0.9000000000000001,sl2,0.36
350,0.9000000000000001,wt,0.32
350,0.9000000000000001,wt2,0.26
350,0.9000000000000001,l,0.42
350,0.9000000000000001,l2,0.4
350,0.9000000000000001,fg,0.38
350,0.9000000000000001,fg2,0.54
350,0.9000000000000001,eb,0.26
350,0.9000000000000001,eb2,0.94
350,0.9000000000000001,im,0.26
350,0.9000000000000001,im2,0.26
350,0.9000000000000001,lp,0.26
350,0.9000000000000001,lp2,1
350,0.9000000000000001,sl,0.38
350,0.9000000000000001,sl2,0.38
349,0.9000000000000001,wt,0.38
349,0.9000000000000001,wt2,0.34
349,0.9000000000000001,l,0.38
349,0.9000000000000001,l2,0.44
349,0.9000000000000001,fg,0.34
349,0.9000000000000001,fg2,0.44
349,0.9000000000000001,eb,0.34
349,0.9000000000000001,eb2,0.92
349,0.9000000000000001,im,0.34
349,0.9000000000000001,im2,0.34
349,0.9000000000000001,lp,0.34
349,0.9000000000000001,lp2,1
349,0.9000000000000001,sl,0.38
349,0.9000000000000001,sl2,0.44
348,0.9000000000000001,wt,0.28
348,0.9000000000000001,wt2,0.24
348,0.9000000000000001,l,0.32
348,0.9000000000000001,l2,0.44
348,0.9000000000000001,fg,0.3
348,0.9000000000000001,fg2,0.44
348,0.9000000000000001,eb,0.24
348,0.9000000000000001,eb2,0.98
348,0.9000000000000001,im,0.24
348,0.9000000000000001,im2,0.24
348,0.9000000000000001,lp,0.24
348,0.9000000000000001,lp2,1
348,0.9000000000000001,sl,0.32
348,0.9000000000000001,sl2,0.36
347,0.9000000000000001,wt,0.3
347,0.9000000000000001,wt2,0.24
347,0.9000000000000001,l,0.3
347,0.9000000000000001,l2,0.42
347,0.9000000000000001,fg,0.32
347,0.9000000000000001,fg2,0.34
347,0.9000000000000001,eb,0.24
347,0.9000000000000001,eb2,0.96
347,0.9000000000000001,im,0.24
347,0.9000000000000001,im2,0.24
347,0.9000000000000001,lp,0.24
347,0.9000000000000001,lp2,1
347,0.9000000000000001,sl,0.3
347,0.9000000000000001,sl2,0.3
346,0.9000000000000001,wt,0.3
346,0.9000000000000001,wt2,0.24
346,0.9000000000000001,l,0.34
346,0.9000000000000001,l2,0.38
346,0.9000000000000001,fg,0.36
346,0.9000000000000001,fg2,0.4
346,0.9000000000000001,eb,0.24
346,0.9000000000000001,eb2,0.98
346,0.9000000000000001,im,0.24
346,0.9000000000000001,im2,0.24
346,0.9000000000000001,lp,0.24
346,0.9000000000000001,lp2,1
346,0.9000000000000001,sl,0.34
346,0.9000000000000001,sl2,0.34
345,0.9000000000000001,wt,0.26
345,0.9000000000000001,wt2,0.26
345,0.9000000000000001,l,0.32
345,0.9000000000000001,l2,0.44
345,0.9000000000000001,fg,0.26
345,0.9000000000000001,fg2,0.42
345,0.9000000000000001,eb,0.26
345,0.9000000000000001,eb2,0.98
345,0.9000000000000001,im,0.26
345,0.9000000000000001,im2,0.26
345,0.9000000000000001,lp,0.26
345,0.9000000000000001,lp2,1
345,0.9000000000000001,sl,0.32
345,0.9000000000000001,sl2,0.3
344,0.9000000000000001,wt,0.32
344,0.9000000000000001,wt2,0.28
344,0.9000000000000001,l,0.3
344,0.9000000000000001,l2,0.52
344,0.9000000000000001,fg,0.42
344,0.9000000000000001,fg2,0.56
344,0.9000000000000001,eb,0.28
344,0.9000000000000001,eb2,0.9
344,0.9000000000000001,im,0.28
344,0.9000000000000001,im2,0.28
344,0.9000000000000001,lp,0.28
344,0.9000000000000001,lp2,1
344,0.9000000000000001,sl,0.28
344,0.9000000000000001,sl2,0.3
343,0.9000000000000001,wt,0.32
343,0.9000000000000001,wt2,0.28
343,0.9000000000000001,l,0.3
343,0.9000000000000001,l2,0.38
343,0.9000000000000001,fg,0.3
343,0.9000000000000001,fg2,0.48
343,0.9000000000000001,eb,0.28
343,0.9000000000000001,eb2,0.96
343,0.9000000000000001,im,0.28
343,0.9000000000000001,im2,0.28
343,0.9000000000000001,lp,0.28
343,0.9000000000000001,lp2,1
343,0.9000000000000001,sl,0.36
343,0.9000000000000001,sl2,0.36
342,0.9000000000000001,wt,0.38
342,0.9000000000000001,wt2,0.32
342,0.9000000000000001,l,0.4
342,0.9000000000000001,l2,0.54
342,0.9000000000000001,fg,0.4
342,0.9000000000000001,fg2,0.44
342,0.9000000000000001,eb,0.32
342,0.9000000000000001,eb2,1
342,0.9000000000000001,im,0.32
342,0.9000000000000001,im2,0.32
342,0.9000000000000001,lp,0.32
342,0.9000000000000001,lp2,1
342,0.9000000000000001,sl,0.4
342,0.9000000000000001,sl2,0.4
341,0.9000000000000001,wt,0.3
341,0.9000000000000001,wt2,0.3
341,0.9000000000000001,l,0.34
341,0.9000000000000001,l2,0.5
341,0.9000000000000001,fg,0.3
341,0.9000000000000001,fg2,0.44
341,0.9000000000000001,eb,0.3
341,0.9000000000000001,eb2,1
341,0.9000000000000001,im,0.3
341,0.9000000000000001,im2,0.3
341,0.9000000000000001,lp,0.3
341,0.9000000000000001,lp2,1
341,0.9000000000000001,sl,0.3
341,0.9000000000000001,sl2,0.3
340,0.9000000000000001,wt,0.3
340,0.9000000000000001,wt2,0.28
340,0.9000000000000001,l,0.3
340,0.9000000000000001,l2,0.44
340,0.9000000000000001,fg,0.34
340,0.9000000000000001,fg2,0.46
340,0.9000000000000001,eb,0.28
340,0.9000000000000001,eb2,0.96
340,0.9000000000000001,im,0.28
340,0.9000000000000001,im2,0.28
340,0.9000000000000001,lp,0.28
340,0.9000000000000001,lp2,1
340,0.9000000000000001,sl,0.36
340,0.9000000000000001,sl2,0.34
339,0.9000000000000001,wt,0.36
339,0.9000000000000001,wt2,0.3
339,0.9000000000000001,l,0.36
339,0.9000000000000001,l2,0.38
339,0.9000000000000001,fg,0.38
339,0.9000000000000001,fg2,0.48
339,0.9000000000000001,eb,0.3
339,0.9000000000000001,eb2,0.98
339,0.9000000000000001,im,0.3
339,0.9000000000000001,im2,0.3
339,0.9000000000000001,lp,0.3
339,0.9000000000000001,lp2,1
339,0.9000000000000001,sl,0.42
339,0.9000000000000001,sl2,0.4
338,0.9000000000000001,wt,0.3
338,0.9000000000000001,wt2,0.3
338,0.9000000000000001,l,0.34
338,0.9000000000000001,l2,0.42
338,0.9000000000000001,fg,0.38
338,0.9000000000000001,fg2,0.4
338,0.9000000000000001,eb,0.3
338,0.9000000000000001,eb2,1
338,0.9000000000000001,im,0.3
338,0.9000000000000001,im2,0.3
338,0.9000000000000001,lp,0.3
338,0.9000000000000001,lp2,1
338,0.9000000000000001,sl,0.3
338,0.9000000000000001,sl2,0.3
337,0.9000000000000001,wt,0.38
337,0.9000000000000001,wt2,0.28
337,0.9000000000000001,l,0.34
337,0.9000000000000001,l2,0.4
337,0.9000000000000001,fg,0.32
337,0.9000000000000001,fg2,0.38
337,0.9000000000000001,eb,0.28
337,0.9000000000000001,eb2,1
337,0.9000000000000001,im,0.28
337,0.9000000000000001,im2,0.28
337,0.9000000000000001,lp,0.28
337,0.9000000000000001,lp2,1
337,0.9000000000000001,sl,0.3
337,0.9000000000000001,sl2,0.3
336,0.9000000000000001,wt,0.28
336,0.9000000000000001,wt2,0.24
336,0.9000000000000001,l,0.38
336,0.9000000000000001,l2,0.42
336,0.9000000000000001,fg,0.32
336,0.9000000000000001,fg2,0.38
336,0.9000000000000001,eb,0.24
336,0.9000000000000001,eb2,1
336,0.9000000000000001,im,0.24
336,0.9000000000000001,im2,0.24
336,0.9000000000000001,lp,0.24
336,0.9000000000000001,lp2,1
336,0.9000000000000001,sl,0.3
336,0.9000000000000001,sl2,0.3
335,0.9000000000000001,wt,0.4
335,0.9000000000000001,wt2,0.26
335,0.9000000000000001,l,0.36
335,0.9000000000000001,l2,0.46
335,0.9000000000000001,fg,0.38
335,0.9000000000000001,fg2,0.42
335,0.9000000000000001,eb,0.26
335,0.9000000000000001,eb2,0.98
335,0.9000000000000001,im,0.26
335,0.9000000000000001,im2,0.26
335,0.9000000000000001,lp,0.26
335,0.9000000000000001,lp2,1
335,0.9000000000000001,sl,0.42
335,0.9000000000000001,sl2,0.4
334,0.9000000000000001,wt,0.28
334,0.9000000000000001,wt2,0.26
334,0.9000000000000001,l,0.32
334,0.9000000000000001,l2,0.36
334,0.9000000000000001,fg,0.34
334,0.9000000000000001,fg2,0.44
334,0.9000000000000001,eb,0.26
334,0.9000000000000001,eb2,0.98
334,0.9000000000000001,im,0.26
334,0.9000000000000001,im2,0.26
334,0.9000000000000001,lp,0.26
334,0.9000000000000001,lp2,1
334,0.9000000000000001,sl,0.36
334,0.9000000000000001,sl2,0.32
333,0.9000000000000001,wt,0.32
333,0.9000000000000001,wt2,0.3
333,0.9000000000000001,l,0.3
333,0.9000000000000001,l2,0.5
333,0.9000000000000001,fg,0.3
333,0.9000000000000001,fg2,0.52
333,0.9000000000000001,eb,0.3
333,0.9000000000000001,eb2,0.92
333,0.9000000000000001,im,0.3
333,0.9000000000000001,im2,0.3
333,0.9000000000000001,lp,0.3
333,0.9000000000000001,lp2,1
333,0.9000000000000001,sl,0.38
